,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
73,0.20836837750061574,0.35667153534873475,73,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397105,0.008542489997145991
74,0.3066559265814248,0.31203616283855,74,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397105,0.006786762964396983
75,0.3829840827478557,0.18421445074998094,75,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397105,0.008647665693620866
76,0.4474702898060385,0.5778781912502658,76,17.8,FlexiBO+GP-Log,ResNet,0.29565169385397105,0.000582569246565291
77,0.3897872350058673,0.1518007836028483,77,17.8,FlexiBO+GP-Log,ResNet,0.29565169385397105,0.008502376625865829
78,0.3419059478592156,0.4100420221417349,78,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397105,0.0031370862779927025
79,0.4659392478903828,0.18723652432564064,79,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397105,0.009447248362334723
80,0.3777032696125815,0.4838575437521576,80,17.8,FlexiBO+GP-Log,ResNet,0.29565169385397105,0.008919046717171815
81,0.4645235106721465,0.2334978834172192,81,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397105,0.0010954421309082496
82,0.3087968829357502,0.3559587052756358,82,17.8,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.006715708400614873
83,0.4120664690099809,0.5513081148038075,83,17.8,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.0025973562000389428
84,0.5407331195324212,0.4123905418749871,84,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.0065100091781178804
85,0.2652935934607642,0.3756485655228419,85,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.0016389079662559914
86,0.2291342686764925,0.2958776828161501,86,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.009158918096978122
87,0.4382548713932084,0.26451097982494703,87,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.007905327239962082
88,0.2448300034864052,0.5725875620861934,88,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.00018257804890149833
89,0.19322559833684594,0.3378427868040564,89,17.8,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.006525027912151553
90,0.19430285555071847,0.5112478327164685,90,17.8,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.0033869564758305993
91,0.5516612141756273,0.24425369436964056,91,17.8,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.0093407309186344
92,0.30908871865317233,0.4900283798718901,92,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.002734279906084204
93,0.551455345822979,0.5498309613898467,93,17.8,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.009892368555981365
94,0.5042408117759315,0.5197378335180894,94,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.0010001904951696427
95,0.5328582284970299,0.2649910877822178,95,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.0018059484347557597
96,0.3691470117699217,0.3079897019535218,96,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.0005593259766839076
97,0.4605392576492133,0.15178184782133713,97,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.0037633609164157166
98,0.5479127548058074,0.5125330662625058,98,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.004205990623189836
99,0.3521455013874186,0.3913453957049292,99,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.005190372372690461
100,0.22202314070063747,0.5633074439037175,100,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.007164886251218943
101,0.4549284153202668,0.1469759887434454,101,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.0016537669212105543
102,0.3710608507047306,0.5588510824234405,102,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.005547446643195816
103,0.235399573706716,0.4776449700036343,103,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.004817712408328879
104,0.4586670476349498,0.3938183200497388,104,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.00316770215625766
105,0.3216608149766069,0.5585003284417184,105,17.8,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.003451611486227543
106,0.17834524693617265,0.5029314683526328,106,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.008554241279189205
107,0.23412040204748774,0.2564486867497772,107,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.007791652261710619
108,0.4942192430007902,0.2680998496597152,108,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.009371972441621426
109,0.5199444429556679,0.5632392424476462,109,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.001775314556410933
110,0.5579701858780324,0.5461996236591731,110,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.0051957015435333855
111,0.5369409377863785,0.4498670014941004,111,0.0,FlexiBO+GP-Log,ResNet,0.29565169385397094,0.002271899496708283
112,0.282533169187073,0.15545766284099,112,17.8,FlexiBO+GP-Log,ResNet,0.29561456690783505,0.0015422214458714568
113,0.2377733597576013,0.5594615423717939,113,17.8,FlexiBO+GP-Log,ResNet,0.29561456690783505,0.009387166201474296
114,0.4895610313707029,0.5297453420222488,114,0.0,FlexiBO+GP-Log,ResNet,0.29561456690783505,0.00954766518862852
115,0.17968621455891698,0.250297164204449,115,0.0,FlexiBO+GP-Log,ResNet,0.2939601533975087,0.004119736810508613
116,0.448242833786048,0.526063936751735,116,0.0,FlexiBO+GP-Log,ResNet,0.2939601533975087,0.007900350477259678
117,0.4829735276787157,0.5961708629884044,117,0.0,FlexiBO+GP-Log,ResNet,0.2939601533975087,0.008649910396324453
118,0.5287119990141181,0.2505020204385657,118,17.8,FlexiBO+GP-Log,ResNet,0.2939601533975087,0.004332401894575989
119,0.30897701407518496,0.13782555712045402,119,0.0,FlexiBO+GP-Log,ResNet,0.29307791763127145,0.008042191475018307
120,0.2744318709754168,0.5278645369789828,120,17.8,FlexiBO+GP-Log,ResNet,0.29307791763127145,0.005423037134763088
121,0.4701138872187906,0.5850345554033471,121,0.0,FlexiBO+GP-Log,ResNet,0.29307791763127145,0.0008503478784082109
122,0.4455164740104954,0.21847143013345371,122,17.8,FlexiBO+GP-Log,ResNet,0.29307791763127145,0.001668248636213484
123,0.4728087704037605,0.5325465338970066,123,17.8,FlexiBO+GP-Log,ResNet,0.29307791763127145,0.007151927413292616
124,0.2733925045653495,0.5738038685000348,124,17.8,FlexiBO+GP-Log,ResNet,0.29307791763127145,0.0044180869234593375
125,0.3725426597137231,0.5908281942488152,125,0.0,FlexiBO+GP-Log,ResNet,0.29307791763127145,0.000191806112245686
126,0.32344678240829755,0.2787294840196701,126,0.0,FlexiBO+GP-Log,ResNet,0.29307791763127145,0.0055566228504102914
127,0.2408590405298836,0.39777865501575177,127,17.8,FlexiBO+GP-Log,ResNet,0.29307791763127145,0.0024174386898277956
128,0.16837214907792594,0.303121372848681,128,17.8,FlexiBO+GP-Log,ResNet,0.29283723505700876,0.004315081437391768
129,0.21353185493304394,0.518459563116046,129,0.0,FlexiBO+GP-Log,ResNet,0.29283723505700876,0.003154940224869748
130,0.5145518145794724,0.5647332633896008,130,0.0,FlexiBO+GP-Log,ResNet,0.29283723505700876,0.004618604499225226
131,0.2727197682820281,0.4231077801991392,131,0.0,FlexiBO+GP-Log,ResNet,0.29283723505700876,0.0006979205349131035
132,0.22008357888161686,0.42912030357858666,132,0.0,FlexiBO+GP-Log,ResNet,0.29283723505700876,0.0021414482073165986
133,0.3417786880839117,0.22625599750743156,133,0.0,FlexiBO+GP-Log,ResNet,0.29283723505700876,0.003556589786952419
134,0.29569392750687673,0.28044701439775777,134,0.0,FlexiBO+GP-Log,ResNet,0.29283723505700876,0.009359368126131827
135,0.5465137157034945,0.4565067762072442,135,0.0,FlexiBO+GP-Log,ResNet,0.29283723505700876,0.004405909519943133
136,0.20191122935319605,0.198187448183553,136,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.004280815787037901
137,0.4129788492790195,0.589169221029141,137,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.008418181523877397
138,0.5228833682776197,0.5235579479785027,138,17.8,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.008277606188513722
139,0.4352718475500113,0.24596945423459274,139,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.00029268103195984274
140,0.4825012340110098,0.4229067072634658,140,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.007383579708564351
141,0.2325483362617425,0.24311510470255704,141,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.002434051683542231
142,0.3697267627609093,0.4508872247436592,142,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.004991137611220821
143,0.44704689250934826,0.15228323123988802,143,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.00041398009881445373
144,0.3743103785005026,0.3182143077082268,144,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.0040586688910614855
145,0.5214179653747965,0.16220408112303442,145,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.0030601694284798754
146,0.480350856718591,0.3777070461767209,146,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.005704519964206142
147,0.4736866409139753,0.5395339094616987,147,17.8,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.0032619226471975894
148,0.2292839871125087,0.3908969336391615,148,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.006096240635626263
149,0.5138493585197716,0.5056047958611956,149,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.004462142077658425
150,0.26927907855535976,0.17955279817601394,150,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.0001655252858857026
151,0.3018531893177208,0.4642263525441206,151,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.002312501599694878
152,0.4654751929737558,0.2251903279029057,152,17.8,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.006781243484960817
153,0.3757211923181476,0.40195573956084735,153,0.0,FlexiBO+GP-Log,ResNet,0.29118547956155416,0.009559831683339797
154,0.4974069371348781,0.4273352618449399,154,17.8,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.002107641511221836
155,0.493413264851174,0.3940024352631746,155,17.8,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.006866607109351931
156,0.4577385574911999,0.3168149858538217,156,0.0,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.003410956888304858
157,0.481076410854543,0.3450981718734081,157,17.8,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.004310901692512855
158,0.5563288031190263,0.2812279781493981,158,17.8,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.00011447223599284295
159,0.3081942369502326,0.2570348277284028,159,0.0,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.009322063838380653
160,0.3532713283734923,0.3074223468528677,160,0.0,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.0087595757386721
161,0.3034990052855516,0.2306612803333812,161,0.0,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.0041809143362816
162,0.29368068822814863,0.22595786971001694,162,17.8,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.005718981427564875
163,0.4725686409927555,0.3939470682987101,163,17.8,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.0002638612836758614
164,0.3893160536261449,0.4055507944695782,164,17.8,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.0005911154959262121
165,0.4424172965807153,0.15034406323620614,165,17.8,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.007810129244681899
166,0.2544687459509245,0.464203626629514,166,0.0,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.00032549314558963816
167,0.3632588994948829,0.3939831934362821,167,0.0,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.0028942350095568646
168,0.4258510649646007,0.4460363254390784,168,0.0,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.002966460020613668
169,0.2507633496495909,0.5721109477667732,169,0.0,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.009159831950443629
170,0.23854925842235994,0.30591137195339746,170,17.8,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.0029748151597838893
171,0.5009015047147507,0.32549247522713765,171,0.0,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.009905230027396598
172,0.5363374588872747,0.18160285625059,172,17.8,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.007107484054940322
173,0.21098088198549889,0.3857854638991358,173,0.0,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.005279746590203553
174,0.35505344791348403,0.22601279498057464,174,17.8,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.000401818619826958
175,0.4494005762389599,0.5408856163893947,175,17.8,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.007976424565167175
176,0.2802078698842884,0.3428919944229102,176,0.0,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.0024516042696280903
177,0.3637887899817035,0.4621780195036795,177,0.0,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.0050214903307972
178,0.4513831175514691,0.2957787677860898,178,0.0,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.0046872361816900025
179,0.3325726207271742,0.3084280050514009,179,17.8,FlexiBO+GP-Log,ResNet,0.2911854795615543,0.008933789505380303
180,0.196862145589165,0.232513559677564,180,0.0,FlexiBO+GP-Log,ResNet,0.29109568865267166,0.004350124159945044
181,0.5150694668987001,0.5142603631326742,181,0.0,FlexiBO+GP-Log,ResNet,0.29109568865267166,0.008316459290303528
182,0.31628417746041104,0.215786881059466,182,17.8,FlexiBO+GP-Log,ResNet,0.29109568865267166,0.002236195251793902
183,0.21988168519160065,0.3139728353803328,183,0.0,FlexiBO+GP-Log,ResNet,0.29109568865267166,0.008483190087347903
184,0.5522696806146316,0.5853702298993859,184,17.8,FlexiBO+GP-Log,ResNet,0.29109568865267166,0.0075455297093759265
185,0.2702286384337853,0.4352065019655991,185,0.0,FlexiBO+GP-Log,ResNet,0.29109568865267166,0.008040011138597557
186,0.4746381663641703,0.3066802674790958,186,0.0,FlexiBO+GP-Log,ResNet,0.29109568865267177,0.005848893420318147
187,0.2550073278247911,0.1957115530616396,187,17.8,FlexiBO+GP-Log,ResNet,0.2910785511142512,0.0077494705470145695
188,0.18372741241943505,0.5913217232627812,188,0.0,FlexiBO+GP-Log,ResNet,0.2910785511142512,0.008909496828158498
189,0.24821155118872085,0.28660163374010583,189,0.0,FlexiBO+GP-Log,ResNet,0.2910785511142512,0.0008742283933094541
190,0.4548413019745952,0.3816344125801365,190,0.0,FlexiBO+GP-Log,ResNet,0.2910785511142512,0.004505982492199166
191,0.5456117085197094,0.27111627582808273,191,0.0,FlexiBO+GP-Log,ResNet,0.2910785511142512,0.0073814930717427535
192,0.37863189011427656,0.17295545143611452,192,0.0,FlexiBO+GP-Log,ResNet,0.2910785511142512,0.008836457880104455
193,0.4902367864312574,0.5285731560184004,193,17.8,FlexiBO+GP-Log,ResNet,0.2910785511142512,0.005177518458731212
194,0.3893836553232751,0.5284559431212186,194,0.0,FlexiBO+GP-Log,ResNet,0.2910785511142512,0.008127145538679994
195,0.18614344194116134,0.5945562440218335,195,0.0,FlexiBO+GP-Log,ResNet,0.2910785511142512,0.00029471355308038574
196,0.4928289023159834,0.1945693564402458,196,0.0,FlexiBO+GP-Log,ResNet,0.2910785511142512,0.002270683689875227
197,0.35072554478040063,0.3922989862873341,197,17.8,FlexiBO+GP-Log,ResNet,0.29107855111425107,0.00806935775291034
198,0.4845763186527018,0.20888925602071684,198,17.8,FlexiBO+GP-Log,ResNet,0.29107855111425107,0.009727457957235033
199,0.231473605823255,0.187655049793733,199,17.8,FlexiBO+GP-Log,ResNet,0.2907749194400744,0.0058072423945134
0,0.4299912339166556,0.311435324838527,0,0.0,FlexiBO+RF-Log,ResNet,0.6075120991426299,0.008712313312498976
1,0.4461546503263524,0.597245358921135,1,17.8,FlexiBO+RF-Log,ResNet,0.6075120991426299,5.218211672419093e-05
2,0.4041723359458672,0.19368094706342665,2,0.0,FlexiBO+RF-Log,ResNet,0.5195728022064608,0.0002930898881500166
3,0.483930849977916,0.3801942250767569,3,0.0,FlexiBO+RF-Log,ResNet,0.5195728022064608,0.001054400404121315
4,0.4573673378110936,0.3790254300220841,4,0.0,FlexiBO+RF-Log,ResNet,0.5195728022064608,0.00727283596084134
5,0.5283034257206379,0.5638985056596969,5,17.8,FlexiBO+RF-Log,ResNet,0.5195728022064608,0.002552186864584586
6,0.4861244023203969,0.5370746061823162,6,0.0,FlexiBO+RF-Log,ResNet,0.5195728022064608,0.0017811873722217164
7,0.20071077846521887,0.5872887297470406,7,17.8,FlexiBO+RF-Log,ResNet,0.435601924370977,0.009061029953750051
8,0.3688980189953036,0.3028118275716092,8,0.0,FlexiBO+RF-Log,ResNet,0.4255671959585263,0.00966078647518297
9,0.4145754700429767,0.2239797778051939,9,0.0,FlexiBO+RF-Log,ResNet,0.4255671959585263,0.008162773362363502
10,0.4683500884375797,0.4739625444979893,10,0.0,FlexiBO+RF-Log,ResNet,0.4255671959585263,0.009674745562880708
11,0.5220474793522935,0.5156688786208448,11,0.0,FlexiBO+RF-Log,ResNet,0.4255671959585263,0.001202552493675332
12,0.24013105989099875,0.5033520593779831,12,0.0,FlexiBO+RF-Log,ResNet,0.41475892615776233,0.008921242218612159
13,0.4754188819432363,0.5877891421128533,13,0.0,FlexiBO+RF-Log,ResNet,0.41475892615776233,0.002443925337186479
14,0.3312198255384544,0.3531766033304846,14,0.0,FlexiBO+RF-Log,ResNet,0.40910058627233414,0.00470113437462795
15,0.5530720449863288,0.4512944440282688,15,17.8,FlexiBO+RF-Log,ResNet,0.40910058627233414,0.007047930246251173
16,0.4202205191356372,0.2562635776611156,16,0.0,FlexiBO+RF-Log,ResNet,0.40910058627233414,0.00372832055161599
17,0.4793262778998071,0.2543266211213124,17,0.0,FlexiBO+RF-Log,ResNet,0.40910058627233414,0.008887071308104065
18,0.35212496860918185,0.5423619317994555,18,17.8,FlexiBO+RF-Log,ResNet,0.40910058627233414,0.008166084477350925
19,0.197379405544782,0.33827425009739004,19,0.0,FlexiBO+RF-Log,ResNet,0.3814816825302353,0.00985614858200462
20,0.2748524238027145,0.5409713860109558,20,17.8,FlexiBO+RF-Log,ResNet,0.3814816825302353,0.006448701972047283
21,0.2548490614508102,0.4417097274524896,21,0.0,FlexiBO+RF-Log,ResNet,0.3814816825302352,0.004826678856898477
22,0.5329688286657799,0.3300377795582021,22,17.8,FlexiBO+RF-Log,ResNet,0.3814816825302352,0.003985847195822514
23,0.3816072198962823,0.40766455183922656,23,17.8,FlexiBO+RF-Log,ResNet,0.3814816825302352,0.0012475631650628106
