,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
37,0.196862145589165,0.232513559677564,37,0.0,FlexiBO+GP-Log,ResNet,0.31568817472245825,0.004229983395444036
38,0.24998859385024444,0.4131713754432601,38,0.0,FlexiBO+GP-Log,ResNet,0.31568817472245825,0.0010790057936896314
39,0.5121597331482337,0.5545581657596532,39,0.0,FlexiBO+GP-Log,ResNet,0.31568817472245825,0.002007697301998708
40,0.2538399015952918,0.4821314460701909,40,17.8,FlexiBO+GP-Log,ResNet,0.31568817472245836,0.009013158554111396
41,0.23922259429255585,0.4209076222221657,41,0.0,FlexiBO+GP-Log,ResNet,0.31568817472245836,0.007940574967559691
42,0.2827046128368593,0.5914861391165065,42,0.0,FlexiBO+GP-Log,ResNet,0.31568817472245836,0.005953138886194176
43,0.2957128994533582,0.3915831829676225,43,0.0,FlexiBO+GP-Log,ResNet,0.31568817472245836,0.008798956761690015
44,0.5058514530144063,0.1531733798097108,44,0.0,FlexiBO+GP-Log,ResNet,0.3124377694154792,0.008243017758566975
45,0.5159453346504241,0.2484770062292,45,0.0,FlexiBO+GP-Log,ResNet,0.3124377694154792,0.006259667848740573
46,0.2380063150133189,0.2537664425840241,46,17.8,FlexiBO+GP-Log,ResNet,0.3124377694154792,0.0006645328408758444
47,0.282533169187073,0.15545766284099,47,0.0,FlexiBO+GP-Log,ResNet,0.31129284265356294,0.005234382351380925
48,0.3144152230827409,0.5939312644199592,48,0.0,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.009806282322642029
49,0.3664732928683292,0.4253672876076254,49,0.0,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.0072961911882692
50,0.4499537752700262,0.3256822532147504,50,0.0,FlexiBO+GP-Log,ResNet,0.31129284265356305,0.009395904023228228
