,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
43,0.4669391794960596,0.4868937739683706,43,17.8,PAL,ResNet,0.3049909210793966,0.00758038170491856
44,0.4563542195599208,0.4812169024635321,44,17.8,PAL,ResNet,0.3049909210793966,0.0020632483425958295
45,0.17967578400929649,0.4224034828647084,45,17.8,PAL,ResNet,0.3049909210793966,9.005184696131319e-05
46,0.3428185545115728,0.4884527199856327,46,17.8,PAL,ResNet,0.3049909210793966,6.517154522829749e-05
47,0.408076513508936,0.14837233925664006,47,17.8,PAL,ResNet,0.3013724382276941,0.00860065580730557
48,0.4626568666611187,0.5528331357487253,48,17.8,PAL,ResNet,0.3013724382276941,0.006611953659093327
49,0.345130599258366,0.26182461405084273,49,17.8,PAL,ResNet,0.3013724382276941,0.002208077392777016
50,0.2270672469587499,0.3645862037453803,50,17.8,PAL,ResNet,0.3013724382276941,0.008463991178904999
51,0.4146460903447282,0.42112971558736456,51,17.8,PAL,ResNet,0.3013724382276941,0.0061885466706268
52,0.4443129029862646,0.2913105303664629,52,17.8,PAL,ResNet,0.3013724382276941,0.008617255727572002
53,0.21797034716907146,0.31478624699112995,53,17.8,PAL,ResNet,0.3013724382276941,0.006678630540638212
54,0.5154855252475438,0.21862461285529194,54,17.8,PAL,ResNet,0.3013724382276941,0.002221559171996066
55,0.3655310695098489,0.2298251513779852,55,17.8,PAL,ResNet,0.3013724382276941,0.000598716445017552
56,0.5239418716464103,0.4335284896214264,56,17.8,PAL,ResNet,0.3013724382276941,0.006780134217354758
57,0.2382296252727039,0.2225208580810001,57,17.8,PAL,ResNet,0.3013724382276941,0.006442049689350184
58,0.4799481876226291,0.2039050423135274,58,17.8,PAL,ResNet,0.3013724382276941,0.008107990252857786
59,0.2274443237951329,0.4588950760652293,59,17.8,PAL,ResNet,0.3013724382276941,0.008628678696308434
60,0.5129095913101099,0.22249999538485646,60,17.8,PAL,ResNet,0.3013724382276941,0.008317386477108304
61,0.30604271350318746,0.3383657115314951,61,17.8,PAL,ResNet,0.3013724382276941,0.005627725775015517
62,0.4161306838390629,0.34123694484983863,62,17.8,PAL,ResNet,0.3013724382276941,0.0048773114250676534
63,0.2846217940185302,0.2301396892110092,63,17.8,PAL,ResNet,0.3013724382276941,0.006600859555652261
64,0.33019908144907084,0.2694796730876369,64,17.8,PAL,ResNet,0.3013724382276941,0.006485373971979905
65,0.3683487671918921,0.5488935112309626,65,17.8,PAL,ResNet,0.3013724382276941,0.0073927613171366965
66,0.2347418472121478,0.5310119391660263,66,17.8,PAL,ResNet,0.3013724382276941,0.00532018202230712
67,0.150774516077237,0.27696702725919703,67,17.8,PAL,ResNet,0.293355528395589,0.003275947697597731
68,0.4523788346124169,0.21393887973023173,68,17.8,PAL,ResNet,0.293355528395589,0.00593943265483497
69,0.5099963895182246,0.5190238712094568,69,17.8,PAL,ResNet,0.293355528395589,0.0025577189629453646
70,0.2585703221725434,0.497351260438096,70,17.8,PAL,ResNet,0.293355528395589,0.0088943088248368
71,0.4094727414390191,0.5701898439469135,71,17.8,PAL,ResNet,0.293355528395589,0.0040976946237544975
72,0.1630134237431219,0.3236256374710573,72,17.8,PAL,ResNet,0.293355528395589,0.0003751765614239744
73,0.4759297519917513,0.23416063731638026,73,17.8,PAL,ResNet,0.293355528395589,0.00786046541023669
74,0.2392757706202524,0.2615864555463804,74,17.8,PAL,ResNet,0.293355528395589,0.00720676615135427
75,0.5095559198412588,0.4896246496506148,75,17.8,PAL,ResNet,0.293355528395589,0.005348881721888722
76,0.3336321876999414,0.4857728550551885,76,17.8,PAL,ResNet,0.293355528395589,0.008998803849873654
77,0.4265751270816652,0.5893342678244259,77,17.8,PAL,ResNet,0.293355528395589,0.006794105816062526
78,0.5287882692983467,0.4167396029568024,78,17.8,PAL,ResNet,0.293355528395589,0.005615800464581786
79,0.3006842297326858,0.4079766321035079,79,17.8,PAL,ResNet,0.293355528395589,0.0025305868050540183
80,0.4296270732004959,0.4974150569567949,80,17.8,PAL,ResNet,0.293355528395589,0.008992286399978133
81,0.3245266111185649,0.3978007572402155,81,17.8,PAL,ResNet,0.293355528395589,0.0053584032515753876
82,0.3365711109848387,0.2580430332259974,82,17.8,PAL,ResNet,0.293355528395589,0.006440764112637177
83,0.23458485037698545,0.2791605566771921,83,17.8,PAL,ResNet,0.293355528395589,0.00898165618620167
84,0.4700549497183292,0.2410319150889375,84,17.8,PAL,ResNet,0.293355528395589,0.007887206773013956
85,0.4785172657357384,0.3109608408458299,85,17.8,PAL,ResNet,0.293355528395589,0.006997712074283264
86,0.22978052739781296,0.5394508959280897,86,17.8,PAL,ResNet,0.293355528395589,0.005596631661741834
87,0.4642745991860059,0.24045210900583155,87,17.8,PAL,ResNet,0.293355528395589,0.003969174939444422
88,0.4353276634501646,0.5843349515168765,88,17.8,PAL,ResNet,0.293355528395589,0.008812745708575943
89,0.20454149771847946,0.2938896080283485,89,17.8,PAL,ResNet,0.293355528395589,0.006305660548391647
90,0.3337902118988782,0.5351685122238928,90,17.8,PAL,ResNet,0.293355528395589,0.00619085108148878
91,0.18017050583245697,0.5878719748791089,91,17.8,PAL,ResNet,0.2933555283955891,0.0005719659557603674
92,0.18028178184967056,0.4323481481446951,92,17.8,PAL,ResNet,0.2933555283955891,0.008759367608930977
93,0.4768435660918358,0.2837485814713796,93,17.8,PAL,ResNet,0.2933555283955891,0.005993890811743856
94,0.2293249680226421,0.401801470854097,94,17.8,PAL,ResNet,0.2933555283955891,0.008327549537526057
95,0.4320048813841392,0.5492415673884101,95,17.8,PAL,ResNet,0.2933555283955891,0.0008033929664484618
96,0.3997736105122775,0.4853480712133053,96,17.8,PAL,ResNet,0.2933555283955891,0.007921873457227259
97,0.4004586195245515,0.4918112532218871,97,17.8,PAL,ResNet,0.2933555283955891,0.0030192835196517264
98,0.3604629839382588,0.4471015586957179,98,17.8,PAL,ResNet,0.2933555283955891,0.004455511349003207
99,0.2188746213081028,0.4994139733367997,99,17.8,PAL,ResNet,0.2933555283955891,0.0002924139658011626
100,0.2402721981209547,0.22049766742618612,100,17.8,PAL,ResNet,0.2933555283955891,0.008984777875241526
101,0.15111011166989366,0.3207432822234234,101,17.8,PAL,ResNet,0.2933555283955891,0.005026954656724807
102,0.4085643011111395,0.5316175707805606,102,17.8,PAL,ResNet,0.2933555283955891,0.002344888124535888
103,0.4224014556676211,0.16157015822374715,103,17.8,PAL,ResNet,0.2933555283955891,0.004262160861444362
104,0.5430188516889021,0.19109561599212985,104,17.8,PAL,ResNet,0.2933555283955891,0.008261388746902886
105,0.4150257470714426,0.3049235767862273,105,17.8,PAL,ResNet,0.2933555283955891,0.00035966824125414296
106,0.3415435357440781,0.2303180249804296,106,17.8,PAL,ResNet,0.2933555283955891,0.005651293374707714
107,0.5314839822650657,0.465802136818387,107,17.8,PAL,ResNet,0.2933555283955891,0.005613870031091908
108,0.2534214831812801,0.5378865333472206,108,17.8,PAL,ResNet,0.2933555283955891,0.0024289120500782958
109,0.5355610713434854,0.1853860670363092,109,17.8,PAL,ResNet,0.2933555283955891,0.009622259809365034
110,0.4532423621477055,0.21477835666745226,110,17.8,PAL,ResNet,0.2933555283955891,0.000427093554528597
111,0.2649697959897688,0.4869679271565481,111,17.8,PAL,ResNet,0.2933555283955891,0.0013675985416686353
112,0.5506076694196421,0.28401949459406184,112,17.8,PAL,ResNet,0.2933555283955891,0.005756362681657592
113,0.5545445858320383,0.3557520167451605,113,17.8,PAL,ResNet,0.2933555283955891,0.001073670226799538
114,0.2587151050495711,0.4994867054587862,114,17.8,PAL,ResNet,0.2933555283955891,0.009228972348200358
115,0.395018278107961,0.5484612793935788,115,17.8,PAL,ResNet,0.2933555283955891,0.007566991381532697
116,0.4360978180030298,0.2459828612263096,116,17.8,PAL,ResNet,0.2933555283955891,0.0052781553768733135
117,0.4728233815874711,0.4685056848165949,117,17.8,PAL,ResNet,0.2933555283955891,0.007650793091432168
118,0.1772883843266109,0.3760994245513747,118,17.8,PAL,ResNet,0.2933555283955891,0.004442366614862344
119,0.2783694395522517,0.2933414644057189,119,17.8,PAL,ResNet,0.2933555283955891,0.00704309430197165
120,0.309769556993991,0.5949955482884424,120,17.8,PAL,ResNet,0.2933555283955891,0.008512084594020388
121,0.4488859630901135,0.4682894041729101,121,17.8,PAL,ResNet,0.2933555283955891,0.00028534138527527733
122,0.2408251050498261,0.4740128778233711,122,17.8,PAL,ResNet,0.2933555283955891,0.007011130444468175
123,0.5196349639956079,0.4936099894752474,123,17.8,PAL,ResNet,0.2933555283955891,0.004737199048422952
124,0.3723492839647504,0.4201858462121972,124,17.8,PAL,ResNet,0.2933555283955891,0.0022457915558823606
125,0.17112525182585475,0.5403400745878444,125,17.8,PAL,ResNet,0.2933555283955891,0.000941558676560792
126,0.316352209431898,0.54756624641986,126,17.8,PAL,ResNet,0.2933555283955891,0.008290744686071144
127,0.15286971230909766,0.4265694060087816,127,17.8,PAL,ResNet,0.2933555283955891,0.0052715604520508245
128,0.5596463679580306,0.5874648591794537,128,17.8,PAL,ResNet,0.2933555283955891,0.0043976897816302716
129,0.3921953527151469,0.5057978253150752,129,17.8,PAL,ResNet,0.2933555283955891,0.003629867651519644
130,0.5500202954121141,0.14919807792860684,130,17.8,PAL,ResNet,0.2933555283955891,0.005111026072427785
131,0.2619514190580823,0.4995317476850572,131,17.8,PAL,ResNet,0.2933555283955891,0.00945931882573943
132,0.4386140936031368,0.4647000629740351,132,17.8,PAL,ResNet,0.2933555283955891,0.004835761585468452
133,0.45654632918664,0.20988378754213724,133,17.8,PAL,ResNet,0.2933555283955891,0.006871087560612075
134,0.3099487544575659,0.5799578430376133,134,17.8,PAL,ResNet,0.2933555283955891,0.0006126214291489041
135,0.5282323759710653,0.154231373603559,135,17.8,PAL,ResNet,0.2933555283955891,0.004448591872496188
136,0.19245163306569354,0.4961537927488081,136,17.8,PAL,ResNet,0.2933555283955891,0.008535547914558062
137,0.4085248043074582,0.21653333916594572,137,17.8,PAL,ResNet,0.2933555283955891,0.009655231680343712
138,0.24021303505259306,0.3387937598724744,138,17.8,PAL,ResNet,0.2933555283955891,0.002075899351049514
139,0.495096541744418,0.19242955522767405,139,17.8,PAL,ResNet,0.2933555283955891,0.009738267985121202
140,0.3959735409764372,0.5224572362153203,140,17.8,PAL,ResNet,0.2933555283955891,0.0035261851641279008
141,0.17528487211565288,0.3746053548968565,141,17.8,PAL,ResNet,0.2933555283955891,0.00902981558093291
142,0.2414804430287551,0.44357616521828136,142,17.8,PAL,ResNet,0.2933555283955891,0.003790499114248486
143,0.4116220972328146,0.3569763153216343,143,17.8,PAL,ResNet,0.2933555283955891,0.0007443399379314663
144,0.371721776482892,0.2979553311523177,144,17.8,PAL,ResNet,0.2933555283955891,0.006059627513721925
145,0.3708611941930646,0.39412621066797904,145,17.8,PAL,ResNet,0.2933555283955891,0.0075066136480882876
146,0.3878394383323851,0.2756745800204036,146,17.8,PAL,ResNet,0.2933555283955891,0.0012531428924686006
147,0.3280102005491733,0.35599078387348315,147,17.8,PAL,ResNet,0.2933555283955891,0.008524574235995931
148,0.1843049806970053,0.4811951649079209,148,17.8,PAL,ResNet,0.2933555283955891,0.0075582369872220865
149,0.4366373596088351,0.28732233870831786,149,17.8,PAL,ResNet,0.2933555283955891,0.007188714076426317
150,0.5553725363969351,0.1863802341918396,150,17.8,PAL,ResNet,0.2933555283955891,0.00778668186046121
151,0.4142183039416647,0.2096801086784432,151,17.8,PAL,ResNet,0.2933555283955891,0.0035184206433370667
152,0.16690233326320353,0.35617165782414706,152,17.8,PAL,ResNet,0.2933555283955891,0.004844024568603556
153,0.2928570018269046,0.3488737243907869,153,17.8,PAL,ResNet,0.2933555283955891,0.0006147794882292846
154,0.3995169252556024,0.21368613717867765,154,17.8,PAL,ResNet,0.2933555283955891,0.006807367181809067
155,0.16397581433485067,0.301617475726532,155,17.8,PAL,ResNet,0.2933555283955891,0.009490685329429245
156,0.4961997475899669,0.5395478367321686,156,17.8,PAL,ResNet,0.2933555283955891,0.009218240350420483
157,0.3712170342125648,0.2172873322169286,157,17.8,PAL,ResNet,0.2933555283955891,0.007167207440875113
158,0.46452572779268103,0.3180678846311567,158,17.8,PAL,ResNet,0.2933555283955891,0.0028807830603034303
159,0.44029149367042375,0.22120945509898465,159,17.8,PAL,ResNet,0.2933555283955891,0.008636494358193123
160,0.5039498743471678,0.3421646898205868,160,17.8,PAL,ResNet,0.2933555283955891,0.0005115812626113781
161,0.416542897412949,0.22140885195151505,161,17.8,PAL,ResNet,0.2933555283955891,0.00024261626875306754
162,0.3615719075396477,0.2895300164589755,162,17.8,PAL,ResNet,0.2933555283955891,0.00338928445462643
163,0.4036009002077236,0.3972469146778347,163,17.8,PAL,ResNet,0.2933555283955891,0.007553805936682401
164,0.4684901631094719,0.3138841018179319,164,17.8,PAL,ResNet,0.2933555283955891,0.009973547431786614
165,0.5040741382433306,0.5341695340116901,165,17.8,PAL,ResNet,0.2933555283955891,8.290972824355536e-05
166,0.3683748579064717,0.4485135976424353,166,17.8,PAL,ResNet,0.2933555283955891,0.0009230506418756801
167,0.3259716390848622,0.2514056949645919,167,17.8,PAL,ResNet,0.2933555283955891,0.009817471866556977
168,0.20049608233324973,0.3871839304547375,168,17.8,PAL,ResNet,0.2933555283955891,0.003682704886274002
169,0.2032381393918398,0.44526009548911705,169,17.8,PAL,ResNet,0.2933555283955891,0.0002669702029268517
170,0.314957527004301,0.4544820882529207,170,17.8,PAL,ResNet,0.2933555283955891,0.0013937852667688167
171,0.3505117083198678,0.18570848768642687,171,17.8,PAL,ResNet,0.2933555283955891,0.0064920281912125965
172,0.2244164620139212,0.4659837351789111,172,17.8,PAL,ResNet,0.2933555283955891,0.009180222337969566
173,0.3929487838608814,0.18708284823588672,173,17.8,PAL,ResNet,0.2933555283955891,0.00011118165050417295
174,0.4400772928975245,0.35879614136629745,174,17.8,PAL,ResNet,0.2933555283955891,0.006777240143094535
175,0.16910582934581958,0.5526987381912469,175,17.8,PAL,ResNet,0.2933555283955891,0.0045976612207437526
176,0.5382530443132024,0.3229166336994035,176,17.8,PAL,ResNet,0.2933555283955891,0.00023273754770605892
177,0.439802844462447,0.5968334549471082,177,17.8,PAL,ResNet,0.2933555283955891,0.004893507220173552
178,0.4691579935387346,0.21706522952225032,178,17.8,PAL,ResNet,0.2933555283955891,0.004276801687154017
179,0.4350841604968753,0.5658365068006473,179,17.8,PAL,ResNet,0.2933555283955891,0.0021529246913466107
180,0.4776952276457282,0.3809274157515001,180,17.8,PAL,ResNet,0.2933555283955891,0.006146738145466162
181,0.35993847692433045,0.2092207212303579,181,17.8,PAL,ResNet,0.2933555283955891,0.006081602267539681
182,0.4161106856357241,0.2842432372086382,182,17.8,PAL,ResNet,0.2933555283955891,0.003974302301609723
183,0.3370119607247117,0.2177581195094868,183,17.8,PAL,ResNet,0.2933555283955891,0.00038483155797663704
184,0.4510499000324313,0.3632004912522928,184,17.8,PAL,ResNet,0.2933555283955891,0.004976448240385778
185,0.4203689056596043,0.318742725932328,185,17.8,PAL,ResNet,0.2933555283955891,0.006184162505223407
186,0.2971096489202156,0.5118083671597258,186,17.8,PAL,ResNet,0.2933555283955891,0.008973522466155884
187,0.37069932608994394,0.5084710237070691,187,17.8,PAL,ResNet,0.2933555283955891,0.008508896925189751
188,0.20427726924795656,0.4966921750076532,188,17.8,PAL,ResNet,0.293355528395589,0.003950732471926729
189,0.17532417815378967,0.5758684777435672,189,17.8,PAL,ResNet,0.293355528395589,0.003993781441736467
190,0.2800800298212905,0.4332358978941617,190,17.8,PAL,ResNet,0.293355528395589,0.0004298641076370813
191,0.5330161811508389,0.4588146854086289,191,17.8,PAL,ResNet,0.293355528395589,0.007571538267298389
192,0.4884828757081726,0.17589389869201005,192,17.8,PAL,ResNet,0.293355528395589,0.004320478533023447
193,0.4173800640972982,0.454202204670126,193,17.8,PAL,ResNet,0.293355528395589,0.005115013346861418
194,0.5232735271272516,0.4643237984547402,194,17.8,PAL,ResNet,0.293355528395589,0.0004658407642081719
195,0.389290824132182,0.148402305394904,195,17.8,PAL,ResNet,0.2932412526788445,0.007677116743804002
196,0.4378690419876361,0.17586952683424675,196,17.8,PAL,ResNet,0.2932412526788445,0.0047207889528415314
197,0.4154549015228166,0.33044477563506136,197,17.8,PAL,ResNet,0.2932412526788445,0.0049210909747001465
198,0.2503264643234902,0.27726339338999284,198,17.8,PAL,ResNet,0.2932412526788444,0.00032797973242324586
199,0.3471262807279789,0.2021814191127994,199,17.8,PAL,ResNet,0.2932412526788444,0.009512079542245038
0,0.3392737926614753,0.37624290737331895,0,17.8,PESMO,ResNet,0.5878673418882681,0.009505817008403616
1,0.46828083228859,0.5054273858599859,1,17.8,PESMO,ResNet,0.5878673418882681,0.007189273552170932
2,0.18118844945669274,0.5906786264118842,2,17.8,PESMO,ResNet,0.5231596320635379,0.008224362546693268
3,0.3030655395128811,0.21361034425456665,3,17.8,PESMO,ResNet,0.4020510516296838,0.00937350008578532
4,0.3245524857270946,0.2618106633526392,4,17.8,PESMO,ResNet,0.4020510516296838,0.007505249442865112
5,0.4296846404155792,0.4607078064764022,5,17.8,PESMO,ResNet,0.4020510516296838,0.004891083041314226
6,0.22931649969485104,0.5189452779201573,6,17.8,PESMO,ResNet,0.3967607860554868,0.004110949989762171
7,0.2735835378996491,0.4576956972661696,7,17.8,PESMO,ResNet,0.3949550258198362,0.005351333002215423
8,0.23357155687529554,0.5716672310220171,8,17.8,PESMO,ResNet,0.3949550258198362,0.009590706150849546
9,0.5530039309966428,0.21233455185237385,9,17.8,PESMO,ResNet,0.3943847516311916,0.0016312913194158518
10,0.2957962264733843,0.2064769162187854,10,17.8,PESMO,ResNet,0.38815730603946097,0.008979576973507503
11,0.2863388409930578,0.5213516662523037,11,17.8,PESMO,ResNet,0.38815730603946097,0.007684863631436976
12,0.251108425941165,0.200843047356487,12,17.8,PESMO,ResNet,0.37133514315913196,0.0025297922035317365
13,0.4614091807969094,0.5281032272604319,13,17.8,PESMO,ResNet,0.37133514315913196,0.00754820808765135
14,0.2510901032923387,0.3822772132631648,14,17.8,PESMO,ResNet,0.3713326390381775,0.0020594728477756675
15,0.5109056752037557,0.13060292094917975,15,17.8,PESMO,ResNet,0.3369785918393926,0.006891256423150755
16,0.4065187410616966,0.29285231596372235,16,17.8,PESMO,ResNet,0.3369785918393926,0.0019542734648914585
17,0.5371094396554235,0.1730830223762902,17,17.8,PESMO,ResNet,0.3369785918393926,0.00027836568165826915
18,0.2579277417572408,0.22873386667170906,18,17.8,PESMO,ResNet,0.3369785918393926,0.0038007773514457987
19,0.2407647785821364,0.3957103323144418,19,17.8,PESMO,ResNet,0.3357061510103695,0.009365725311342528
20,0.5276653216861618,0.2542358380957186,20,17.8,PESMO,ResNet,0.3357061510103695,0.007135194242770601
21,0.2932388483004714,0.3613609044849218,21,17.8,PESMO,ResNet,0.3357061510103695,0.004454828970505956
22,0.4208238268078298,0.5986044218289965,22,17.8,PESMO,ResNet,0.3357061510103694,0.00558882584549739
23,0.3477252257347088,0.20904910522514025,23,17.8,PESMO,ResNet,0.3357061510103694,0.006969183393186507
24,0.2860953889424461,0.1929687036501874,24,17.8,PESMO,ResNet,0.3339359175476362,0.0078015599291157865
25,0.536730089827125,0.1500342900874524,25,17.8,PESMO,ResNet,0.3339359175476362,0.002859257943656941
26,0.3181001107420848,0.35750086759069083,26,17.8,PESMO,ResNet,0.3339359175476362,0.0035469260036987606
27,0.2387217651412737,0.1998596037987641,27,17.8,PESMO,ResNet,0.33122404878279954,0.0024902034671405136
28,0.2531000632912124,0.3912920447923429,28,17.8,PESMO,ResNet,0.33122404878279954,0.0047490602245067225
29,0.5514867328898321,0.3226756741752264,29,17.8,PESMO,ResNet,0.33122404878279954,0.005669975289827668
30,0.4269109272131526,0.2053391648945242,30,17.8,PESMO,ResNet,0.33122404878279954,0.0037869776539848775
31,0.234686184846073,0.205387911659824,31,17.8,PESMO,ResNet,0.32995866285410447,0.005138631382702254
32,0.26069606132933354,0.5340461365546189,32,17.8,PESMO,ResNet,0.32995866285410447,0.009960559097286005
33,0.5237978489973141,0.3365853621239097,33,17.8,PESMO,ResNet,0.32995866285410447,0.004455550120770134
34,0.4934599562220933,0.4151287699176941,34,17.8,PESMO,ResNet,0.32995866285410447,0.004738220002570055
35,0.2823844385798284,0.41448504667577707,35,17.8,PESMO,ResNet,0.32995866285410447,0.0018024218904910416
36,0.37765997834744497,0.4187463389047041,36,17.8,PESMO,ResNet,0.32995866285410447,0.009924233272706336
37,0.3713827208028765,0.5539683320713997,37,17.8,PESMO,ResNet,0.32995866285410447,0.0016788430023725021
38,0.2665957600112933,0.506226699472043,38,17.8,PESMO,ResNet,0.32995866285410447,0.0062485255792247155
39,0.2298282828362808,0.43681015002222096,39,17.8,PESMO,ResNet,0.3295596584512144,0.0072701136135053385
40,0.28899053949532816,0.2368191305254418,40,17.8,PESMO,ResNet,0.3295596584512144,0.002114578533346283
41,0.4684236287899719,0.39386680590896667,41,17.8,PESMO,ResNet,0.3295596584512144,0.0005759330313557054
42,0.4011213171420693,0.3839531858402423,42,17.8,PESMO,ResNet,0.3295596584512144,0.00857212164816553
43,0.3755031280759643,0.280966132943597,43,17.8,PESMO,ResNet,0.3295596584512144,0.009336464745733604
44,0.438613122787433,0.123290681529871,44,17.8,PESMO,ResNet,0.32094608158328053,0.008268876115334292
45,0.21437231956188865,0.4582939943978333,45,17.8,PESMO,ResNet,0.3189366614912138,0.007078392551190061
46,0.5517563246232774,0.2568230036958681,46,17.8,PESMO,ResNet,0.3189366614912138,0.0016271851170241802
47,0.3789326597173113,0.19208522550233947,47,17.8,PESMO,ResNet,0.3188839351062379,0.006657114157982975
48,0.5376893131382626,0.4997185058505494,48,17.8,PESMO,ResNet,0.3188839351062379,0.00543362104934164
49,0.25352068669690525,0.5821516235668638,49,17.8,PESMO,ResNet,0.3188839351062379,0.008392201759488247
50,0.3004211590647966,0.1998974131282117,50,17.8,PESMO,ResNet,0.3188839351062379,0.001233651845681525
51,0.17037001057173598,0.4828643632695061,51,17.8,PESMO,ResNet,0.30971164032143195,0.003991444442075042
52,0.4616475320612181,0.4474782663749587,52,17.8,PESMO,ResNet,0.30971164032143195,0.009426574937802018
53,0.4503947211282507,0.5717227772826924,53,17.8,PESMO,ResNet,0.30971164032143195,0.005421788186060562
54,0.4748043765633251,0.3061566871988766,54,17.8,PESMO,ResNet,0.30971164032143195,0.006276538633619624
55,0.3883491368224447,0.21088986706589116,55,17.8,PESMO,ResNet,0.30971164032143195,0.006892166560152314
56,0.3106799990236834,0.2796445048632588,56,17.8,PESMO,ResNet,0.30971164032143195,0.005624109962347305
57,0.3868778883344128,0.4841204027577864,57,17.8,PESMO,ResNet,0.30971164032143195,0.004881063408284845
58,0.5026214325291646,0.22289950862309604,58,17.8,PESMO,ResNet,0.30971164032143195,0.007482336662752489
59,0.4703771922966833,0.3223756938234881,59,17.8,PESMO,ResNet,0.30971164032143195,0.004075627963161703
60,0.3245777334798323,0.3349340927326977,60,17.8,PESMO,ResNet,0.30971164032143195,0.004347825702172391
