,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
72,0.5016037703269287,0.3981379123402488,72,17.8,PAL,ResNet,0.29970455596788126,0.004151686441346143
73,0.44630941407079305,0.5789478541188089,73,17.8,PAL,ResNet,0.29970455596788126,0.002630098533650387
74,0.3005694950227059,0.3681929490369374,74,17.8,PAL,ResNet,0.29970455596788126,0.009387061378152237
75,0.408076513508936,0.14837233925664006,75,17.8,PAL,ResNet,0.2996868183068435,0.008815878317342932
76,0.17296714657381654,0.3066640437522439,76,17.8,PAL,ResNet,0.2996868183068435,0.003202213373314595
77,0.4281651700951894,0.4894080825125495,77,17.8,PAL,ResNet,0.2996868183068435,0.009223076652423499
78,0.5278162417222324,0.3688268749508091,78,17.8,PAL,ResNet,0.2996868183068435,0.007679979753348469
79,0.24241315132951105,0.59629197456141,79,17.8,PAL,ResNet,0.2996868183068436,0.009302897075809202
80,0.452643496119576,0.3996460407564615,80,17.8,PAL,ResNet,0.2996868183068435,0.0008457304445180036
81,0.17725377156086586,0.4100561056803106,81,17.8,PAL,ResNet,0.2996868183068435,0.0028832084887680277
82,0.34674272156977953,0.29340404675925313,82,17.8,PAL,ResNet,0.2996868183068435,0.004182497232671627
83,0.4886419544655023,0.3290338094370203,83,17.8,PAL,ResNet,0.2996868183068435,0.004401078714692816
84,0.5229529628654741,0.5340056903956271,84,17.8,PAL,ResNet,0.2996868183068435,0.0033019094251302873
85,0.3196477592944145,0.2451742374959203,85,17.8,PAL,ResNet,0.2996868183068435,0.005759930699373948
86,0.4123017315106703,0.5515406182793046,86,17.8,PAL,ResNet,0.2996868183068435,0.005386057124493055
87,0.2808052323210316,0.3747889945325325,87,17.8,PAL,ResNet,0.2996868183068435,0.008727310897134877
88,0.1777238902070892,0.3206967508125751,88,17.8,PAL,ResNet,0.2996868183068435,0.004699408369284105
89,0.4604255467526809,0.3146032180440338,89,17.8,PAL,ResNet,0.2996868183068435,0.002971580131550432
90,0.1767318530457776,0.530868038692467,90,17.8,PAL,ResNet,0.2996868183068435,0.004890511994800331
91,0.30827095089630685,0.4609222882389466,91,17.8,PAL,ResNet,0.2996868183068435,0.0010203319577746274
92,0.35225527342229235,0.2277139260976125,92,17.8,PAL,ResNet,0.2996868183068435,0.00925196102869028
93,0.4422723123110991,0.30024952359497675,93,17.8,PAL,ResNet,0.2996868183068435,0.0037728318475908486
94,0.3969791701097333,0.29484639184110983,94,17.8,PAL,ResNet,0.2996868183068435,0.005893631279270938
95,0.5533631733886631,0.3877232611411973,95,17.8,PAL,ResNet,0.2996868183068435,0.0037507913687579598
96,0.5347320367473339,0.36227317333152975,96,17.8,PAL,ResNet,0.2996868183068435,0.0048460312433997055
97,0.4232557947092619,0.5061833355312731,97,17.8,PAL,ResNet,0.2996868183068435,0.005756409090297629
98,0.4101257464006831,0.4168885005556221,98,17.8,PAL,ResNet,0.2996868183068435,0.007147644784970231
99,0.3276084282402392,0.3986555771275939,99,17.8,PAL,ResNet,0.2996868183068435,0.003040704188290565
100,0.19766888850552475,0.5857765783157196,100,17.8,PAL,ResNet,0.2996868183068435,0.008997756636931975
101,0.1842148337479599,0.3132488784405321,101,17.8,PAL,ResNet,0.2996868183068435,0.009541908576470868
102,0.5458210617643812,0.2618384388802075,102,17.8,PAL,ResNet,0.2996868183068435,0.00401421602634822
103,0.3549007192659281,0.5908799925641115,103,17.8,PAL,ResNet,0.2996868183068435,0.0056094082073622435
104,0.5274353294215726,0.300442691605618,104,17.8,PAL,ResNet,0.2996868183068435,0.007251188510466841
105,0.3183459357202465,0.4514190979894516,105,17.8,PAL,ResNet,0.2996868183068435,0.004995129799177647
106,0.21902564349842574,0.4413499502925947,106,17.8,PAL,ResNet,0.2996868183068435,0.0013779232378034612
107,0.5270399820515717,0.5891598204751859,107,17.8,PAL,ResNet,0.2996868183068435,0.0022902054992273635
108,0.2479916099703925,0.42865944702492575,108,17.8,PAL,ResNet,0.2996868183068435,0.009939854244375237
109,0.4913929356836377,0.5366145847207405,109,17.8,PAL,ResNet,0.2996868183068435,0.0019178420085442527
110,0.23301245069567006,0.214517595117517,110,17.8,PAL,ResNet,0.29713415027166135,0.009787396697831212
111,0.3782467336780311,0.29735731168854285,111,17.8,PAL,ResNet,0.29713415027166135,0.0032984505638837813
112,0.17885675111526658,0.4679907038189339,112,17.8,PAL,ResNet,0.29713415027166135,0.0034028875144258633
113,0.5410280963827218,0.28446089698246835,113,17.8,PAL,ResNet,0.29713415027166135,0.0011180311807248867
114,0.36933617790792495,0.5704621615121649,114,17.8,PAL,ResNet,0.29713415027166135,0.0025871132453827617
115,0.20582204989174815,0.2843782135200378,115,17.8,PAL,ResNet,0.29700136093994955,0.0010140331028888072
116,0.5545615807751525,0.4293253672777956,116,17.8,PAL,ResNet,0.29700136093994955,0.007019005983780462
117,0.27811222854971873,0.4758837448989832,117,17.8,PAL,ResNet,0.29700136093994955,0.005553755599762763
118,0.41580703538285424,0.5767961963366846,118,17.8,PAL,ResNet,0.29700136093994955,0.0015417106267603987
119,0.3917571755555542,0.3770519324265204,119,17.8,PAL,ResNet,0.29700136093994955,0.00557787625245139
120,0.3173164990110337,0.4973311759487637,120,17.8,PAL,ResNet,0.29700136093994955,0.0013306930061333776
121,0.191147676504078,0.495262603686762,121,17.8,PAL,ResNet,0.29700136093994955,0.008277807509821909
122,0.24577843227649754,0.3727540116266276,122,17.8,PAL,ResNet,0.29700136093994955,0.00663038476547202
123,0.5318747565303811,0.2725725492546428,123,17.8,PAL,ResNet,0.29700136093994955,0.001884808986217752
124,0.4528129091509925,0.2542077904056346,124,17.8,PAL,ResNet,0.29700136093994955,0.0028177211442724837
125,0.2614646141014413,0.3024967880242687,125,17.8,PAL,ResNet,0.29700136093994955,0.0071536333423830156
126,0.42636001617884944,0.5039390024109601,126,17.8,PAL,ResNet,0.29700136093994955,0.0023485792504618365
127,0.36022641010690426,0.31454381893184713,127,17.8,PAL,ResNet,0.29700136093994955,0.004864476343375735
128,0.22382785173236824,0.3174529720748542,128,17.8,PAL,ResNet,0.29700136093994955,0.007312095062197094
129,0.22043020196545396,0.3677753762568009,129,17.8,PAL,ResNet,0.29700136093994955,0.0030322280561414683
130,0.352986227481056,0.2970695975107033,130,17.8,PAL,ResNet,0.29700136093994955,0.007351338897153261
131,0.36152692288535815,0.3051122824756406,131,17.8,PAL,ResNet,0.29700136093994955,0.009144822985126986
132,0.3970572585493389,0.528005485236689,132,17.8,PAL,ResNet,0.29700136093994955,0.0041831352805593615
133,0.18409930357470325,0.4647621195440148,133,17.8,PAL,ResNet,0.29700136093994955,0.003631756210279317
134,0.2709595791844736,0.4209447619563276,134,17.8,PAL,ResNet,0.29700136093994955,0.0040732510091435305
135,0.3161640362419029,0.17279183023291195,135,17.8,PAL,ResNet,0.29700136093994955,0.0009103789649799421
136,0.3912908716322038,0.5136996996208623,136,17.8,PAL,ResNet,0.29700136093994955,0.0041493010183183115
137,0.21033253382672407,0.4802631366117082,137,17.8,PAL,ResNet,0.29700136093994955,0.003103656185018268
138,0.38868979296260775,0.2321808439507143,138,17.8,PAL,ResNet,0.29700136093994955,0.001867398954508497
139,0.33960455549801793,0.2245695257574668,139,17.8,PAL,ResNet,0.29700136093994955,0.0001453081785898691
140,0.18705286076894195,0.3410575357608141,140,17.8,PAL,ResNet,0.29700136093994955,0.00472093429385352
141,0.19355304540033624,0.3581372626350033,141,17.8,PAL,ResNet,0.29700136093994955,0.0036577080631308746
142,0.265771860910347,0.5849971547665094,142,17.8,PAL,ResNet,0.29700136093994955,0.006589193937258867
143,0.4830334473345572,0.242974589808966,143,17.8,PAL,ResNet,0.29700136093994955,0.006274705637073778
144,0.4411552159777442,0.3194765922965848,144,17.8,PAL,ResNet,0.29700136093994955,0.006115436706308389
145,0.22245152113883448,0.5508332477484851,145,17.8,PAL,ResNet,0.29700136093994967,0.00521485679576576
146,0.15812270797682068,0.42209359729227625,146,17.8,PAL,ResNet,0.29700136093994967,0.002703959483534639
147,0.34736778615880537,0.21419665330608653,147,17.8,PAL,ResNet,0.29700136093994955,0.0028871494848307358
148,0.5540619955113116,0.4293829394767885,148,17.8,PAL,ResNet,0.29700136093994955,0.005737820112549037
149,0.37443921169016814,0.5467896318586454,149,17.8,PAL,ResNet,0.29700136093994955,0.008725691624375769
150,0.4380624727940148,0.2318752180511332,150,17.8,PAL,ResNet,0.29700136093994955,0.004234953599665973
151,0.3476336002426286,0.3699919016378087,151,17.8,PAL,ResNet,0.29700136093994955,0.0051872003923569025
152,0.5456317696840525,0.5892644381007945,152,17.8,PAL,ResNet,0.29700136093994955,0.004128482967331809
153,0.4195763422330264,0.1504241438489884,153,17.8,PAL,ResNet,0.29700136093994955,0.009153678624136718
154,0.19707545189595946,0.4562313270363863,154,17.8,PAL,ResNet,0.29700136093994955,0.007425062600294724
155,0.4492262557959156,0.3895752317054159,155,17.8,PAL,ResNet,0.29700136093994955,0.0007137844575545271
156,0.3497025811540482,0.4769254860130228,156,17.8,PAL,ResNet,0.29700136093994955,0.002085718166475784
157,0.4053176513190111,0.462322367832476,157,17.8,PAL,ResNet,0.29700136093994955,0.0029520143318649606
158,0.21655962510201326,0.3831954830260926,158,17.8,PAL,ResNet,0.29700136093994955,0.0015864363011811034
159,0.2512858350947411,0.5980735120162481,159,17.8,PAL,ResNet,0.29700136093994955,0.004564617915475946
160,0.3704042589904091,0.47105053185181894,160,17.8,PAL,ResNet,0.29700136093994955,0.00540843376387274
161,0.4791563655075398,0.5255154311424606,161,17.8,PAL,ResNet,0.29700136093994955,0.005497818472258879
162,0.2679720393391631,0.5571089549576435,162,17.8,PAL,ResNet,0.29700136093994955,0.007864565956810643
163,0.5086228882635916,0.5164644114412458,163,17.8,PAL,ResNet,0.29700136093994955,0.004897079468249354
164,0.150774516077237,0.27696702725919703,164,17.8,PAL,ResNet,0.29324125267884416,0.008100644495006646
165,0.2885871092288723,0.26849977299408523,165,17.8,PAL,ResNet,0.29324125267884416,0.003290429046695339
166,0.3932473160012749,0.2815073834969386,166,17.8,PAL,ResNet,0.29324125267884416,0.0029192138442125926
167,0.2778206175647808,0.4594338717138565,167,17.8,PAL,ResNet,0.29324125267884416,0.007035721067882103
168,0.5582398940005493,0.2745939045682633,168,17.8,PAL,ResNet,0.29324125267884416,0.005985916007384621
169,0.2826872085830677,0.3514377538646177,169,17.8,PAL,ResNet,0.29324125267884416,0.009466531561145223
170,0.30525449856382314,0.4235476124860349,170,17.8,PAL,ResNet,0.29324125267884416,0.009550838255267228
171,0.35228732568884386,0.317943395128971,171,17.8,PAL,ResNet,0.29324125267884416,0.00308777714002349
172,0.4930742315210606,0.4456546782193764,172,17.8,PAL,ResNet,0.29324125267884416,0.004539685350730166
173,0.4913418157806226,0.14861642811145367,173,17.8,PAL,ResNet,0.29324125267884416,0.005520226194755862
174,0.4585160152805052,0.5143880818145036,174,17.8,PAL,ResNet,0.29324125267884416,0.007612281744760958
175,0.16945293065691275,0.41386037681660426,175,17.8,PAL,ResNet,0.29324125267884416,0.0018835005573160201
176,0.21255672857316346,0.4165680565153077,176,17.8,PAL,ResNet,0.29324125267884416,0.006000212089289191
177,0.3936599129941046,0.2560050277891182,177,17.8,PAL,ResNet,0.29324125267884416,0.005099456558388455
178,0.4880401045832111,0.3480179762907107,178,17.8,PAL,ResNet,0.29324125267884416,0.005548254234928693
179,0.2299284014866915,0.4729534196027466,179,17.8,PAL,ResNet,0.29324125267884416,0.005031662361870407
180,0.4819337403505712,0.5299602572252379,180,17.8,PAL,ResNet,0.29324125267884416,0.00902631785371931
181,0.5044414056109661,0.15813494436002135,181,17.8,PAL,ResNet,0.29324125267884416,0.003088164120224707
182,0.3947547752331968,0.4343302888762831,182,17.8,PAL,ResNet,0.29324125267884416,0.004308766067822101
183,0.4855321720093284,0.4963716829028423,183,17.8,PAL,ResNet,0.29324125267884416,0.005647998053663932
184,0.21743837600384094,0.5473193615051132,184,17.8,PAL,ResNet,0.29324125267884416,0.003819568680355039
185,0.3901897989741112,0.3923154562527145,185,17.8,PAL,ResNet,0.29324125267884416,0.00510000518010107
186,0.3722283813419752,0.4144507982188751,186,17.8,PAL,ResNet,0.29324125267884416,0.003324283023094645
187,0.3642406709535434,0.539505849810995,187,17.8,PAL,ResNet,0.29324125267884416,2.4217739630657544e-05
188,0.19191315771896827,0.4337506979521907,188,17.8,PAL,ResNet,0.29324125267884416,0.001796488832000508
189,0.3887614122094558,0.4383040232361658,189,17.8,PAL,ResNet,0.29324125267884416,0.006974586574858291
190,0.3063793885942706,0.4212032141735842,190,17.8,PAL,ResNet,0.29324125267884416,0.006685427379497878
191,0.3745852563437425,0.4514984131943193,191,17.8,PAL,ResNet,0.29324125267884416,0.008085271474352496
192,0.4090781519273591,0.20043707210291292,192,17.8,PAL,ResNet,0.29324125267884416,0.0042223140239594295
193,0.5128162649607961,0.4419700697017371,193,17.8,PAL,ResNet,0.29324125267884416,0.009918189785511507
194,0.21149703321600252,0.4978243588508511,194,17.8,PAL,ResNet,0.29324125267884416,0.004293640338972868
195,0.5475567696868668,0.4183933709674815,195,17.8,PAL,ResNet,0.29324125267884416,0.009648090752503355
196,0.38377860069421904,0.4189843220076339,196,17.8,PAL,ResNet,0.29324125267884416,0.006876544343851736
197,0.4330192222589693,0.5801831336220271,197,17.8,PAL,ResNet,0.29324125267884416,0.0029072321840540915
198,0.4609131696894687,0.3849478546618496,198,17.8,PAL,ResNet,0.29324125267884416,0.004288038107625305
199,0.3691825885127171,0.5386166306096304,199,17.8,PAL,ResNet,0.29324125267884416,0.005128753410054072
0,0.4040934600004886,0.4794022395284733,0,17.8,PESMO,ResNet,0.689772389825918,0.007853541966527596
1,0.4283482871000688,0.489738080374795,1,17.8,PESMO,ResNet,0.689772389825918,0.008964366530821775
2,0.4750309827557201,0.4413610638273148,2,17.8,PESMO,ResNet,0.669801951203264,0.008293999135586868
3,0.43228208043449134,0.34126411348078584,3,17.8,PESMO,ResNet,0.611348900293447,0.0013626101468403073
4,0.4432784202903495,0.3010908845425946,4,17.8,PESMO,ResNet,0.5889835968169397,0.006568673913440245
5,0.3158908601284269,0.3942621988565205,5,17.8,PESMO,ResNet,0.5331559676250617,0.00528380367950388
6,0.2449119221878977,0.3459118919716105,6,17.8,PESMO,ResNet,0.4811019371771691,0.009879346598183833
7,0.4785075981172009,0.339936581987553,7,17.8,PESMO,ResNet,0.4811019371771691,0.006725681793186687
8,0.21365592884082896,0.3697721574620689,8,17.8,PESMO,ResNet,0.461403539923666,0.0006927910062167197
9,0.4364565100314781,0.42297429284857774,9,17.8,PESMO,ResNet,0.461403539923666,0.0048721221938873805
10,0.40884133971326503,0.3033100937604742,10,17.8,PESMO,ResNet,0.4599875669178003,0.001455668608157481
11,0.17577109994415568,0.5014812745465276,11,17.8,PESMO,ResNet,0.4411012703022079,0.0018734714544576248
12,0.5232000722210778,0.4804181698051808,12,17.8,PESMO,ResNet,0.4411012703022079,0.004613671570617349
13,0.2342243958381539,0.3749860107682623,13,17.8,PESMO,ResNet,0.4411012703022079,0.0026086426899740046
14,0.251108425941165,0.200843047356487,14,17.8,PESMO,ResNet,0.3588803385292768,0.00779386775699787
15,0.5273130666842587,0.3263261526184225,15,17.8,PESMO,ResNet,0.3588803385292768,0.0065437806555800615
16,0.4494170976359222,0.5097907529203192,16,17.8,PESMO,ResNet,0.3588803385292768,0.004304953738795703
17,0.4166482709424354,0.24829324381079446,17,17.8,PESMO,ResNet,0.3588803385292768,0.005365943025042245
18,0.4980316614353881,0.2039704657272388,18,17.8,PESMO,ResNet,0.3588803385292768,0.003356997428475366
19,0.24781017354430895,0.2349650878560948,19,17.8,PESMO,ResNet,0.3585144079666793,0.0052559288737480505
20,0.3784311036138495,0.3056634911005043,20,17.8,PESMO,ResNet,0.3585144079666793,0.0008197501996758561
21,0.21861083413457846,0.38998657311668455,21,17.8,PESMO,ResNet,0.3585144079666793,0.00026443888677894377
22,0.4591418981649409,0.18475776226918936,22,17.8,PESMO,ResNet,0.34981455120688776,0.002216242533708067
23,0.5430763647501798,0.1838894165376856,23,17.8,PESMO,ResNet,0.3494177835185953,0.00516296844294097
24,0.5375697808781823,0.19554252126007565,24,17.8,PESMO,ResNet,0.3494177835185953,0.00803629079378954
25,0.27000022406100066,0.3687411473981998,25,17.8,PESMO,ResNet,0.3494177835185954,0.00390840570192572
26,0.5154556943034225,0.5425591912563749,26,17.8,PESMO,ResNet,0.3494177835185954,0.003570220781028637
27,0.28402497216098416,0.5152519600043963,27,17.8,PESMO,ResNet,0.3494177835185954,0.002590700593839025
28,0.4813142748548528,0.23107833089149146,28,17.8,PESMO,ResNet,0.3494177835185954,0.0016856442922995806
29,0.5569465290831911,0.2351342492041485,29,17.8,PESMO,ResNet,0.3494177835185954,0.0002996551653507129
30,0.5075792614672509,0.36961371830917417,30,17.8,PESMO,ResNet,0.3494177835185954,0.002611268582233236
31,0.21535360972085865,0.4963382104561066,31,17.8,PESMO,ResNet,0.3494177835185954,0.002168325040759036
32,0.3618192961787792,0.3433940195444763,32,17.8,PESMO,ResNet,0.3494177835185954,0.0011218631404267966
33,0.5067754797702617,0.3904506643693009,33,17.8,PESMO,ResNet,0.3494177835185954,0.0070360819074878865
34,0.40691692512421024,0.34964025521020786,34,17.8,PESMO,ResNet,0.3494177835185954,0.009116812475876472
35,0.41729251779746895,0.583759257564177,35,17.8,PESMO,ResNet,0.3494177835185954,0.0017132863909641717
36,0.34663186104605354,0.4991628022357362,36,17.8,PESMO,ResNet,0.3494177835185954,0.0010254069952312162
37,0.3865038453516845,0.3490675008655397,37,17.8,PESMO,ResNet,0.3494177835185954,0.005100514262325903
38,0.23708674515688,0.19250247220640693,38,17.8,PESMO,ResNet,0.3457108265576584,0.00048381721792599034
39,0.42585872803899416,0.19312027930756726,39,17.8,PESMO,ResNet,0.3457108265576584,0.008061743113536546
40,0.5399312228697982,0.15523709630811264,40,17.8,PESMO,ResNet,0.33252605755716913,0.004119826938900592
41,0.2395624007829637,0.28069632509517034,41,17.8,PESMO,ResNet,0.33252605755716913,0.005437333583068333
42,0.2750028362119449,0.2444024637132176,42,17.8,PESMO,ResNet,0.33252605755716913,0.008460568635964704
43,0.2364856881711917,0.3089655480111709,43,17.8,PESMO,ResNet,0.3324895093197826,0.0014262410721853636
44,0.2360669225036361,0.5845027817957169,44,17.8,PESMO,ResNet,0.3324895093197826,0.009197456828914954
45,0.24435134454470664,0.23317478709764294,45,17.8,PESMO,ResNet,0.3324895093197826,0.009316220995073298
46,0.3418803109724719,0.3392866338903338,46,17.8,PESMO,ResNet,0.3324895093197826,0.006389492155453716
47,0.234686184846073,0.205387911659824,47,17.8,PESMO,ResNet,0.3321314432609743,0.004864311249338041
48,0.3566330135158904,0.5767349749832924,48,17.8,PESMO,ResNet,0.3321314432609743,0.007437101996193586
49,0.438613122787433,0.123290681529871,49,17.8,PESMO,ResNet,0.3110471780314722,0.001063129784312431
50,0.3825866450251753,0.1970775928680388,50,17.8,PESMO,ResNet,0.3110471780314722,0.0017463375677424853
51,0.34672221921963314,0.22286916116984068,51,17.8,PESMO,ResNet,0.3110471780314722,0.007202349615508828
52,0.4590465736495361,0.14194383199859434,52,17.8,PESMO,ResNet,0.3110471780314722,0.0033525173397601273
53,0.2848359461439465,0.4099362957552151,53,17.8,PESMO,ResNet,0.3110471780314722,0.006028170439822379
54,0.43128744564232735,0.3956087193197533,54,17.8,PESMO,ResNet,0.3110471780314722,0.0057808790448553435
55,0.4771356839733941,0.4239525609517285,55,17.8,PESMO,ResNet,0.3110471780314722,0.004868961512070552
56,0.4136693195279937,0.4996471048338515,56,17.8,PESMO,ResNet,0.3110471780314721,0.0030461071668140237
57,0.28670838365722234,0.3897438319580302,57,17.8,PESMO,ResNet,0.3110471780314721,0.0018243185317410515
58,0.4427637016545243,0.4379659234904536,58,17.8,PESMO,ResNet,0.3110471780314722,0.009301679656255774
59,0.4685935036832694,0.3750716790728889,59,17.8,PESMO,ResNet,0.3110471780314721,0.005808101856815488
60,0.5468271398124935,0.32012465893946673,60,17.8,PESMO,ResNet,0.3110471780314721,0.0025606852847016737
