,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
68,0.3883576142100485,0.25104782824870864,68,15.7,FlexiBO+GP-Log,SqueezeNet,0.2546644268256041,0.007470671517659145
69,0.4471002071075572,0.2700398509420344,69,0.0,FlexiBO+GP-Log,SqueezeNet,0.2546644268256041,0.003545220197628235
70,0.27310218348201354,0.5792209170023567,70,0.0,FlexiBO+GP-Log,SqueezeNet,0.2546644268256041,0.0051916713881898805
71,0.16203002994844407,0.5316126270152189,71,0.0,FlexiBO+GP-Log,SqueezeNet,0.2546644268256041,0.0046566932931256045
72,0.3498100812642105,0.4142947040015582,72,0.0,FlexiBO+GP-Log,SqueezeNet,0.2546644268256041,0.0021484601754034917
73,0.5302161627809422,0.11864353759761848,73,0.0,FlexiBO+GP-Log,SqueezeNet,0.2546644268256041,0.0004763142493527195
74,0.4949466445224112,0.2536618079856069,74,0.0,FlexiBO+GP-Log,SqueezeNet,0.2546644268256041,0.006259495897093435
75,0.3611341254586242,0.5638952797330644,75,0.0,FlexiBO+GP-Log,SqueezeNet,0.254664426825604,0.008232888265690009
76,0.5179720715683434,0.4701990693467169,76,0.0,FlexiBO+GP-Log,SqueezeNet,0.2546644268256042,0.0003726957449106705
77,0.3982351897922484,0.12703323271147535,77,0.0,FlexiBO+GP-Log,SqueezeNet,0.2546644268256042,0.00018859815591490636
78,0.482825258085744,0.11080307682628712,78,0.0,FlexiBO+GP-Log,SqueezeNet,0.2546644268256042,0.006717711223845525
79,0.18689138690402726,0.21714228536941887,79,15.7,FlexiBO+GP-Log,SqueezeNet,0.2546644268256042,0.0034577111136097896
80,0.2874826923195111,0.18804019242104544,80,15.7,FlexiBO+GP-Log,SqueezeNet,0.2546644268256042,0.007778796831654496
81,0.4812461815251245,0.15921044066914147,81,15.7,FlexiBO+GP-Log,SqueezeNet,0.2546644268256042,0.004670620248038365
82,0.4568032961855924,0.4371003053143669,82,0.0,FlexiBO+GP-Log,SqueezeNet,0.2546644268256042,0.004167866174750871
83,0.5140364306335266,0.577125689008416,83,0.0,FlexiBO+GP-Log,SqueezeNet,0.2546644268256041,0.0005553038478081962
84,0.17620546727119707,0.5910992770039023,84,15.7,FlexiBO+GP-Log,SqueezeNet,0.2546644268256041,0.0032658997467606876
85,0.17776987381271112,0.5084826103123252,85,0.0,FlexiBO+GP-Log,SqueezeNet,0.2546644268256041,0.0060599955531019335
86,0.4168562854967651,0.4192640605771425,86,15.7,FlexiBO+GP-Log,SqueezeNet,0.2546644268256041,0.005590131845769171
87,0.4762477841940263,0.3626062916647021,87,0.0,FlexiBO+GP-Log,SqueezeNet,0.2546644268256041,1.741770676182419e-05
88,0.4636969091922502,0.4971952577939613,88,0.0,FlexiBO+GP-Log,SqueezeNet,0.254664426825604,0.00456289976916172
89,0.5020393689836335,0.3896366050985549,89,0.0,FlexiBO+GP-Log,SqueezeNet,0.254664426825604,0.007963883798434306
90,0.152240783154181,0.20709819925249495,90,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076601,7.332786604324127e-05
91,0.2251662052699446,0.5800990641906147,91,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076601,0.004627038026044978
92,0.3760557227654927,0.5659182371384812,92,15.7,FlexiBO+GP-Log,SqueezeNet,0.2525244434076601,0.0012166375519966223
93,0.35716569031473233,0.5005120672036081,93,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.004694356387693081
94,0.2302975729228731,0.4652514660796773,94,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,8.52670641728892e-06
95,0.3467334965290979,0.5657948851483705,95,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.004521504676160132
96,0.1760628002813671,0.5453722305477505,96,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.003947110531986182
97,0.4364716065337313,0.14522122469400076,97,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.009827222943709704
98,0.534335963468899,0.4355584324067567,98,0.0,FlexiBO+GP-Log,SqueezeNet,0.25252444340766034,0.001782249870446203
99,0.33484792577714506,0.5445239666336871,99,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.00315487294500316
100,0.19827420440495847,0.2456230348865259,100,15.7,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.005704274778569504
101,0.5125425130197577,0.3244047877709108,101,15.7,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.0013472214948286698
102,0.5116937029764781,0.3567028381391241,102,15.7,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.0022662842329522104
103,0.366827383493731,0.4457183860898575,103,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.009741107637607585
104,0.2653559273558115,0.4817086567780637,104,15.7,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.004116270697153724
105,0.2723206661801485,0.4824281268283535,105,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.008581852837541575
106,0.3090560402238321,0.5828962038714571,106,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.007394215329218228
107,0.4185798104624907,0.20068762416510505,107,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.0018847427630585224
108,0.5009379796382625,0.3541431657318879,108,15.7,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.007024017253751686
109,0.3608340904059511,0.5626508295532294,109,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.009107037813397154
110,0.531250587089465,0.1274235991149779,110,15.7,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.0071260302895928005
111,0.19111970159964936,0.41601917981363545,111,15.7,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.0008924806342875025
112,0.17001594644337928,0.5034531037968896,112,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076601,0.003425909693254816
113,0.4589625621391698,0.5952387197937875,113,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076601,0.00040113939360447384
114,0.1902830634089491,0.3715904942635502,114,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076601,0.008428545430317591
115,0.5381378784309431,0.3472545319587497,115,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076601,0.002643017534897615
116,0.40739819792588733,0.2934450646379878,116,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076601,0.0012235173083495875
117,0.27880733604688124,0.4131180413770516,117,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076601,0.007872776660683116
118,0.5433863945654788,0.21156519453993533,118,15.7,FlexiBO+GP-Log,SqueezeNet,0.2525244434076601,0.008997896188852281
119,0.3851552057472473,0.5133057952398357,119,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076601,0.007817300498561929
120,0.5400226204273464,0.12021355911837747,120,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076601,0.001228945887086017
121,0.4308096029950366,0.5648954633877407,121,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.006170648578008567
122,0.4916066556284666,0.44500622123235906,122,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.0025042198502237814
123,0.5551002472081465,0.1081632133105848,123,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.006282344962645705
124,0.2866813970761731,0.12368567796545543,124,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.00034526055378584223
125,0.5334821969685877,0.1749380276138817,125,15.7,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.0028633385949178992
126,0.4551456226845239,0.5230242135300128,126,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.0001002428176873127
127,0.3645032895217805,0.4503413024950016,127,0.0,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.008532867812010568
128,0.5536985286954093,0.14667235952517188,128,15.7,FlexiBO+GP-Log,SqueezeNet,0.2525244434076602,0.009725050076840401
129,0.2824231045721301,0.5390423962880909,129,15.7,FlexiBO+GP-Log,SqueezeNet,0.2525244434076601,0.0017092659389442721
130,0.19703390509501606,0.18939412731594896,130,0.0,FlexiBO+GP-Log,SqueezeNet,0.25191473392382635,0.005014241170746492
131,0.5015800972652156,0.552157882548196,131,0.0,FlexiBO+GP-Log,SqueezeNet,0.25191473392382635,0.0010996546889823079
132,0.2925930946417021,0.3012874299991327,132,0.0,FlexiBO+GP-Log,SqueezeNet,0.25191473392382635,0.009455681137776159
133,0.4257230735267731,0.1342081970524109,133,0.0,FlexiBO+GP-Log,SqueezeNet,0.25191473392382635,0.0058478332250650675
134,0.2555232632873025,0.4818237360360873,134,0.0,FlexiBO+GP-Log,SqueezeNet,0.25191473392382635,0.007394373149408543
135,0.5484980901348566,0.2925123822982433,135,15.7,FlexiBO+GP-Log,SqueezeNet,0.25191473392382635,0.00320700274209069
136,0.42061464956405015,0.4362852593493265,136,0.0,FlexiBO+GP-Log,SqueezeNet,0.25191473392382635,0.004628348520980383
137,0.22086511815934293,0.17991918325832454,137,15.7,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.0045378940796034625
138,0.4543882769344811,0.4595631274452778,138,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.008876325610621188
139,0.5559864576759711,0.21978330136283908,139,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.002775932604955592
140,0.4482331355339563,0.291089067253402,140,15.7,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.008616403474381756
141,0.5058098299230558,0.4513898284174811,141,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.002896461889222212
142,0.2552007179992576,0.19881610217185314,142,15.7,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.006951665514485469
143,0.5227299808527444,0.3690838060600133,143,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.0059753446421347695
144,0.4633629866554053,0.2870967998124403,144,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.0023475818710383266
145,0.4767932454976988,0.41562273949242334,145,15.7,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.0004724052081548169
146,0.5080090138082979,0.4708126808591708,146,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.005792000126174891
147,0.3975394916071343,0.25834762333766315,147,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.0042392710980288205
148,0.4784273476750753,0.26926517352333396,148,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.006987043814196094
149,0.5590469664289139,0.19394868285705708,149,15.7,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.0045621976498146765
150,0.5345704507052751,0.19191430410773447,150,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.009243834001633235
151,0.28933426309147176,0.16939163687312575,151,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.009054673560297216
152,0.4621640938389814,0.4588065442596288,152,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.006299406793057827
153,0.531113001413309,0.12053664742732648,153,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866185,0.008061822991808158
154,0.2501493750633334,0.5658295877719131,154,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866196,0.005347318467086837
155,0.152240783154181,0.4132141,155,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866196,0.0059615596364042825
156,0.3098846252159045,0.16263552039518622,156,0.0,FlexiBO+GP-Log,SqueezeNet,0.25157056939866196,0.0098193683393602
157,0.219165936221635,0.17809382824716394,157,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.009399690434834332
158,0.32287906385358345,0.1789517118489346,158,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.008493040280705055
159,0.51414679352004,0.18027639982006224,159,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.006228075848424913
160,0.2863889709672033,0.3307938426347604,160,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.009123539845902518
161,0.3969644413728042,0.13061905333666912,161,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.0010484273735930517
162,0.5506892580005678,0.4236214979139853,162,0.0,FlexiBO+GP-Log,SqueezeNet,0.251485064583158,0.008012764129097684
163,0.1664381219442509,0.3475226527604581,163,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.0011510620233649727
164,0.44437759905422347,0.12119041831311042,164,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.006875566136355513
165,0.4114779092343046,0.4188317969280184,165,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.008049360319811499
166,0.4676026397037767,0.32704122312121314,166,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.009461026782375393
167,0.35893602385916945,0.3581306633125449,167,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.008523120107557371
168,0.255036617824383,0.2444459475978553,168,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.008109327903614972
169,0.22667063618672795,0.3829601058873764,169,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.006886982145416595
170,0.17316017516847393,0.2124758201618568,170,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.008356581805966715
171,0.5508626016405177,0.33508376766876485,171,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.009999228481865532
172,0.4379930633756016,0.3829532068516558,172,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.0028552188428292635
173,0.35561352403622004,0.3843400209071712,173,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.006688604877959228
174,0.3052701761386045,0.28477011787320816,174,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.007453164404720184
175,0.2920492827525625,0.29340253250579185,175,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.0047783445922187145
176,0.3325406997018667,0.15064841911943866,176,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.0006882037079837711
177,0.1609310570467966,0.5123677383612968,177,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.009603860217361733
178,0.15435923130653906,0.5429268413472927,178,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.005471955724247618
179,0.4073439339275535,0.1431920212183624,179,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.0033967569448708234
180,0.3956600226704939,0.11169832750695156,180,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831581,0.002538890366848222
181,0.4686318556330002,0.5845283031181777,181,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.005051962494418938
182,0.4986032099852633,0.24295578841565346,182,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.0018324637681626855
183,0.3741670625124641,0.475532144369389,183,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.006266416938901595
184,0.3925844990189118,0.5006655181595245,184,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.005937777675303781
185,0.2502192982443889,0.3350334019042521,185,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.007278526779266831
186,0.4688554670050253,0.303934165755985,186,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.006919231910924515
187,0.2942443617078754,0.3968432575906482,187,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.006451345947570673
188,0.3988972792651554,0.4894539819754786,188,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.0049354952849222705
189,0.4910929102527118,0.4939458759883486,189,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.0068571111701687
190,0.5316511950011055,0.44723733036822294,190,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.00507311419946733
191,0.5175587756316247,0.4636331224724852,191,15.7,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.004645812643375115
192,0.28079640080714363,0.5341381748097177,192,15.7,FlexiBO+GP-Log,SqueezeNet,0.25148506458315834,0.003283578920087178
193,0.5569533162596356,0.2607944772876025,193,0.0,FlexiBO+GP-Log,SqueezeNet,0.25148506458315834,0.0037368629751129323
194,0.3080648927189953,0.47167663972924,194,15.7,FlexiBO+GP-Log,SqueezeNet,0.25148506458315834,0.004252393233835197
195,0.2557271210962463,0.5515786824491242,195,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.00926525939069757
196,0.4064795245086966,0.2564972189790357,196,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.0007926578452649825
197,0.4714485319003994,0.4838069297543286,197,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.002584941822576914
198,0.3311419905465945,0.360841605502803,198,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.002186907947032981
199,0.5315942156979883,0.13746413231619115,199,0.0,FlexiBO+GP-Log,SqueezeNet,0.2514850645831582,0.006372947262132543
0,0.4473198298257055,0.34180315948510315,0,0.0,FlexiBO+RF-Log,SqueezeNet,0.6362276581760439,0.0018590914978165707
1,0.22620914768285935,0.3275581873531695,1,0.0,FlexiBO+RF-Log,SqueezeNet,0.47967067665832597,0.005410150412685179
2,0.4739733391121777,0.5688679263696073,2,0.0,FlexiBO+RF-Log,SqueezeNet,0.47967067665832597,0.0069474185670034385
3,0.3369593337965093,0.2611119323047032,3,0.0,FlexiBO+RF-Log,SqueezeNet,0.4356141074442639,0.0076192244543127185
4,0.24631851132465316,0.28530961788159404,4,0.0,FlexiBO+RF-Log,SqueezeNet,0.43178466235910096,0.006206108808079003
5,0.35252579314653576,0.3714329427452896,5,0.0,FlexiBO+RF-Log,SqueezeNet,0.43178466235910096,0.008462225062741587
6,0.292805559861588,0.20711931326821756,6,0.0,FlexiBO+RF-Log,SqueezeNet,0.39253296322927655,0.0031533825828710007
7,0.32215013149099203,0.4499299239092179,7,0.0,FlexiBO+RF-Log,SqueezeNet,0.39253296322927655,0.003532470527257432
8,0.3985247061607353,0.11745873424684355,8,0.0,FlexiBO+RF-Log,SqueezeNet,0.338604340116597,0.008498647918629735
9,0.2681586140618392,0.3887050946795219,9,0.0,FlexiBO+RF-Log,SqueezeNet,0.338604340116597,0.006176278489907469
10,0.22374252170981104,0.5326991816191067,10,0.0,FlexiBO+RF-Log,SqueezeNet,0.33745168378075197,0.004898117637638235
11,0.4627646290362466,0.2701517316064701,11,0.0,FlexiBO+RF-Log,SqueezeNet,0.33745168378075197,0.0011162610271432294
12,0.24442908072667896,0.145457588578706,12,15.7,FlexiBO+RF-Log,SqueezeNet,0.3240874843698176,0.006468807161409085
