,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
53,0.4278310874072397,0.21664409782114494,53,19.2,PAL,Xception,0.3052443719107899,0.006090981821554141
54,0.3796496508586276,0.5318058194532815,54,19.2,PAL,Xception,0.3052443719107899,0.006689336685995423
55,0.4436268384941294,0.4795722521787391,55,19.2,PAL,Xception,0.3052443719107899,0.006747418121522474
56,0.170688578787418,0.254825929951268,56,19.2,PAL,Xception,0.30219164789722797,0.006212035999904462
57,0.4730641567692418,0.26484225425453234,57,19.2,PAL,Xception,0.30219164789722797,0.0033463877572595703
58,0.4948824658333363,0.4868941651659189,58,19.2,PAL,Xception,0.30219164789722797,0.00787307451278775
59,0.2485032419158193,0.4590321018756927,59,19.2,PAL,Xception,0.30219164789722797,0.004939660568489747
60,0.3846301790195789,0.2304983648838649,60,19.2,PAL,Xception,0.3012978100985533,0.0027715505630590952
61,0.3749887328930973,0.5610203647599455,61,19.2,PAL,Xception,0.3012978100985533,0.0077501456855748685
62,0.5522461513562051,0.5255448357149202,62,19.2,PAL,Xception,0.3012978100985533,0.0005254365456645161
63,0.4264832973996353,0.3521181424565495,63,19.2,PAL,Xception,0.3012978100985533,0.0031029940242255495
64,0.31548902703730075,0.5767968642652306,64,19.2,PAL,Xception,0.3012978100985533,0.008544571980259425
65,0.4076628635851428,0.4082635208206045,65,19.2,PAL,Xception,0.3012978100985533,0.0011114508203440942
66,0.4966519125082116,0.5462996812238989,66,19.2,PAL,Xception,0.3012978100985533,0.0017242046927763888
67,0.3256281138270072,0.20108742660079568,67,19.2,PAL,Xception,0.29704651749268196,0.009922265112737954
68,0.4116855497706344,0.5320975435832562,68,19.2,PAL,Xception,0.29704651749268196,0.005496342303978267
69,0.5234191824100539,0.380672751836804,69,19.2,PAL,Xception,0.29704651749268196,0.004207261996854136
70,0.3926379349308361,0.2799070510772548,70,19.2,PAL,Xception,0.29704651749268196,0.0068608696810362
71,0.544223851710242,0.3385251316168746,71,19.2,PAL,Xception,0.29704651749268196,0.00558529752468039
72,0.162903950627875,0.263324334747397,72,19.2,PAL,Xception,0.296667807327756,0.004388664523990666
73,0.24139644590630244,0.4994827456525144,73,19.2,PAL,Xception,0.296667807327756,0.009723596924970202
74,0.21984766406558204,0.3768405798282157,74,19.2,PAL,Xception,0.296667807327756,0.0024105605397835715
75,0.33858459727599344,0.4460520801572831,75,19.2,PAL,Xception,0.296667807327756,0.004593390213952329
76,0.23003285326876866,0.3565346664994329,76,19.2,PAL,Xception,0.296667807327756,0.001052376758921023
77,0.22321913255177805,0.5363851805352795,77,19.2,PAL,Xception,0.296667807327756,0.0004291016719404628
78,0.17954002211000095,0.4871861517347058,78,19.2,PAL,Xception,0.296667807327756,0.0036870941907219423
79,0.4250606513656488,0.4420576124147809,79,19.2,PAL,Xception,0.296667807327756,0.003107620858094977
80,0.3084063608960813,0.4834536924792297,80,19.2,PAL,Xception,0.296667807327756,0.008449537625782707
81,0.3139622095578051,0.2820806145880329,81,19.2,PAL,Xception,0.296667807327756,0.008534290950664172
82,0.2834677312585167,0.2322529027342485,82,19.2,PAL,Xception,0.2957161198645575,0.006360386870226386
83,0.3350195078852485,0.5902892272330974,83,19.2,PAL,Xception,0.2957161198645575,0.007085310092768787
84,0.44500183516196107,0.4771189205069292,84,19.2,PAL,Xception,0.2957161198645575,0.0005818472103969563
85,0.4247890148375,0.26834172851753074,85,19.2,PAL,Xception,0.2957161198645575,0.005226232092386658
86,0.3164654229602475,0.25093567546678003,86,19.2,PAL,Xception,0.2957161198645575,0.007425944145548933
87,0.4126877539406112,0.42082579609274295,87,19.2,PAL,Xception,0.2957161198645575,0.009489502309089752
88,0.2303835397203463,0.5197139123322718,88,19.2,PAL,Xception,0.2957161198645575,0.007876142215764898
89,0.3960397902577879,0.3470566183606616,89,19.2,PAL,Xception,0.2957161198645575,0.0012176973740855635
90,0.4628741546209033,0.29051050174511395,90,19.2,PAL,Xception,0.2957161198645575,0.009174220773319836
91,0.4466741042563172,0.470176473056509,91,19.2,PAL,Xception,0.2957161198645575,0.0010372345655546044
92,0.4190065709071785,0.4248457848939745,92,19.2,PAL,Xception,0.2957161198645575,0.005768744440101882
93,0.15639075856139853,0.4735239745443678,93,19.2,PAL,Xception,0.2957161198645575,0.006554839064152397
94,0.19461378863550016,0.44975735046628,94,19.2,PAL,Xception,0.2957161198645575,0.0064085242715468576
95,0.2460861214665965,0.5254427787417868,95,19.2,PAL,Xception,0.2957161198645575,0.00738411934885704
96,0.203647568855097,0.22258528205307895,96,19.2,PAL,Xception,0.2927350755268874,0.001996227076855428
97,0.20300532397384585,0.35455793648963696,97,19.2,PAL,Xception,0.2927350755268875,0.006005296955133924
98,0.230086102433236,0.3335935873039297,98,19.2,PAL,Xception,0.2927350755268875,0.007979647549167801
99,0.26062053528427376,0.4901637883765092,99,19.2,PAL,Xception,0.2927350755268874,0.0038229221524573834
100,0.4740771778684271,0.2735391509739905,100,19.2,PAL,Xception,0.2927350755268874,0.004975017787454671
101,0.4584515742374765,0.3284481300796032,101,19.2,PAL,Xception,0.2927350755268874,0.005342596432889879
102,0.3423455252399373,0.3740582839269567,102,19.2,PAL,Xception,0.2927350755268874,0.0006755066276411293
103,0.4749789837194006,0.2840047311378013,103,19.2,PAL,Xception,0.2927350755268874,0.0012394277842499779
104,0.32308687272751724,0.3016520523681707,104,19.2,PAL,Xception,0.2927350755268874,0.0070088658447749995
105,0.35737155142273525,0.475160980037116,105,19.2,PAL,Xception,0.2927350755268874,0.008531684482958761
106,0.4048018443304736,0.1756495864653783,106,19.2,PAL,Xception,0.2923135678545479,0.00670398468316661
107,0.1847782800978124,0.28707432236419816,107,19.2,PAL,Xception,0.2923135678545479,0.0066219912208535115
108,0.2803039985206879,0.3901364734026426,108,19.2,PAL,Xception,0.2923135678545479,0.007069818875415288
109,0.521881726954339,0.53281702564521,109,19.2,PAL,Xception,0.2923135678545479,0.009376869165179028
110,0.34576830741106707,0.4023771647637302,110,19.2,PAL,Xception,0.2923135678545479,0.0034168320065023627
111,0.5312482846512279,0.3435837533428142,111,19.2,PAL,Xception,0.2923135678545479,0.007574801889535087
112,0.284603799696918,0.2624791582614032,112,19.2,PAL,Xception,0.2923135678545479,0.005716633351542754
113,0.4371568572791388,0.5458156488486776,113,19.2,PAL,Xception,0.2923135678545479,0.00654413227751132
114,0.3420856847874621,0.2817400038596459,114,19.2,PAL,Xception,0.2923135678545479,0.0066520394092079325
115,0.4886354617195946,0.3003009920771877,115,19.2,PAL,Xception,0.2923135678545479,0.002058547120076785
116,0.5065692261102617,0.5661501849407449,116,19.2,PAL,Xception,0.2923135678545479,0.0037126219354996883
117,0.47074990228117203,0.36735809981181294,117,19.2,PAL,Xception,0.2923135678545479,0.008281213165687874
118,0.3337075977524417,0.3875297430171187,118,19.2,PAL,Xception,0.2923135678545479,0.008902332625069986
119,0.370430100602365,0.2774850116291644,119,19.2,PAL,Xception,0.2923135678545479,0.0038421069978257782
120,0.19840186981959795,0.4741993469145472,120,19.2,PAL,Xception,0.2923135678545479,0.009955950073592732
121,0.28316578788273594,0.4591113553377262,121,19.2,PAL,Xception,0.2923135678545479,0.005811940595400861
122,0.19408391401148486,0.33226997163936034,122,19.2,PAL,Xception,0.2923135678545479,0.008551188405240565
123,0.2320661122339944,0.3375882709939561,123,19.2,PAL,Xception,0.2923135678545479,0.004640209748737647
124,0.4909652228692593,0.5912971819237332,124,19.2,PAL,Xception,0.2923135678545479,0.002410148610610705
125,0.3228590664105737,0.5899016328864282,125,19.2,PAL,Xception,0.2923135678545479,0.002804087954702029
126,0.3556816945347601,0.5904480328722894,126,19.2,PAL,Xception,0.292313567854548,0.0016009439103620037
127,0.4580676058720751,0.35393912699846003,127,19.2,PAL,Xception,0.292313567854548,0.004816958678569507
128,0.18085679947380448,0.2822799306097039,128,19.2,PAL,Xception,0.292313567854548,0.008171208142949294
129,0.3954751906424432,0.4964470715740282,129,19.2,PAL,Xception,0.292313567854548,0.009161809094943423
130,0.392,0.125561827297269,130,19.2,PAL,Xception,0.28514635384070564,0.002262908419559021
131,0.4908945810761852,0.21211791841325506,131,19.2,PAL,Xception,0.28514635384070564,0.008235493723235354
132,0.3906373551381049,0.4391944087510256,132,19.2,PAL,Xception,0.28514635384070564,0.00038612267943513915
133,0.2041034362722869,0.2259608488894285,133,19.2,PAL,Xception,0.28514635384070564,0.0008052226657924189
134,0.5582814782648609,0.5614766970612364,134,19.2,PAL,Xception,0.28514635384070575,0.0040329063447052185
135,0.4701713202670326,0.2537768800093937,135,19.2,PAL,Xception,0.28514635384070575,0.0006211220430159059
136,0.476829188116409,0.3150161436279013,136,19.2,PAL,Xception,0.28514635384070575,0.0006405682825132397
137,0.17169982400084538,0.3723815088209153,137,19.2,PAL,Xception,0.28514635384070575,0.0030707683373489693
138,0.170999503883712,0.4342859078894726,138,19.2,PAL,Xception,0.28514635384070575,0.003468834981405403
139,0.4088886881052273,0.16640474528750138,139,19.2,PAL,Xception,0.28514635384070575,0.006922535979396247
140,0.4694248184755492,0.30097925165489303,140,19.2,PAL,Xception,0.28514635384070575,0.008790106870027499
141,0.471322103025721,0.30706051317936034,141,19.2,PAL,Xception,0.28514635384070575,0.002919066579884412
142,0.4739598650328054,0.5698178111014678,142,19.2,PAL,Xception,0.28514635384070575,0.0038212506498217537
143,0.19733505561079148,0.4993671367944914,143,19.2,PAL,Xception,0.28514635384070575,0.007381851952860498
144,0.21316437197672572,0.2378822874185354,144,19.2,PAL,Xception,0.28514635384070575,0.0037387759146809553
145,0.5361383329556666,0.4235235357581119,145,19.2,PAL,Xception,0.28514635384070575,0.001104422824205631
146,0.3872080062469961,0.4884956397718547,146,19.2,PAL,Xception,0.28514635384070575,0.009026116367009021
147,0.14830963789124627,0.5431084506416843,147,19.2,PAL,Xception,0.28182885250213086,0.0009440899127573699
148,0.4887747600254301,0.4449092566807719,148,19.2,PAL,Xception,0.28182885250213086,0.006269041048360302
149,0.19752971665469896,0.239890614591733,149,19.2,PAL,Xception,0.28173748045019487,0.0070325725993662346
150,0.5483453808796332,0.4654869004456713,150,19.2,PAL,Xception,0.28173748045019487,0.0010929071984224236
151,0.393703629607888,0.14977802725886333,151,19.2,PAL,Xception,0.28173748045019487,0.008602253301395022
152,0.2588933967421712,0.2902843177663496,152,19.2,PAL,Xception,0.28173748045019487,0.008679199986597897
153,0.5562314904669649,0.36695628058535057,153,19.2,PAL,Xception,0.281737480450195,0.008595773708552837
154,0.4957233600109806,0.18382450461507785,154,19.2,PAL,Xception,0.281737480450195,0.005852184677687582
155,0.5028205259941979,0.578437214911055,155,19.2,PAL,Xception,0.28173748045019487,0.005717381945260231
156,0.4282120552506669,0.4481824219947268,156,19.2,PAL,Xception,0.28173748045019487,0.009927377251697513
157,0.180302187281477,0.5098141044584916,157,19.2,PAL,Xception,0.28173748045019487,0.0030318074398038367
158,0.2012348260350919,0.5016817248289543,158,19.2,PAL,Xception,0.28173748045019487,0.001994226479492721
159,0.35606037111161826,0.301948244683379,159,19.2,PAL,Xception,0.28173748045019487,0.003255921259941361
160,0.5503270373457898,0.5151715679649862,160,19.2,PAL,Xception,0.28173748045019487,0.009476339718897447
161,0.4361660556709488,0.1774047682877285,161,19.2,PAL,Xception,0.28173748045019487,0.004545435768889737
162,0.24817199581176955,0.35994917070547405,162,19.2,PAL,Xception,0.28173748045019487,0.003340564452583308
163,0.21546320988642487,0.31173369017167496,163,19.2,PAL,Xception,0.28173748045019487,0.007822251553085498
164,0.19678249005263385,0.4564603489505407,164,19.2,PAL,Xception,0.28173748045019487,0.009189379209736668
165,0.146896363434814,0.393724362794938,165,19.2,PAL,Xception,0.2797959648590531,0.0036282824222315436
166,0.3666911572398074,0.4842922811930994,166,19.2,PAL,Xception,0.279795964859053,0.0012832618518806304
167,0.3145375381613917,0.2176357894499032,167,19.2,PAL,Xception,0.2797410721368311,0.003567806361420591
168,0.5494283468627548,0.4876533057413759,168,19.2,PAL,Xception,0.27974107213683097,0.000849860691856632
169,0.3904147462629758,0.45264020166955704,169,19.2,PAL,Xception,0.27974107213683097,0.006952744648092637
170,0.4299689596192123,0.3855196580400676,170,19.2,PAL,Xception,0.27974107213683097,0.0029648004630766058
171,0.3637134512261564,0.3025887775424768,171,19.2,PAL,Xception,0.2797410721368311,0.0013768049491174295
172,0.4407249728091415,0.3088323618534913,172,19.2,PAL,Xception,0.2797410721368311,0.007397554726606143
173,0.36359167783100704,0.3706802148033983,173,19.2,PAL,Xception,0.2797410721368311,0.004541196982704138
174,0.5246340288453047,0.1465141720144982,174,19.2,PAL,Xception,0.2797410721368311,0.005276202296307936
175,0.1834573273397166,0.5833695423442671,175,19.2,PAL,Xception,0.2797410721368311,0.007528326230664222
176,0.263741639610784,0.2307777747807111,176,19.2,PAL,Xception,0.2797410721368311,0.0002648331609752652
177,0.4724996743475752,0.3668034162809402,177,19.2,PAL,Xception,0.2797410721368311,4.764399703559352e-05
178,0.44633741442861335,0.2275900180129497,178,19.2,PAL,Xception,0.2797410721368311,0.009953608269844295
179,0.4024150193151922,0.24312334477927816,179,19.2,PAL,Xception,0.2797410721368311,0.0018243465749222122
180,0.34280134621120856,0.3919919630850067,180,19.2,PAL,Xception,0.2797410721368311,0.0017728548294394287
181,0.21877367401595466,0.2561279609659505,181,19.2,PAL,Xception,0.2797410721368311,0.005727612259900991
182,0.4477223207557174,0.1758972064344092,182,19.2,PAL,Xception,0.2797410721368311,0.009448930183559454
183,0.3232763709281409,0.2350666206177772,183,19.2,PAL,Xception,0.27974107213683097,0.007354547543232253
184,0.3660412596741928,0.5809933500732176,184,19.2,PAL,Xception,0.27974107213683097,0.00830329841026029
185,0.38126171812753,0.148995547452933,185,19.2,PAL,Xception,0.27918169485527466,0.005000065605363685
186,0.3314043516895949,0.2306243594813684,186,19.2,PAL,Xception,0.27918169485527466,0.00431285494160863
187,0.5064959828006744,0.3960261595528669,187,19.2,PAL,Xception,0.27918169485527455,0.004509402031675016
188,0.3838390624627859,0.4016273709367329,188,19.2,PAL,Xception,0.27918169485527466,0.009173446387743468
189,0.4502974784988398,0.5822168632127024,189,19.2,PAL,Xception,0.27918169485527466,0.0064928452065770095
190,0.5192875624480174,0.4434376402639135,190,19.2,PAL,Xception,0.27918169485527466,0.008844766404566481
191,0.4024099636957831,0.4952906266983976,191,19.2,PAL,Xception,0.2791816948552748,0.004446948783909843
192,0.3975032263026947,0.28816663823409583,192,19.2,PAL,Xception,0.2791816948552748,0.00847475901624676
193,0.4316589021879481,0.4435787287351297,193,19.2,PAL,Xception,0.2791816948552748,0.00459102954921406
194,0.3335757763829285,0.37405278135869663,194,19.2,PAL,Xception,0.2791816948552748,0.006079780812051489
195,0.28575580205471995,0.18749079690074694,195,19.2,PAL,Xception,0.27708085980746167,0.00022667986096870375
196,0.2694287807763203,0.36568576190910224,196,19.2,PAL,Xception,0.27708085980746167,0.0030112804214300105
197,0.4193526533749721,0.5881326857854675,197,19.2,PAL,Xception,0.27708085980746167,0.002610249000036373
198,0.4352984773255649,0.4901736315316954,198,19.2,PAL,Xception,0.27708085980746167,0.0025917962072827907
199,0.29519489375338603,0.5166881994437369,199,19.2,PAL,Xception,0.27708085980746167,0.005382747066642275
0,0.515985832860735,0.573950117028442,0,19.2,PESMO,Xception,0.79378582073374,0.006604678043472249
1,0.3972842916553687,0.4418371479854824,1,19.2,PESMO,Xception,0.6635864812764104,0.007645596767869345
2,0.3417480515688057,0.09942291755564492,2,19.2,PESMO,Xception,0.40719338076852296,0.005279408726406015
3,0.474670076366745,0.39626438376262063,3,19.2,PESMO,Xception,0.40719338076852296,0.0011024677512065195
4,0.5016899194598821,0.4039537338571081,4,19.2,PESMO,Xception,0.40719338076852296,0.00031053637473230864
5,0.21448202199331245,0.17806834459208304,5,19.2,PESMO,Xception,0.3025894024023449,0.00948464425663979
6,0.22773787106039614,0.5959477308050952,6,19.2,PESMO,Xception,0.3025894024023449,0.00036970929298898894
7,0.5125386191565428,0.5245914646908945,7,19.2,PESMO,Xception,0.3025894024023449,0.0066530205402671305
8,0.3531704591627708,0.2954437051095139,8,19.2,PESMO,Xception,0.3025894024023449,0.0010072783994414625
9,0.21594844379064948,0.16379481119234335,9,19.2,PESMO,Xception,0.3007937974990492,0.0005002188912875738
10,0.33684834984238465,0.43089916675808576,10,19.2,PESMO,Xception,0.3007937974990491,0.0027222746269471867
11,0.4967997923560367,0.26889922240561537,11,19.2,PESMO,Xception,0.3007937974990491,0.004837224686357774
12,0.41112834980737056,0.3497488645012267,12,19.2,PESMO,Xception,0.3007937974990491,0.0023921842408787587
13,0.2476262180263325,0.5340006734131516,13,19.2,PESMO,Xception,0.3007937974990492,0.007998997336946423
14,0.4190508177303728,0.516894842451473,14,19.2,PESMO,Xception,0.3007937974990492,0.002399855025675266
15,0.22642146864131546,0.2496902422466568,15,19.2,PESMO,Xception,0.3007937974990492,0.00117889927571881
16,0.4736577882681446,0.3784863969511559,16,19.2,PESMO,Xception,0.3007937974990492,0.009736099042224229
17,0.2993399887818875,0.5627036977824703,17,19.2,PESMO,Xception,0.3007937974990492,0.0035058199369914613
18,0.23708674515688,0.135133050520633,18,19.2,PESMO,Xception,0.2977940201830821,0.0036612182680859397
19,0.5222294740662201,0.558152464260004,19,19.2,PESMO,Xception,0.297794020183082,0.007066507335946112
20,0.5332020377231325,0.4912076620503454,20,19.2,PESMO,Xception,0.297794020183082,0.006927283063209643
21,0.3031005606880851,0.189209223870277,21,19.2,PESMO,Xception,0.297794020183082,0.000992329282400527
22,0.4908142286678149,0.3677243998199733,22,19.2,PESMO,Xception,0.297794020183082,0.0018182477939000785
23,0.313207583383154,0.4495086772562066,23,19.2,PESMO,Xception,0.297794020183082,0.00515164152340978
24,0.2588576550889805,0.43322232238369385,24,19.2,PESMO,Xception,0.297794020183082,0.004547970393037646
25,0.2191931405922888,0.4003716705090327,25,19.2,PESMO,Xception,0.297794020183082,0.006719074574984488
26,0.423794540093104,0.3197395471935001,26,19.2,PESMO,Xception,0.297794020183082,0.009257307823340236
27,0.4364329476206277,0.5713551740494685,27,19.2,PESMO,Xception,0.297794020183082,0.0007880319180974749
28,0.2415182287137648,0.44128564142458376,28,19.2,PESMO,Xception,0.297794020183082,0.0018922902345785853
29,0.25216024240228185,0.3191934086331237,29,19.2,PESMO,Xception,0.297794020183082,0.009923343878295859
30,0.5148302146353932,0.10648751632404442,30,19.2,PESMO,Xception,0.297794020183082,0.007788151997095503
31,0.5444116493791844,0.17920101069291805,31,19.2,PESMO,Xception,0.297794020183082,0.008431858110417457
32,0.4754184695398969,0.4104892113642892,32,19.2,PESMO,Xception,0.297794020183082,0.00750475536610876
33,0.3661402754470301,0.0934871046905562,33,19.2,PESMO,Xception,0.29403154747541893,0.0068362401930248985
34,0.2638499906485942,0.3010525038870609,34,19.2,PESMO,Xception,0.29403154747541893,0.00884493821311533
35,0.26980592414987736,0.4105224394316176,35,19.2,PESMO,Xception,0.29403154747541893,0.00035094007654785654
36,0.4429629695065763,0.5408195679160778,36,19.2,PESMO,Xception,0.29403154747541893,0.003931275718441406
37,0.2368254740642711,0.4016175658699928,37,19.2,PESMO,Xception,0.29403154747541893,0.0061832371504235055
38,0.4794027375550424,0.26947344045915256,38,19.2,PESMO,Xception,0.29403154747541893,0.008668585582877655
39,0.5018718800827799,0.4990241792671813,39,19.2,PESMO,Xception,0.29403154747541893,0.006542164091020191
40,0.2509084091822029,0.2523772749056174,40,19.2,PESMO,Xception,0.29403154747541893,0.006625149135871251
41,0.3533528257159577,0.20607652423582526,41,19.2,PESMO,Xception,0.2940315474754187,0.0051261979721117104
42,0.29042165622314764,0.4809521217571533,42,19.2,PESMO,Xception,0.29403154747541893,0.004430038062040956
43,0.204686184846073,0.144178382358097,43,19.2,PESMO,Xception,0.28518370331815346,0.0052688290702304075
44,0.3720308741336162,0.2584145035042282,44,19.2,PESMO,Xception,0.28518370331815346,0.004523826319211618
45,0.1896766049234122,0.5927656282435161,45,19.2,PESMO,Xception,0.27907128646802004,0.006442260386220869
46,0.3169039980763162,0.12885213919214614,46,19.2,PESMO,Xception,0.2789152431709936,0.008774637527498694
47,0.5059653834897323,0.208317380195182,47,19.2,PESMO,Xception,0.2789152431709936,0.0018244275268463107
48,0.4278322884561234,0.40773627359507375,48,19.2,PESMO,Xception,0.2789152431709936,0.007493104059390358
49,0.21817662883297986,0.5378562967118568,49,19.2,PESMO,Xception,0.2789152431709936,0.0031856370812968016
50,0.21255496270427213,0.2523685834899802,50,19.2,PESMO,Xception,0.2789152431709936,0.0013988554028061418
51,0.4817583122165036,0.1607759427840647,51,19.2,PESMO,Xception,0.2789152431709936,0.0021921695370180796
52,0.3934509834221016,0.09839267577037726,52,19.2,PESMO,Xception,0.2789152431709936,0.0026201279020672276
53,0.3838089070684537,0.09306013492921954,53,19.2,PESMO,Xception,0.2786521482071067,0.005806164745200062
54,0.195025505587794,0.3598197662242426,54,19.2,PESMO,Xception,0.27640173294959514,0.004061115013854243
55,0.4892012492997866,0.5579853850819391,55,19.2,PESMO,Xception,0.27640173294959514,0.005592677577004988
56,0.4933347422758795,0.5764709626861165,56,19.2,PESMO,Xception,0.27640173294959514,0.00041318446918893416
57,0.4849219995029014,0.3847126927700896,57,19.2,PESMO,Xception,0.27640173294959514,0.0036718609383080904
58,0.5192891621953305,0.3055831790801293,58,19.2,PESMO,Xception,0.27640173294959514,0.00607799870221297
59,0.36927340607174464,0.2288455833761577,59,19.2,PESMO,Xception,0.27640173294959514,0.0013793623706072544
60,0.3391683809108849,0.5736785118634767,60,19.2,PESMO,Xception,0.27640173294959514,0.007875860202593931
61,0.3822191440571656,0.4263427484358979,61,19.2,PESMO,Xception,0.27640173294959514,0.00873361891266057
62,0.5375420599022775,0.4743593260475086,62,19.2,PESMO,Xception,0.27640173294959514,0.007873863262538514
63,0.4473749656316111,0.27704531618684897,63,19.2,PESMO,Xception,0.27640173294959525,0.001501303507149786
64,0.4792112918449792,0.09859872055347337,64,19.2,PESMO,Xception,0.27640173294959525,0.004009130337558845
65,0.3792004310867981,0.1295394444590278,65,19.2,PESMO,Xception,0.27640173294959525,0.008481696750689476
