,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
45,0.515974802116289,0.2451154281346682,45,0.0,FlexiBO+GP-Log,Xception,0.27462608993248394,0.005546996174741375
46,0.2032032341640762,0.34991179594427035,46,0.0,FlexiBO+GP-Log,Xception,0.27462608993248394,0.006930108848512956
47,0.4398523712669976,0.33968786410413576,47,19.2,FlexiBO+GP-Log,Xception,0.27462608993248394,0.002281701844974191
48,0.3646261166204669,0.29778351670847103,48,0.0,FlexiBO+GP-Log,Xception,0.27462608993248394,0.0008921272044981709
49,0.3255628470286041,0.5974997931510602,49,19.2,FlexiBO+GP-Log,Xception,0.27462608993248394,0.007404389829239088
50,0.5238737427666206,0.34384256234673755,50,0.0,FlexiBO+GP-Log,Xception,0.27462608993248394,0.004992721326849635
51,0.5567257176562799,0.3529299437752313,51,0.0,FlexiBO+GP-Log,Xception,0.27462608993248394,0.001217229447786774
52,0.197392565927587,0.38441254057086016,52,19.2,FlexiBO+GP-Log,Xception,0.27462608993248394,0.003474348151908756
53,0.3135368507359456,0.35054168743618197,53,0.0,FlexiBO+GP-Log,Xception,0.27462608993248394,0.0033911525973872683
54,0.5287763489363411,0.30722854270960165,54,0.0,FlexiBO+GP-Log,Xception,0.27462608993248394,0.00013987965477821774
55,0.4886455443932353,0.2841438845859596,55,19.2,FlexiBO+GP-Log,Xception,0.27462608993248394,0.009064410400027588
56,0.5254068830023286,0.4546312489217699,56,19.2,FlexiBO+GP-Log,Xception,0.27462608993248394,0.0015577518505425659
57,0.44665228296450704,0.5555216849175787,57,19.2,FlexiBO+GP-Log,Xception,0.27462608993248394,0.007419395889149736
58,0.4946635740259962,0.13177251448327335,58,0.0,FlexiBO+GP-Log,Xception,0.27394462295184074,0.00921545576760288
59,0.3856982038021358,0.2444196651108392,59,19.2,FlexiBO+GP-Log,Xception,0.27394462295184074,0.002500203532900377
60,0.21504406946619248,0.4064766235024233,60,19.2,FlexiBO+GP-Log,Xception,0.27394462295184074,0.00010723450456353034
61,0.5372135749280313,0.13687681369299495,61,0.0,FlexiBO+GP-Log,Xception,0.27394462295184074,0.009605986862478362
62,0.3119359460829611,0.2623862444932367,62,0.0,FlexiBO+GP-Log,Xception,0.27394462295184074,0.004724482353288765
63,0.3962408735792324,0.18266077314215795,63,0.0,FlexiBO+GP-Log,Xception,0.27394462295184074,0.007163213394907639
64,0.2656412057144908,0.3267867375250693,64,19.2,FlexiBO+GP-Log,Xception,0.27394462295184074,0.00244897472051251
65,0.3146789473896968,0.4017102691956164,65,0.0,FlexiBO+GP-Log,Xception,0.27394462295184074,0.0062036696585938845
66,0.3107556310793322,0.20801238776037664,66,0.0,FlexiBO+GP-Log,Xception,0.27394462295184074,0.004283508366332987
67,0.3905619167405547,0.39921294436676735,67,19.2,FlexiBO+GP-Log,Xception,0.27394462295184074,0.0019590853823498455
68,0.4923713229462069,0.3339045513625646,68,19.2,FlexiBO+GP-Log,Xception,0.27394462295184074,0.0032094579184031515
69,0.42742688472708346,0.5585144217700775,69,19.2,FlexiBO+GP-Log,Xception,0.27394462295184074,0.0002468508602145225
70,0.16891828965976308,0.5814829142920211,70,19.2,FlexiBO+GP-Log,Xception,0.27394462295184074,0.008179599159724413
71,0.3114047148875926,0.3685176727436237,71,19.2,FlexiBO+GP-Log,Xception,0.27394462295184074,0.00534326308497499
72,0.4928333646817269,0.1836926271622642,72,0.0,FlexiBO+GP-Log,Xception,0.27394462295184074,0.007008071336795564
73,0.32605368353998154,0.5732541282485255,73,0.0,FlexiBO+GP-Log,Xception,0.27394462295184074,0.005248418178176375
74,0.4944725574269812,0.19006520274335495,74,19.2,FlexiBO+GP-Log,Xception,0.27394462295184074,0.0016493591682373721
75,0.40947323442899536,0.22614712273589604,75,19.2,FlexiBO+GP-Log,Xception,0.27394462295184074,0.008037630589989778
76,0.17419305051877387,0.4706303311112722,76,19.2,FlexiBO+GP-Log,Xception,0.27394462295184074,0.007745054526091315
77,0.13451528219235487,0.5804802217409101,77,0.0,FlexiBO+GP-Log,Xception,0.26971650709970907,0.001100655941391343
78,0.4661704657622414,0.20996584183924893,78,0.0,FlexiBO+GP-Log,Xception,0.26971650709970907,0.0018545690052179065
79,0.2841435544900294,0.4734851145535033,79,0.0,FlexiBO+GP-Log,Xception,0.26971650709970907,0.007949894282594475
80,0.4290240253538678,0.3810222595886646,80,19.2,FlexiBO+GP-Log,Xception,0.26971650709970907,0.0029951167527687127
81,0.3963961711934473,0.3330397209242045,81,0.0,FlexiBO+GP-Log,Xception,0.26971650709970907,0.007688583477152682
82,0.19353050919661635,0.5980636777927325,82,0.0,FlexiBO+GP-Log,Xception,0.26971650709970907,0.009212187531468453
83,0.3318679415653254,0.26873592724960804,83,0.0,FlexiBO+GP-Log,Xception,0.26971650709970907,0.0012301969460537289
84,0.2166784211364816,0.2216407173883312,84,0.0,FlexiBO+GP-Log,Xception,0.2686489471119562,0.0030390889038542437
85,0.39188666166796093,0.5164530078823725,85,19.2,FlexiBO+GP-Log,Xception,0.2686489471119562,0.0059151414317107735
86,0.4506944180016653,0.26806144490100803,86,19.2,FlexiBO+GP-Log,Xception,0.2686489471119562,0.00897021364169694
87,0.29515988253998143,0.4303752773440002,87,0.0,FlexiBO+GP-Log,Xception,0.2686489471119562,0.00043863877903242975
88,0.3252,0.125561827297269,88,0.0,FlexiBO+GP-Log,Xception,0.26459816227493227,0.0017427044477419352
89,0.19515114387777044,0.5083801680304586,89,0.0,FlexiBO+GP-Log,Xception,0.26459816227493227,0.0037944963027049306
90,0.4334536737291934,0.2592261515225785,90,0.0,FlexiBO+GP-Log,Xception,0.26459816227493227,0.00016365252776499585
91,0.4803945176024956,0.3563081008231732,91,0.0,FlexiBO+GP-Log,Xception,0.26459816227493227,0.0062280997416938235
92,0.3951340836099378,0.21072779631754296,92,0.0,FlexiBO+GP-Log,Xception,0.26459816227493227,0.001751730428762609
93,0.39077765457152097,0.113949093713845,93,0.0,FlexiBO+GP-Log,Xception,0.26041066620140807,0.003046337428815219
94,0.4907660050173466,0.12080175471519812,94,0.0,FlexiBO+GP-Log,Xception,0.26041066620140807,0.002233934782863448
95,0.22971529004117094,0.28234404729268325,95,0.0,FlexiBO+GP-Log,Xception,0.26041066620140807,0.0047070279638502625
96,0.2634775047899213,0.48552295146290103,96,19.2,FlexiBO+GP-Log,Xception,0.26041066620140807,0.006007425807033342
97,0.3586921384016478,0.3678044800436411,97,0.0,FlexiBO+GP-Log,Xception,0.26041066620140807,0.009634664854316312
98,0.16411036739758927,0.4939038916315431,98,0.0,FlexiBO+GP-Log,Xception,0.26041066620140807,0.008946373921139538
99,0.30551728698616504,0.2448265102532133,99,0.0,FlexiBO+GP-Log,Xception,0.26041066620140807,0.0005122648616139458
100,0.122367681244753,0.328499807173158,100,0.0,FlexiBO+GP-Log,Xception,0.24743425085676862,0.002424090315489882
101,0.4899505106225075,0.19899018351188605,101,19.2,FlexiBO+GP-Log,Xception,0.24743425085676862,0.0012900556307430644
102,0.25326880166610394,0.2841992331459159,102,0.0,FlexiBO+GP-Log,Xception,0.24743425085676862,0.008238564403626058
103,0.2357752593023992,0.20247945523179972,103,0.0,FlexiBO+GP-Log,Xception,0.24631379900078132,0.0027267199149336274
104,0.5155264941646442,0.30130048519255925,104,0.0,FlexiBO+GP-Log,Xception,0.2463137990007812,0.0034508257164299117
105,0.25057915906827594,0.2470727851331844,105,0.0,FlexiBO+GP-Log,Xception,0.2463137990007812,0.0056019274301621035
106,0.3193611820508165,0.5576660102576584,106,19.2,FlexiBO+GP-Log,Xception,0.2463137990007812,0.0017766403841286583
107,0.1695546664700066,0.4545222006690899,107,0.0,FlexiBO+GP-Log,Xception,0.2463137990007812,0.005702384033647895
108,0.4769623366057961,0.5227978282179992,108,0.0,FlexiBO+GP-Log,Xception,0.2463137990007812,0.00593129359076956
109,0.5041475753440298,0.560711180136168,109,19.2,FlexiBO+GP-Log,Xception,0.2463137990007812,0.005727954047374784
110,0.25219039255057674,0.3584828917636929,110,0.0,FlexiBO+GP-Log,Xception,0.2463137990007812,0.001695380150494269
111,0.45919852827107505,0.4093647815920097,111,19.2,FlexiBO+GP-Log,Xception,0.2463137990007812,0.0032773552262227623
112,0.20536395653697095,0.5405393102033829,112,0.0,FlexiBO+GP-Log,Xception,0.2463137990007812,0.005539530285531332
113,0.3708509430023064,0.3938911081335112,113,19.2,FlexiBO+GP-Log,Xception,0.2463137990007812,0.007668817389926951
114,0.4200238880317956,0.3167117863242763,114,19.2,FlexiBO+GP-Log,Xception,0.2463137990007812,0.00560390884663818
115,0.3594777348831881,0.21039599941459206,115,0.0,FlexiBO+GP-Log,Xception,0.2463137990007812,0.004136403591292661
116,0.3673246507412555,0.13244415603188125,116,0.0,FlexiBO+GP-Log,Xception,0.2463137990007812,0.004589254642174892
117,0.3657174283622515,0.4731245293783104,117,0.0,FlexiBO+GP-Log,Xception,0.2463137990007812,0.006930938267779482
118,0.3107363757836025,0.539484048779014,118,19.2,FlexiBO+GP-Log,Xception,0.2463137990007811,0.005178909530504912
119,0.5550413647817688,0.1376161471340131,119,0.0,FlexiBO+GP-Log,Xception,0.2463137990007811,0.003753027070735532
120,0.3166882651082292,0.13870579330611493,120,0.0,FlexiBO+GP-Log,Xception,0.24610274101379281,0.001118899610324483
121,0.2118717889252376,0.3526686152878227,121,0.0,FlexiBO+GP-Log,Xception,0.24610274101379281,0.0021128700097490893
122,0.2029201022993723,0.5549792783317273,122,0.0,FlexiBO+GP-Log,Xception,0.24610274101379281,0.000557794641195759
123,0.243676812447533,0.125968516635698,123,0.0,FlexiBO+GP-Log,Xception,0.24128273426398295,0.004243113447882098
124,0.3763477913709918,0.55523145358152,124,0.0,FlexiBO+GP-Log,Xception,0.24128273426398295,0.009623989009252027
125,0.5520242931555479,0.3238580650678673,125,0.0,FlexiBO+GP-Log,Xception,0.24128273426398295,0.008259671640303102
126,0.19847425003178176,0.1569626549209439,126,0.0,FlexiBO+GP-Log,Xception,0.23825999370274253,0.005766440094023138
127,0.5440704440609019,0.5708122474885079,127,19.2,FlexiBO+GP-Log,Xception,0.23825999370274253,0.0032970590942771917
128,0.5165310258438917,0.43669116354542503,128,19.2,FlexiBO+GP-Log,Xception,0.23825999370274253,0.0011939581387514942
129,0.5479903533506071,0.5263760145082538,129,0.0,FlexiBO+GP-Log,Xception,0.23825999370274253,0.006340697156976063
130,0.4113504039035661,0.2154986114349129,130,0.0,FlexiBO+GP-Log,Xception,0.23825999370274253,0.009374226802702298
131,0.121222943325555,0.351316130841776,131,0.0,FlexiBO+GP-Log,Xception,0.23751742068014536,0.007633075215082441
132,0.132229433255551,0.24632331802405105,132,0.0,FlexiBO+GP-Log,Xception,0.2357170241327189,0.0036607773066817915
133,0.5541938529151216,0.35784979056357835,133,0.0,FlexiBO+GP-Log,Xception,0.2357170241327189,0.0010865611021951616
134,0.1613910628384533,0.3098788598929818,134,0.0,FlexiBO+GP-Log,Xception,0.2357170241327189,0.0014626344955914682
135,0.2522472096494459,0.4611955154271118,135,0.0,FlexiBO+GP-Log,Xception,0.2357170241327189,0.0039030223935022645
136,0.39562159377835865,0.4880775582675224,136,0.0,FlexiBO+GP-Log,Xception,0.2357170241327189,0.0036322825384607683
137,0.4616144389834162,0.41583249377725934,137,19.2,FlexiBO+GP-Log,Xception,0.2357170241327189,0.005507497403729878
138,0.13530692903170946,0.5480210972032796,138,19.2,FlexiBO+GP-Log,Xception,0.2357170241327189,0.003818301400865819
139,0.1239070221121465,0.4130158255141255,139,0.0,FlexiBO+GP-Log,Xception,0.2357170241327189,0.008488655173323662
140,0.16798694945271414,0.33426924523865914,140,0.0,FlexiBO+GP-Log,Xception,0.2357170241327189,0.006338735613199551
141,0.3532381604517265,0.3137184543593109,141,0.0,FlexiBO+GP-Log,Xception,0.2357170241327189,7.4401407003567e-05
142,0.2141005510790732,0.21774466872057088,142,19.2,FlexiBO+GP-Log,Xception,0.2357170241327189,0.00042556264362892727
143,0.2983261169367664,0.3992721156496697,143,0.0,FlexiBO+GP-Log,Xception,0.2357170241327189,0.007961147064511285
144,0.31106674290786074,0.517610838853657,144,0.0,FlexiBO+GP-Log,Xception,0.2357170241327189,0.0011384022880648371
145,0.13919006978867832,0.3609749162818135,145,0.0,FlexiBO+GP-Log,Xception,0.2357170241327189,0.00645259298006537
146,0.2197971978956516,0.2986790143459753,146,0.0,FlexiBO+GP-Log,Xception,0.2357170241327189,0.006590260183921667
147,0.5052658358490683,0.481728437690768,147,0.0,FlexiBO+GP-Log,Xception,0.2357170241327189,0.006718443254972496
148,0.1885300186255288,0.19779873740734244,148,0.0,FlexiBO+GP-Log,Xception,0.23534307908641783,0.006799330530929168
149,0.4892357844458268,0.20530000756971276,149,19.2,FlexiBO+GP-Log,Xception,0.23534307908641783,0.002522981435250974
150,0.3910641686685544,0.2963059762619991,150,0.0,FlexiBO+GP-Log,Xception,0.23534307908641783,0.0014539369517912516
151,0.15237280484479618,0.4124588491153745,151,0.0,FlexiBO+GP-Log,Xception,0.23534307908641783,0.005274719285082817
152,0.4131304841983215,0.4922502445314208,152,0.0,FlexiBO+GP-Log,Xception,0.23534307908641783,0.007318438784678659
153,0.172294332555511,0.138766258808681,153,19.2,FlexiBO+GP-Log,Xception,0.23236455965784808,0.0005406903444742572
154,0.35770867356937963,0.5093526186606484,154,0.0,FlexiBO+GP-Log,Xception,0.23236455965784808,0.008809910331439626
155,0.40212592698890426,0.4967978961326986,155,0.0,FlexiBO+GP-Log,Xception,0.23236455965784808,0.0007887095436167002
156,0.4444621650591977,0.4790288770917771,156,0.0,FlexiBO+GP-Log,Xception,0.23236455965784808,0.007966613923406135
157,0.5182581914999093,0.5923898189336556,157,0.0,FlexiBO+GP-Log,Xception,0.23236455965784797,0.006745979305749619
158,0.5325000779219842,0.3678320078230042,158,0.0,FlexiBO+GP-Log,Xception,0.23236455965784797,0.006605166036987092
159,0.144304112951159,0.159496196052309,159,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.009992883415683931
160,0.5276330465352886,0.5139260911403021,160,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.009933093852641506
161,0.3690026019742357,0.387788137315974,161,19.2,FlexiBO+GP-Log,Xception,0.23013251953252234,0.002000727689369384
162,0.33195299572834863,0.3998585214026758,162,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.002621874246504692
163,0.15854381218111124,0.2764021600144086,163,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,6.442554859943828e-05
164,0.5324972315755738,0.152275182456081,164,19.2,FlexiBO+GP-Log,Xception,0.23013251953252234,0.004072609514037896
165,0.4774878302855795,0.3900768951487367,165,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.00032352006286176185
166,0.13824082482223712,0.5085013256842585,166,19.2,FlexiBO+GP-Log,Xception,0.23013251953252234,0.006283591008940769
167,0.4468786719263047,0.4297623563301957,167,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.008834222494317163
168,0.2136684852622705,0.3835382877909075,168,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.0031186614405792623
169,0.4860833884082831,0.39669318547030297,169,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.005574487156890042
170,0.5081338866231078,0.18729553059040707,170,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.007505443675631376
171,0.2478389416460761,0.3218751459642657,171,19.2,FlexiBO+GP-Log,Xception,0.23013251953252234,0.007806325343654182
172,0.31533083011605395,0.4881781175627088,172,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.008030554693233456
173,0.17812544681130693,0.3947895174949884,173,19.2,FlexiBO+GP-Log,Xception,0.23013251953252234,0.0036552641134367757
174,0.1636741746847361,0.4030554737346518,174,19.2,FlexiBO+GP-Log,Xception,0.23013251953252234,0.0009079324632683882
175,0.3189371212562642,0.2684906435167695,175,19.2,FlexiBO+GP-Log,Xception,0.23013251953252234,0.008542655534118749
176,0.4435088510950606,0.16241085291358892,176,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.008350847511935587
177,0.13456842562124682,0.2567818060167643,177,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.003756598942399133
178,0.5011355949061671,0.14949348277300753,178,19.2,FlexiBO+GP-Log,Xception,0.23013251953252234,0.005466698670597937
179,0.20686129816757812,0.5038061965466913,179,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.005098194754260738
180,0.4503946634807795,0.4583809408045013,180,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.0021874300251121925
181,0.5177926190733676,0.3548905344964874,181,19.2,FlexiBO+GP-Log,Xception,0.23013251953252234,0.00740494541179064
182,0.4131323518519231,0.32432933084951354,182,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.005331605583681182
183,0.15721758803720626,0.4679969527578413,183,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.00034389798786830904
184,0.15136546444297286,0.22996161344559654,184,19.2,FlexiBO+GP-Log,Xception,0.23013251953252234,0.0018837337216617033
185,0.5534281205426577,0.18676221321125908,185,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.009113849583106869
186,0.5067549671190332,0.1516044191086032,186,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.001867895093765174
187,0.3731217530217316,0.5105579164987061,187,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.00820605032163021
188,0.541926644330628,0.5650256657318502,188,0.0,FlexiBO+GP-Log,Xception,0.23013251953252234,0.005812577444446983
189,0.5301351288492516,0.43432550035469103,189,0.0,FlexiBO+GP-Log,Xception,0.23013251953252223,0.002546644053829239
190,0.32724808761947216,0.5774509382484805,190,19.2,FlexiBO+GP-Log,Xception,0.23013251953252223,0.00922535035074151
191,0.548312715339743,0.17889716837409236,191,0.0,FlexiBO+GP-Log,Xception,0.23013251953252223,0.0076408125489889605
192,0.4481720479294408,0.38183024227422346,192,19.2,FlexiBO+GP-Log,Xception,0.23013251953252223,0.0002807240952619361
193,0.3707570417870773,0.2362165596385042,193,0.0,FlexiBO+GP-Log,Xception,0.23013251953252223,0.0041111238452845224
194,0.5232105476136861,0.2665756911820466,194,0.0,FlexiBO+GP-Log,Xception,0.23013251953252223,0.00977984435407154
195,0.4398563405242847,0.4397516827559417,195,0.0,FlexiBO+GP-Log,Xception,0.23013251953252212,0.0017767022444308289
196,0.3911824975822724,0.11437776228782155,196,19.2,FlexiBO+GP-Log,Xception,0.23013251953252212,0.006167048735682147
197,0.21124811732468413,0.17446740113589854,197,0.0,FlexiBO+GP-Log,Xception,0.23013251953252212,0.007356448506374095
198,0.13345043077316698,0.18617045892788295,198,19.2,FlexiBO+GP-Log,Xception,0.22947963951779493,0.004037900313018742
199,0.4664669010864882,0.5844254479480365,199,19.2,FlexiBO+GP-Log,Xception,0.22947963951779493,0.0028254317708130906
0,0.4493811792488092,0.3572263095895909,0,19.2,FlexiBO+RF-Log,Xception,0.6460767085763295,0.008447651906507522
1,0.2544409399330982,0.2052613007310104,1,0.0,FlexiBO+RF-Log,Xception,0.40747536237422,0.00918807258977055
2,0.313936782235678,0.35108941918838965,2,19.2,FlexiBO+RF-Log,Xception,0.40747536237422,0.0045869795704463505
3,0.1607233081281706,0.4769673680104085,3,0.0,FlexiBO+RF-Log,Xception,0.3584579827474573,0.00034171703938241205
4,0.324643983831546,0.157825614416436,4,0.0,FlexiBO+RF-Log,Xception,0.3264220066138299,0.004909742533861909
5,0.1986372634400651,0.3508994658480105,5,0.0,FlexiBO+RF-Log,Xception,0.31938695418540397,0.009893613670975823
6,0.4120787726334322,0.5689481337958269,6,0.0,FlexiBO+RF-Log,Xception,0.31938695418540397,0.0016906810878473922
7,0.35309369400635005,0.5483329293421688,7,0.0,FlexiBO+RF-Log,Xception,0.31938695418540397,0.005055651655790547
8,0.4301078222411861,0.14474588477745515,8,19.2,FlexiBO+RF-Log,Xception,0.3119329185769486,0.003294482108988441
9,0.4186727420183273,0.592964614010785,9,0.0,FlexiBO+RF-Log,Xception,0.3119329185769487,0.009728136529347804
10,0.4046755234443104,0.4649088895367611,10,0.0,FlexiBO+RF-Log,Xception,0.3119329185769487,0.0002615798283963
11,0.2487433553176631,0.38002894244471375,11,19.2,FlexiBO+RF-Log,Xception,0.3119329185769487,0.009667516782543234
12,0.5220284203268447,0.1986159531089978,12,0.0,FlexiBO+RF-Log,Xception,0.3119329185769487,0.007835986711120194
13,0.252588302803168,0.3788304845430118,13,0.0,FlexiBO+RF-Log,Xception,0.3119329185769487,0.007212780930642336
14,0.2854375131707275,0.3063592100010285,14,0.0,FlexiBO+RF-Log,Xception,0.3119329185769488,0.0030763318338510636
15,0.5550170466704103,0.23682554431107444,15,0.0,FlexiBO+RF-Log,Xception,0.3119329185769488,0.005285556623872038
16,0.3064982337843997,0.3194004884112529,16,0.0,FlexiBO+RF-Log,Xception,0.3119329185769488,0.0009012055187334168
17,0.215640806540276,0.2149414075651716,17,0.0,FlexiBO+RF-Log,Xception,0.30665772777974554,0.0030888420636640637
18,0.5564354712959945,0.3341336561713261,18,19.2,FlexiBO+RF-Log,Xception,0.30665772777974554,0.004404667569326641
19,0.504371245765438,0.15340945718996818,19,0.0,FlexiBO+RF-Log,Xception,0.30665772777974554,0.006400402656905778
20,0.23332344433836066,0.4180496886618198,20,0.0,FlexiBO+RF-Log,Xception,0.30665772777974554,0.007752391248992886
21,0.2853871766204706,0.3260898234342964,21,0.0,FlexiBO+RF-Log,Xception,0.30665772777974554,0.0006815205536958813
22,0.26126171812753,0.168995547452933,22,0.0,FlexiBO+RF-Log,Xception,0.3043591221695181,0.003033087731488875
23,0.2649409722415277,0.5541332326137399,23,0.0,FlexiBO+RF-Log,Xception,0.3043591221695181,0.008694618150944657
24,0.5459203867718414,0.19355215011881333,24,0.0,FlexiBO+RF-Log,Xception,0.3043591221695181,0.007142904410281893
25,0.1667704045345521,0.43985891722210857,25,0.0,FlexiBO+RF-Log,Xception,0.30317659240404526,0.009711121783158643
26,0.435096301352818,0.5720956225371242,26,0.0,FlexiBO+RF-Log,Xception,0.30317659240404515,0.0028125076072111586
