,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
72,0.3135434024216389,0.21901198736760336,72,13.6,PAL,MobileNet,0.26310401524206295,0.0008768080496735431
73,0.5229199314750317,0.21231222577928024,73,13.6,PAL,MobileNet,0.26310401524206295,0.009394074279052813
74,0.1818629869728968,0.5740268675461576,74,13.6,PAL,MobileNet,0.26308499515296635,0.004649487704166037
75,0.5484175303845233,0.5996146253015875,75,13.6,PAL,MobileNet,0.26308499515296635,0.007006368045442022
76,0.4677655264478431,0.4810607379211706,76,13.6,PAL,MobileNet,0.26308499515296635,0.0024432937607228424
77,0.4586937710072627,0.30569075913548605,77,13.6,PAL,MobileNet,0.26308499515296635,0.005886018400436806
78,0.29038547086222904,0.14161630669794,78,13.6,PAL,MobileNet,0.26243866874517363,0.002392863530194722
79,0.202916188634707,0.245894675722548,79,13.6,PAL,MobileNet,0.262431805416262,0.00346735112160223
80,0.17183276937884814,0.5249096123426055,80,13.6,PAL,MobileNet,0.2617384223802828,0.00832070827011319
81,0.332483339199912,0.07749099123188999,81,13.6,PAL,MobileNet,0.25300728601872446,0.003641833075616412
82,0.3714661049379774,0.5312784336924473,82,13.6,PAL,MobileNet,0.25300728601872446,0.006541131272428014
83,0.4416768183125424,0.17571994348326436,83,13.6,PAL,MobileNet,0.25300728601872435,0.006402402003306431
84,0.3484720761574013,0.49075563983155696,84,13.6,PAL,MobileNet,0.25300728601872435,0.003072625942940025
85,0.4295686520997385,0.3277145241133528,85,13.6,PAL,MobileNet,0.25300728601872435,0.007966157863412825
86,0.32005036200076353,0.23846561792297305,86,13.6,PAL,MobileNet,0.25300728601872435,0.0029495034204656233
87,0.5409700168877452,0.3813104238683533,87,13.6,PAL,MobileNet,0.25300728601872435,0.0018380874698969386
88,0.333471744925288,0.5316101864040231,88,13.6,PAL,MobileNet,0.25300728601872435,0.0067923169383482095
89,0.2600677311714261,0.5105985029997604,89,13.6,PAL,MobileNet,0.25300728601872446,0.004933289785392252
90,0.23284784040004294,0.42924780441680105,90,13.6,PAL,MobileNet,0.25300728601872446,0.0030811771918015872
91,0.4256353655498473,0.5215709920909875,91,13.6,PAL,MobileNet,0.25300728601872446,0.0018960783043935037
92,0.53446094913416,0.5337896690549476,92,13.6,PAL,MobileNet,0.25300728601872446,0.00835516758336231
93,0.4219175517293764,0.5537821822899757,93,13.6,PAL,MobileNet,0.25300728601872446,0.006884304673713726
94,0.3256965445320421,0.16493321993613488,94,13.6,PAL,MobileNet,0.25300728601872446,0.0037383828911679374
95,0.2803605933248813,0.5428398041908025,95,13.6,PAL,MobileNet,0.25300728601872446,5.204444305805356e-05
96,0.5453500728870364,0.18877161240737575,96,13.6,PAL,MobileNet,0.25300728601872446,0.007894647456850925
97,0.35904660048688275,0.4913604345666964,97,13.6,PAL,MobileNet,0.25300728601872446,0.0006090540059106853
98,0.42898527092842975,0.1854640560822584,98,13.6,PAL,MobileNet,0.25300728601872446,0.006624081309974692
99,0.3571259644188526,0.4884969588268605,99,13.6,PAL,MobileNet,0.25300728601872446,0.000735419716337975
100,0.264062459624935,0.17404046114706098,100,13.6,PAL,MobileNet,0.25276583811198094,0.007591876171439407
101,0.302296776379731,0.094656622686052,101,13.6,PAL,MobileNet,0.2513482866605402,0.0054590740182554436
102,0.1987329488797985,0.368947189203272,102,13.6,PAL,MobileNet,0.2513482866605402,0.007856446058618396
103,0.2040031437010558,0.3932171036041181,103,13.6,PAL,MobileNet,0.2513482866605402,0.00830008035831909
104,0.3603794486757336,0.27505798079576554,104,13.6,PAL,MobileNet,0.2513482866605401,0.005295847574854973
105,0.16199962520592773,0.529417095376578,105,13.6,PAL,MobileNet,0.25083722294513755,0.002807935864258896
106,0.2860714588638399,0.5421433000876421,106,13.6,PAL,MobileNet,0.25083722294513744,0.008957263015952562
107,0.3596713030956545,0.20937650517352308,107,13.6,PAL,MobileNet,0.25083722294513744,0.0012777828062110342
108,0.1847881292487193,0.3130351560600834,108,13.6,PAL,MobileNet,0.25048047506121696,0.009568842104594575
109,0.2276806490017319,0.5904018342757492,109,13.6,PAL,MobileNet,0.25048047506121696,0.0038220561497870763
110,0.294485052770391,0.30807086075660284,110,13.6,PAL,MobileNet,0.25048047506121685,0.004472573871543901
111,0.4270741924713499,0.4512666769368745,111,13.6,PAL,MobileNet,0.25048047506121685,0.006668516842615342
112,0.26277658417565497,0.2763364789786828,112,13.6,PAL,MobileNet,0.25048047506121685,0.004928012573951712
113,0.3349564885419172,0.3240997805276493,113,13.6,PAL,MobileNet,0.25048047506121685,0.0033542940610940433
114,0.34613479027273264,0.5468387376914545,114,13.6,PAL,MobileNet,0.25048047506121685,0.006638890753091233
115,0.2123096291638007,0.2677032916290436,115,13.6,PAL,MobileNet,0.25048047506121685,0.0066155786546422705
116,0.2377759332975743,0.400331070128486,116,13.6,PAL,MobileNet,0.25048047506121685,0.002311360947938663
117,0.22312055633600694,0.5739170155079067,117,13.6,PAL,MobileNet,0.25048047506121685,0.0016678332961179766
118,0.5432130966876652,0.5241858170090469,118,13.6,PAL,MobileNet,0.25048047506121685,0.009244762465779129
119,0.4057573235898544,0.21815407818607208,119,13.6,PAL,MobileNet,0.25048047506121685,0.004268503853096828
120,0.4113151265054935,0.4850062645865032,120,13.6,PAL,MobileNet,0.25048047506121685,0.001440915939237938
121,0.4099729373412751,0.2719192185362697,121,13.6,PAL,MobileNet,0.25048047506121685,0.0005932390155919254
122,0.3741657432625717,0.16690117147015135,122,13.6,PAL,MobileNet,0.25048047506121685,0.004485774777953484
123,0.16927615059562978,0.41658195806357856,123,13.6,PAL,MobileNet,0.2488256476105919,0.009841270822136134
124,0.3960494314870254,0.5510080885952953,124,13.6,PAL,MobileNet,0.2488256476105919,0.0037549806818690723
125,0.2462425324725102,0.22344191838665592,125,13.6,PAL,MobileNet,0.2488256476105919,0.003643889706486135
126,0.17275381530182798,0.4333172097929737,126,13.6,PAL,MobileNet,0.2488256476105919,0.007309355934589693
127,0.5037853737171271,0.5476936274009379,127,13.6,PAL,MobileNet,0.2488256476105919,0.006396747021231477
128,0.31424044362884085,0.3129112031925362,128,13.6,PAL,MobileNet,0.2488256476105919,0.00876073885187635
129,0.22282456475455306,0.19848189715106496,129,13.6,PAL,MobileNet,0.24827331170652844,0.0006916539530382193
130,0.2509332946583117,0.5510386177269999,130,13.6,PAL,MobileNet,0.24827331170652844,0.006441810847431176
131,0.2838310150192768,0.29520676155051834,131,13.6,PAL,MobileNet,0.24827331170652844,0.004803677512977096
132,0.4116101499521096,0.14380909416279314,132,13.6,PAL,MobileNet,0.24827331170652844,0.001034176185829424
133,0.3967332967797256,0.08026224853392963,133,13.6,PAL,MobileNet,0.24827331170652844,0.0003974495072205608
134,0.5358554675026279,0.4391783317496184,134,13.6,PAL,MobileNet,0.24827331170652833,0.003932274722084043
135,0.517312095153919,0.14835617158894832,135,13.6,PAL,MobileNet,0.24827331170652833,0.001884954691124654
136,0.211030544322566,0.200490937752277,136,13.6,PAL,MobileNet,0.24773781909321835,0.00717473231015555
137,0.331299422624169,0.4756120646654223,137,13.6,PAL,MobileNet,0.24773781909321846,0.0020088857572435727
138,0.30031131200003314,0.2085791083684684,138,13.6,PAL,MobileNet,0.24773781909321846,0.004201201869001925
139,0.3650371597352432,0.432013082360456,139,13.6,PAL,MobileNet,0.24773781909321846,0.009683165318364374
140,0.2744297098759725,0.2625077507063218,140,13.6,PAL,MobileNet,0.24773781909321846,0.0053971321111995285
141,0.3028230714116539,0.3748103181134642,141,13.6,PAL,MobileNet,0.24773781909321846,0.00013643740643476954
142,0.1615873800188745,0.4109027084601472,142,13.6,PAL,MobileNet,0.24671901050155753,0.004264268385541923
143,0.4265370266976273,0.3872073164331869,143,13.6,PAL,MobileNet,0.24671901050155753,0.00696197321707118
144,0.4587744482938828,0.549082298417943,144,13.6,PAL,MobileNet,0.24671901050155753,0.006948838721572954
145,0.4174038188559665,0.303935531277766,145,13.6,PAL,MobileNet,0.24671901050155753,0.0014256902020860396
146,0.4530951240686558,0.2396336780125005,146,13.6,PAL,MobileNet,0.24671901050155753,0.008164603547873961
147,0.3457859974350048,0.5968808541447161,147,13.6,PAL,MobileNet,0.24671901050155753,0.0014606824300436073
148,0.5564977502981416,0.2445665134351773,148,13.6,PAL,MobileNet,0.24671901050155753,0.009322843452880621
149,0.41049826130244,0.08355623840506916,149,13.6,PAL,MobileNet,0.24671901050155753,0.006672244734481105
150,0.32898630726445743,0.4354656279549378,150,13.6,PAL,MobileNet,0.24671901050155753,0.001095805961230728
151,0.4055232951856648,0.488725977511578,151,13.6,PAL,MobileNet,0.24671901050155753,0.0014588694487355869
152,0.5066971108680693,0.24324020894634674,152,13.6,PAL,MobileNet,0.24671901050155753,0.009717447262409003
153,0.31788204195975833,0.5331893742675714,153,13.6,PAL,MobileNet,0.24671901050155753,0.008867620252694603
154,0.322334398270605,0.08859649122806999,154,13.6,PAL,MobileNet,0.24665750658536667,0.002200051984255298
155,0.5421836157323513,0.2214299059003328,155,13.6,PAL,MobileNet,0.24665750658536667,0.002587525928938952
156,0.2502990576881015,0.3336650049953236,156,13.6,PAL,MobileNet,0.24665750658536667,0.00836342264019099
157,0.4527005099839783,0.4949482547307946,157,13.6,PAL,MobileNet,0.24665750658536667,0.004433176299186626
158,0.4962580571428987,0.1926519065253911,158,13.6,PAL,MobileNet,0.24665750658536667,0.0017472747347533968
159,0.26094327113262705,0.378696798108629,159,13.6,PAL,MobileNet,0.24665750658536667,0.0047167532473295064
160,0.4354880738394181,0.3452904971775742,160,13.6,PAL,MobileNet,0.24665750658536667,0.004880602064957738
161,0.5100417693047166,0.22231647473066188,161,13.6,PAL,MobileNet,0.24665750658536667,0.0032477683581780092
162,0.4318528092058093,0.4778569710045435,162,13.6,PAL,MobileNet,0.24665750658536667,0.0010806648704018375
163,0.4417688854498162,0.15766455524871684,163,13.6,PAL,MobileNet,0.24665750658536667,0.0020191005345694003
164,0.20665971638411815,0.4644907030313827,164,13.6,PAL,MobileNet,0.24665750658536667,0.005257636756814556
165,0.4759066577167943,0.2283317693055204,165,13.6,PAL,MobileNet,0.24665750658536667,0.008020763069420208
166,0.5072152623310429,0.31276967735077943,166,13.6,PAL,MobileNet,0.24665750658536667,0.003243680743386026
167,0.37283440622716413,0.4618698562075638,167,13.6,PAL,MobileNet,0.24665750658536667,0.004845480929144874
168,0.2426125376719239,0.44167983075180095,168,13.6,PAL,MobileNet,0.24665750658536667,0.005814191526138851
169,0.4145778923260658,0.3155609735884421,169,13.6,PAL,MobileNet,0.24665750658536667,0.0013712578845095514
170,0.27499952093909624,0.2514397597519109,170,13.6,PAL,MobileNet,0.24665750658536667,0.004011767753196934
171,0.2567265863418859,0.5338540563882681,171,13.6,PAL,MobileNet,0.24665750658536667,0.008940508253712051
172,0.4661338242895578,0.4988889759224257,172,13.6,PAL,MobileNet,0.24665750658536667,0.003469462266482567
173,0.16478065623579816,0.4655369208399983,173,13.6,PAL,MobileNet,0.24665750658536656,0.00040130698026897063
174,0.5517275907024506,0.26719071305318537,174,13.6,PAL,MobileNet,0.24665750658536656,0.008678378760357956
175,0.21186120762288896,0.3655495479047387,175,13.6,PAL,MobileNet,0.24665750658536656,0.0040327761788164765
176,0.4777073636641237,0.5859636559526729,176,13.6,PAL,MobileNet,0.24665750658536656,7.998361969739465e-05
177,0.2560118517057184,0.5614732133847283,177,13.6,PAL,MobileNet,0.24665750658536667,0.007820818897393566
178,0.37800031352013785,0.18796394545916809,178,13.6,PAL,MobileNet,0.24665750658536667,0.006996248685307011
179,0.3930771138162093,0.31612384748917033,179,13.6,PAL,MobileNet,0.24665750658536667,0.0012235566055345982
180,0.5007820358780541,0.4789503770208173,180,13.6,PAL,MobileNet,0.24665750658536667,0.00231174141047239
181,0.2278626252615064,0.2758528997931369,181,13.6,PAL,MobileNet,0.24665750658536667,0.0036956168374961272
182,0.4687918449617962,0.45258381981713,182,13.6,PAL,MobileNet,0.24665750658536667,0.004651261517366471
183,0.4252175379448132,0.5676102219618484,183,13.6,PAL,MobileNet,0.24665750658536656,0.0032745505177202597
184,0.5410570457456483,0.3930798096372405,184,13.6,PAL,MobileNet,0.24665750658536656,0.0045203523871313505
185,0.4927954999769893,0.5031835752151594,185,13.6,PAL,MobileNet,0.24665750658536656,0.0015952953928305758
186,0.42029004284298704,0.5101437079245399,186,13.6,PAL,MobileNet,0.24665750658536656,0.0012795298936242039
187,0.4889402892958789,0.1887159749690611,187,13.6,PAL,MobileNet,0.24665750658536656,0.005774745317098975
188,0.5409001934863303,0.09725973153502154,188,13.6,PAL,MobileNet,0.24665750658536656,0.005802712519227064
189,0.16085969650531776,0.4886831993402434,189,13.6,PAL,MobileNet,0.2465900448827255,0.00823124889641536
190,0.23470605630272656,0.2843736065150916,190,13.6,PAL,MobileNet,0.2465900448827255,0.008758269849479536
191,0.3869611557755215,0.2280189968942253,191,13.6,PAL,MobileNet,0.2465900448827255,0.0018925485901373873
192,0.1745212279747855,0.4494477816559716,192,13.6,PAL,MobileNet,0.2465900448827255,0.00556440345097979
193,0.4341472135255952,0.15954364656503972,193,13.6,PAL,MobileNet,0.2465900448827255,0.004970113781676543
194,0.4412118495154776,0.4955428697446464,194,13.6,PAL,MobileNet,0.2465900448827255,0.007148706964318936
195,0.3424969635645606,0.3462226830740518,195,13.6,PAL,MobileNet,0.2465900448827255,0.0074431801253531825
196,0.15526591228637102,0.256606662541097,196,13.6,PAL,MobileNet,0.24046959062454465,0.001998655412470536
197,0.4887937835808844,0.5465350505466553,197,13.6,PAL,MobileNet,0.24046959062454465,0.007502641493381728
198,0.5200345553433124,0.4643230708039241,198,13.6,PAL,MobileNet,0.24046959062454465,0.007023494466093033
199,0.4198754945386348,0.20842032653063405,199,13.6,PAL,MobileNet,0.24046959062454465,0.0044789647658771345
0,0.33295791788002715,0.17996089341629354,0,13.6,PESMO,MobileNet,0.45299940692460205,0.005629316691978041
1,0.28927723817712564,0.16618255214385658,1,13.6,PESMO,MobileNet,0.40738696060358115,0.005751858040150249
2,0.5275269011049071,0.2615085225400576,2,13.6,PESMO,MobileNet,0.40738696060358115,0.008538533452460797
3,0.4378603931234333,0.500009318135679,3,13.6,PESMO,MobileNet,0.40738696060358115,0.00020588870584642427
4,0.3310499656604933,0.5459644794415202,4,13.6,PESMO,MobileNet,0.40738696060358115,0.006427529632606628
5,0.4891049704061625,0.29266489091114195,5,13.6,PESMO,MobileNet,0.40738696060358115,0.003646078913001909
6,0.5463005072984591,0.14937118961540669,6,13.6,PESMO,MobileNet,0.39975965395280166,0.00865889238501889
7,0.4016189723793872,0.18181621518796012,7,13.6,PESMO,MobileNet,0.39975965395280166,0.007953394686464227
8,0.22388682777535132,0.470465143921156,8,13.6,PESMO,MobileNet,0.3651331523917616,0.0004010826152910163
9,0.4258458287359168,0.10924255163581226,9,13.6,PESMO,MobileNet,0.3400681202390684,0.007312805514485448
10,0.3613762673878345,0.4767274427888641,10,13.6,PESMO,MobileNet,0.3400681202390684,0.005554709686740448
11,0.4932903741112768,0.17918951507429798,11,13.6,PESMO,MobileNet,0.3400681202390684,0.0008699455260131906
12,0.3386032923931167,0.10216118397626547,12,13.6,PESMO,MobileNet,0.3304169369200083,0.006092927369461324
13,0.2330149185764573,0.4504917085952912,13,13.6,PESMO,MobileNet,0.3292931851181812,0.0026265437500439747
14,0.24342093030740586,0.1843254126770556,14,13.6,PESMO,MobileNet,0.31708778150801165,0.008522696503743406
15,0.311084259411651,0.07680818390874901,15,13.6,PESMO,MobileNet,0.2978598945482396,0.009746908735882213
16,0.5495116302125449,0.22734862136947684,16,13.6,PESMO,MobileNet,0.2978598945482396,0.007597510020472463
17,0.4304789200170524,0.4503411153597329,17,13.6,PESMO,MobileNet,0.2978598945482396,0.001705991177973213
18,0.24873362105338176,0.15888849595179871,18,13.6,PESMO,MobileNet,0.2966695282974561,0.0025248321222313876
19,0.2408398650550289,0.2598641104680858,19,13.6,PESMO,MobileNet,0.2961775060277859,0.004957712711009138
20,0.3799380018107812,0.2237700842741215,20,13.6,PESMO,MobileNet,0.29617750602778603,0.0005655551868443809
21,0.2764383573080331,0.3838662718621872,21,13.6,PESMO,MobileNet,0.29617750602778603,0.009811156780567393
22,0.4966633140188563,0.350088195170109,22,13.6,PESMO,MobileNet,0.29617750602778603,0.008339517780280779
23,0.3800355224480197,0.5232229429341803,23,13.6,PESMO,MobileNet,0.2961775060277859,0.0003220978402601282
24,0.3306391694260866,0.2252305406100277,24,13.6,PESMO,MobileNet,0.2961775060277859,0.009506098086862643
25,0.2644186645764073,0.18848908842377984,25,13.6,PESMO,MobileNet,0.2961775060277858,0.005173865349196008
26,0.3222003244381069,0.1813690374617561,26,13.6,PESMO,MobileNet,0.2961775060277858,0.0012288908330929738
27,0.21745119992574535,0.3321715903944579,27,13.6,PESMO,MobileNet,0.28969140621011125,0.008490048321604488
28,0.42867895493533376,0.4576814238519383,28,13.6,PESMO,MobileNet,0.28969140621011125,0.009433040800054906
29,0.3600290200817124,0.45885045121190504,29,13.6,PESMO,MobileNet,0.28969140621011125,0.007407475641269225
30,0.44775338440200657,0.4901150324013576,30,13.6,PESMO,MobileNet,0.28969140621011125,0.003965346477019793
31,0.4325119710447519,0.4137749666879186,31,13.6,PESMO,MobileNet,0.28969140621011125,0.007102255695658117
32,0.464987884714955,0.2250485181290691,32,13.6,PESMO,MobileNet,0.28969140621011125,0.00962545674965393
33,0.4774692641833527,0.3164632585084945,33,13.6,PESMO,MobileNet,0.28969140621011125,0.00986663598507833
34,0.29603524733262826,0.5507615768592379,34,13.6,PESMO,MobileNet,0.28969140621011125,0.0006008598436527645
35,0.4340932466188624,0.4904014464009955,35,13.6,PESMO,MobileNet,0.28969140621011125,0.002364700227126374
36,0.3567841731834496,0.19900011259404116,36,13.6,PESMO,MobileNet,0.28969140621011125,0.002221647880903439
37,0.5225961628335878,0.05585587224146932,37,13.6,PESMO,MobileNet,0.27968869222264536,0.005494858879933358
38,0.322955186704537,0.4779486482914694,38,13.6,PESMO,MobileNet,0.27968869222264536,0.0044258266814648055
39,0.45351768305117696,0.3261399460056704,39,13.6,PESMO,MobileNet,0.27968869222264536,0.006181057208704417
40,0.4188190978640789,0.4052282480903293,40,13.6,PESMO,MobileNet,0.27968869222264536,0.0028413455822535595
41,0.4771755124889477,0.555292730729775,41,13.6,PESMO,MobileNet,0.27968869222264536,0.0029521937922351994
42,0.2660736819702729,0.23259337094788424,42,13.6,PESMO,MobileNet,0.27968869222264536,0.0077961511291052285
43,0.2538987015678997,0.21558674599161526,43,13.6,PESMO,MobileNet,0.27968869222264536,0.008462624053852126
44,0.2963608841055875,0.1708607744687916,44,13.6,PESMO,MobileNet,0.27968869222264536,0.005830217519929949
45,0.4831300110482998,0.2464985331742109,45,13.6,PESMO,MobileNet,0.27968869222264536,0.0002750847403968981
46,0.5364851223010022,0.15128937561869832,46,13.6,PESMO,MobileNet,0.27968869222264536,0.008746946532303715
47,0.3253371769955733,0.4811678698257406,47,13.6,PESMO,MobileNet,0.27968869222264536,0.009353118738870644
48,0.2982852479063783,0.12824485020042578,48,13.6,PESMO,MobileNet,0.27929648384811,0.002989643528626305
49,0.5549042317371083,0.2769560625113411,49,13.6,PESMO,MobileNet,0.27929648384811,0.00020256619180489377
50,0.4129208492794556,0.27314182974104073,50,13.6,PESMO,MobileNet,0.27929648384811,0.0058398580236950935
51,0.3758667175352116,0.4932194263274826,51,13.6,PESMO,MobileNet,0.27929648384811,0.007364202700787573
52,0.4187303914560672,0.159930950418064,52,13.6,PESMO,MobileNet,0.27929648384811,0.00405905200800939
53,0.3960426383026914,0.24016616993716666,53,13.6,PESMO,MobileNet,0.27929648384811,0.005407700319232696
54,0.2885130224653764,0.33019090091351194,54,13.6,PESMO,MobileNet,0.27929648384811,0.003525852783632336
55,0.23589180755509,0.4121736092456143,55,13.6,PESMO,MobileNet,0.27929648384811,0.00816155696931092
