,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
21,0.24154575026089736,0.2370227800032333,21,13.6,PAL,MobileNet,0.3050289922801628,0.007883390364445289
22,0.2993868972893108,0.5822248643486075,22,13.6,PAL,MobileNet,0.3050289922801628,0.0023090095106172936
23,0.3960734931847639,0.1698086955013424,23,13.6,PAL,MobileNet,0.3050289922801628,5.312568005511387e-05
24,0.19825164978149,0.246112159481299,24,13.6,PAL,MobileNet,0.2777213423098528,0.006072371729525745
25,0.4354140623447276,0.2685097078325475,25,13.6,PAL,MobileNet,0.277721342309853,0.0005407302332180141
26,0.17753647362484834,0.30829883690609194,26,13.6,PAL,MobileNet,0.26339263086860876,0.007432837716834347
27,0.4543569678233815,0.5809495437316965,27,13.6,PAL,MobileNet,0.26339263086860876,0.0028149236180716177
28,0.35974242856862754,0.4103438764058246,28,13.6,PAL,MobileNet,0.26339263086860876,0.009679179075924242
29,0.329494693180685,0.3779191820576512,29,13.6,PAL,MobileNet,0.26339263086860876,0.006242762359075243
30,0.3850099343433613,0.4165464145563502,30,13.6,PAL,MobileNet,0.26339263086860876,0.00523910714227171
31,0.448785911619944,0.40056653918426455,31,13.6,PAL,MobileNet,0.26339263086860876,0.009761604180359578
32,0.5020943163562918,0.2710082297353241,32,13.6,PAL,MobileNet,0.26339263086860876,0.009308730262991843
33,0.4244771974399061,0.2955619502921288,33,13.6,PAL,MobileNet,0.26339263086860876,0.006899569233607505
34,0.16135413656663572,0.5878047407238876,34,13.6,PAL,MobileNet,0.25672234824920526,0.0060776784601486965
35,0.3891528767185332,0.3540116066321415,35,13.6,PAL,MobileNet,0.25672234824920526,0.004660982665413782
36,0.3763611344197832,0.3425940722712233,36,13.6,PAL,MobileNet,0.25672234824920526,0.007379302992739273
37,0.38597889083426495,0.1297082127597984,37,13.6,PAL,MobileNet,0.25672234824920526,0.002440590818547875
38,0.3293562609200088,0.4475916061428329,38,13.6,PAL,MobileNet,0.25672234824920526,0.001705233091992624
39,0.2742195335188167,0.30023221568616604,39,13.6,PAL,MobileNet,0.25672234824920526,0.0010632686595644736
40,0.2516191457023559,0.4382340568315359,40,13.6,PAL,MobileNet,0.25672234824920537,0.007146665644062046
41,0.23262858948350384,0.30924330055115745,41,13.6,PAL,MobileNet,0.25672234824920537,0.0009151898614304332
42,0.2821674497879758,0.4186677081797029,42,13.6,PAL,MobileNet,0.25672234824920526,0.00703845718828408
43,0.5037660463480254,0.1773995773489097,43,13.6,PAL,MobileNet,0.25672234824920526,0.0009040227817060587
44,0.4707328376037887,0.34288846561527103,44,13.6,PAL,MobileNet,0.25672234824920526,0.000663956586691632
45,0.32581766401342355,0.3614824934239919,45,13.6,PAL,MobileNet,0.25672234824920526,0.0009616037908863274
46,0.3058828570058122,0.4808267243455893,46,13.6,PAL,MobileNet,0.25672234824920537,0.009766355965867597
47,0.3679775291327918,0.3788727900029626,47,13.6,PAL,MobileNet,0.25672234824920537,0.005552907045965541
48,0.5107506254131826,0.18582251655632728,48,13.6,PAL,MobileNet,0.25672234824920537,0.003450677952081438
49,0.4704563820604196,0.4226897229011779,49,13.6,PAL,MobileNet,0.25672234824920537,0.00892976117186543
50,0.17812069891579946,0.5869812331460862,50,13.6,PAL,MobileNet,0.25672234824920537,0.009029917295655316
51,0.4882001067592254,0.35856219431180525,51,13.6,PAL,MobileNet,0.25672234824920537,0.0003064624947872197
52,0.43374873953475496,0.5434852656607858,52,13.6,PAL,MobileNet,0.25672234824920537,0.0034311807225720493
53,0.243033037928208,0.5403392324220131,53,13.6,PAL,MobileNet,0.25672234824920537,0.0007973406909839586
54,0.202916188634707,0.245894675722548,54,13.6,PAL,MobileNet,0.2567154849202937,0.0026651561860125805
55,0.21649492475773188,0.5413688839958251,55,13.6,PAL,MobileNet,0.2567154849202937,0.006100712603829859
56,0.4637037115175728,0.3016003791763133,56,13.6,PAL,MobileNet,0.2567154849202937,0.002340922834890803
57,0.3957652757791704,0.2344536473489509,57,13.6,PAL,MobileNet,0.2567154849202937,0.008128770408562152
