,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
43,0.4212007441179069,0.4308838917273015,43,0.0,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,0.0007231626394374214
44,0.4483318558503794,0.19247111329654085,44,0.0,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,0.004830653679241232
45,0.4051586286086609,0.2488632153883925,45,25.7,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,0.009421504981621382
46,0.42888033959820815,0.5434175296418862,46,0.0,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,0.001233500109329514
47,0.3403072813057125,0.12579317114681912,47,0.0,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,0.005080868461789808
48,0.3119901016969904,0.4614674306205426,48,0.0,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,0.008987543876195695
49,0.3944755277376062,0.3276577342594309,49,25.7,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,0.005646148464965148
50,0.30487576014816803,0.22460036925969426,50,0.0,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,9.877494061807269e-05
51,0.4282616911982391,0.3200525145978649,51,25.7,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,0.008123689770469029
52,0.4803615764214081,0.23518290141825535,52,25.7,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,0.001608853072424471
53,0.3506259084821189,0.19716655169156,53,25.7,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,0.00598930360477018
54,0.2977257972150781,0.3557803849728253,54,0.0,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,0.004206428237047876
55,0.2902904684349805,0.2985664148748192,55,0.0,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,0.007038560663164713
56,0.3635045489998431,0.514804394937345,56,0.0,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,0.0059885611659088595
57,0.2519437670319272,0.2916670844663942,57,25.7,FlexiBO+GP-Log,Deepspeech,0.29006782701171185,0.0068118186839097655
58,0.29725260354405536,0.5112498058431058,58,25.7,FlexiBO+GP-Log,Deepspeech,0.29006782701171197,0.005731081855610746
59,0.4890749724174155,0.2345012861277675,59,25.7,FlexiBO+GP-Log,Deepspeech,0.29006782701171197,0.009642143292785963
60,0.3801129639695081,0.4877411523999562,60,0.0,FlexiBO+GP-Log,Deepspeech,0.29006782701171197,0.00992162881397339
61,0.2278014189771284,0.18864309091904236,61,0.0,FlexiBO+GP-Log,Deepspeech,0.28954638623542406,0.007848642492574961
62,0.3207185219800981,0.3125165451795948,62,25.7,FlexiBO+GP-Log,Deepspeech,0.28954638623542406,0.0010488714946656386
63,0.3389267340539727,0.17633654527131315,63,0.0,FlexiBO+GP-Log,Deepspeech,0.28954638623542406,0.0005195088864967123
64,0.2720907135458925,0.5282622482810438,64,0.0,FlexiBO+GP-Log,Deepspeech,0.28954638623542406,0.0037745729795069195
65,0.2778519127077492,0.4576359241228001,65,0.0,FlexiBO+GP-Log,Deepspeech,0.28954638623542395,0.009161331452192216
66,0.2843331309119395,0.3526097565623764,66,25.7,FlexiBO+GP-Log,Deepspeech,0.28954638623542395,0.006023429198992422
67,0.4375435699468593,0.5471763426346758,67,0.0,FlexiBO+GP-Log,Deepspeech,0.28954638623542395,0.00941155482828057
68,0.3454279724836324,0.4743310229241816,68,0.0,FlexiBO+GP-Log,Deepspeech,0.28954638623542395,0.005431698637401157
69,0.4527909692808619,0.3634749883519742,69,25.7,FlexiBO+GP-Log,Deepspeech,0.28954638623542395,0.005840069346186083
70,0.4431341241965692,0.28716884310190993,70,25.7,FlexiBO+GP-Log,Deepspeech,0.28954638623542395,0.0004436689630205004
71,0.3914250721832211,0.4023740032785645,71,25.7,FlexiBO+GP-Log,Deepspeech,0.28954638623542395,0.0015855562972442061
72,0.4626930370170588,0.3596063962083621,72,0.0,FlexiBO+GP-Log,Deepspeech,0.28954638623542395,0.006473743341191752
73,0.4924804306802274,0.4506210437299345,73,0.0,FlexiBO+GP-Log,Deepspeech,0.28954638623542395,0.003294125314534938
74,0.3282356865841796,0.14927668980221045,74,0.0,FlexiBO+GP-Log,Deepspeech,0.28954638623542395,0.004448568892588628
75,0.4896679170470144,0.12885900267759845,75,0.0,FlexiBO+GP-Log,Deepspeech,0.28954638623542395,0.0016691204434250118
76,0.4488563588175406,0.3677264369701581,76,0.0,FlexiBO+GP-Log,Deepspeech,0.28954638623542395,0.004366068971079859
77,0.3022624103276722,0.09232826663863364,77,0.0,FlexiBO+GP-Log,Deepspeech,0.28647668906031065,0.0001780713249369048
78,0.3357546854815585,0.40296183716174105,78,0.0,FlexiBO+GP-Log,Deepspeech,0.28647668906031065,0.006229722579331142
79,0.4204947615469988,0.32975070417204594,79,0.0,FlexiBO+GP-Log,Deepspeech,0.28647668906031076,0.004121180335395884
80,0.2486763216201641,0.1739986604012954,80,25.7,FlexiBO+GP-Log,Deepspeech,0.28647668906031076,0.0013933470126828863
81,0.199450938792112,0.259008567221605,81,25.7,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.005547177341881195
82,0.3566689531090942,0.5798754891736808,82,25.7,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.0034247576263709122
83,0.31415383080908016,0.2269074848298196,83,25.7,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.006280365350302479
84,0.310459205033659,0.5541654805260129,84,0.0,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.008607156766646102
85,0.2374097501151805,0.4972332941216089,85,25.7,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.005409348661641358
86,0.2550237042600543,0.4600237237855007,86,0.0,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.005264130501288436
87,0.2439960434167881,0.544062791882625,87,0.0,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.001982741493426362
88,0.4662709495320903,0.569758585883131,88,0.0,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.00602204858686947
89,0.4139022195447782,0.4861495943955413,89,0.0,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.0063227147881389206
90,0.3334318556926624,0.4236066754358703,90,0.0,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.009965768952574708
91,0.43299852135640027,0.5818351016527965,91,0.0,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.008493178841419398
92,0.3722672570264495,0.0977787887605813,92,25.7,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.007747145198395686
93,0.4356608058498467,0.132604188677444,93,0.0,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.0056133666973700955
94,0.3343587989415657,0.27142543012082365,94,0.0,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.0006489888505235619
95,0.34792099635406953,0.3024068376491991,95,0.0,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.0014972874922440304
96,0.4174543231984063,0.17545581141190614,96,0.0,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.0005309798549183431
97,0.41980150233916935,0.1782596797906382,97,0.0,FlexiBO+GP-Log,Deepspeech,0.2838130802414538,0.001090716459454485
98,0.20061846786331305,0.218932113520251,98,0.0,FlexiBO+GP-Log,Deepspeech,0.282772121234546,0.0007928663529775026
99,0.2755680638879259,0.27408309800836017,99,0.0,FlexiBO+GP-Log,Deepspeech,0.282772121234546,0.003937265291656319
100,0.2776097548873065,0.20203127673505533,100,0.0,FlexiBO+GP-Log,Deepspeech,0.282772121234546,0.0011113016552307408
101,0.30476139274005243,0.11214814626748107,101,0.0,FlexiBO+GP-Log,Deepspeech,0.282772121234546,0.0019281986327373058
102,0.4253327269579188,0.3167659477717365,102,0.0,FlexiBO+GP-Log,Deepspeech,0.282772121234546,0.002591827488472135
103,0.2302153447435186,0.5236798979625903,103,0.0,FlexiBO+GP-Log,Deepspeech,0.2827721212345461,0.001566578096189285
104,0.27081118059872394,0.2243937114854004,104,0.0,FlexiBO+GP-Log,Deepspeech,0.2827721212345461,0.0015878851915530356
105,0.31863713811782163,0.241777727272494,105,0.0,FlexiBO+GP-Log,Deepspeech,0.2827721212345461,0.0027069624893783896
106,0.22677367322923325,0.2463641184385703,106,0.0,FlexiBO+GP-Log,Deepspeech,0.2827721212345461,0.005531579463327098
107,0.3375505956143344,0.5352487759030372,107,25.7,FlexiBO+GP-Log,Deepspeech,0.2827721212345462,0.007442293717060179
108,0.2335114636353455,0.4435245204789967,108,0.0,FlexiBO+GP-Log,Deepspeech,0.2827721212345462,0.0017288457907424638
109,0.2234925173625978,0.23944190718483296,109,0.0,FlexiBO+GP-Log,Deepspeech,0.2827721212345462,0.004248835610932809
110,0.3064285862890182,0.4979914399945569,110,0.0,FlexiBO+GP-Log,Deepspeech,0.2827721212345462,0.007824037231149019
111,0.2941276300973117,0.10816004697698106,111,0.0,FlexiBO+GP-Log,Deepspeech,0.2825855101840147,0.008235805361102673
112,0.34237029920639195,0.4242737187413456,112,0.0,FlexiBO+GP-Log,Deepspeech,0.2825855101840147,0.0005990762066362398
113,0.4662077747119706,0.4569708612820169,113,0.0,FlexiBO+GP-Log,Deepspeech,0.2825855101840147,0.007239049387226227
114,0.4688059399858559,0.30755159489320705,114,0.0,FlexiBO+GP-Log,Deepspeech,0.2825855101840147,0.00027914372512160445
115,0.4987283695174654,0.15087939396203848,115,0.0,FlexiBO+GP-Log,Deepspeech,0.2825855101840147,0.002601547940836422
116,0.4941289156119998,0.3162560413113724,116,0.0,FlexiBO+GP-Log,Deepspeech,0.2825855101840147,0.0007373867622713982
117,0.4159182568264251,0.22105406720162527,117,0.0,FlexiBO+GP-Log,Deepspeech,0.2825855101840147,0.008476855537104106
118,0.3022553154430555,0.33584007280949113,118,0.0,FlexiBO+GP-Log,Deepspeech,0.2825855101840147,0.0047716905218598
119,0.2544767377672451,0.43131106921798135,119,0.0,FlexiBO+GP-Log,Deepspeech,0.2825855101840147,0.007130656916281774
120,0.36856405869236375,0.5337788952428588,120,25.7,FlexiBO+GP-Log,Deepspeech,0.2825855101840147,0.004590335034156155
121,0.4695029634250839,0.4909338788300126,121,0.0,FlexiBO+GP-Log,Deepspeech,0.2825855101840147,0.005023105131587803
122,0.373772161586744,0.4405841402476922,122,0.0,FlexiBO+GP-Log,Deepspeech,0.2825855101840147,0.0013091737247825231
123,0.2388946095110956,0.14619917442404945,123,25.7,FlexiBO+GP-Log,Deepspeech,0.2811664909820458,0.0025788281896232503
124,0.225803313748955,0.145893684106069,124,0.0,FlexiBO+GP-Log,Deepspeech,0.2805294520463635,5.404351494181281e-05
125,0.21041836494540606,0.216087380182406,125,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.0025364626513070345
126,0.409601256522383,0.17324032528381705,126,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.009473628351524373
127,0.4751266978886944,0.4971845817805611,127,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.007972862870609242
128,0.24962038375686185,0.5900266267018522,128,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.007992746990452241
129,0.27507447550709474,0.5370546562360835,129,25.7,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.00774800956240956
130,0.39701884884675664,0.09748346081991023,130,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.00655754184768183
131,0.4281371024359055,0.1329434284851206,131,25.7,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.0036360059819978184
132,0.3858995147276761,0.5847950988198712,132,25.7,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.0010212371707723788
133,0.3773020814078927,0.4338721903867079,133,25.7,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.008477161507093968
134,0.35814994682237894,0.5543513959493904,134,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.007808821358962976
135,0.23180526544998134,0.33043390076471435,135,25.7,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.0035118493058404533
136,0.28759418091301064,0.3501716262628388,136,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.0063095371715394715
137,0.3588906061204176,0.5153467253719047,137,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.0022911462009045334
138,0.3238987523187662,0.0991945242341579,138,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,7.865088482619021e-05
139,0.2461113693304928,0.2401916490104609,139,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.0024987403514122788
140,0.4017783769616249,0.5655626124480273,140,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.003318767844926416
141,0.4161772521789412,0.5482452064016987,141,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.007626716179917359
142,0.3653893319832128,0.5192084611328078,142,25.7,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.0023628401241627406
143,0.4714336924763842,0.34937785307290736,143,25.7,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.003604843346206893
144,0.4319741687976383,0.4780026233413728,144,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.00265295762842815
145,0.4194835697072184,0.4121649494352003,145,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.005166030589263347
146,0.499691561651273,0.1311137492938805,146,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.0026600892182382053
147,0.27561154965309537,0.2896007769275364,147,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.00361601310977877
148,0.36623658870218745,0.3280786632908079,148,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.0040888908116897835
149,0.4417397474227003,0.5352083951108118,149,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.005453437338958847
150,0.4321633073255361,0.14575646155756594,150,25.7,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.009400029946755793
151,0.3138191062156878,0.3918286694182835,151,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.008939493772145703
152,0.4384172637563964,0.3187537890117459,152,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.002036372515653939
153,0.21132507517228116,0.358826686975253,153,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.00488363113748428
154,0.4504817898341644,0.4305384684469015,154,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.009132417639517328
155,0.4857611166142426,0.4618520537260404,155,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.0065158405842025225
156,0.3070606153203457,0.5978687783958829,156,0.0,FlexiBO+GP-Log,Deepspeech,0.280485685969601,0.003563069136057443
157,0.212951231872094,0.20640050000153892,157,25.7,FlexiBO+GP-Log,Deepspeech,0.2803611893923852,0.001675796988986006
158,0.273305905613444,0.08839413293561503,158,25.7,FlexiBO+GP-Log,Deepspeech,0.27626467022290946,0.003755328528299741
159,0.4677204345490392,0.435781312739064,159,0.0,FlexiBO+GP-Log,Deepspeech,0.27626467022290946,0.0019953626588320684
160,0.43650935363025894,0.5784557037045543,160,0.0,FlexiBO+GP-Log,Deepspeech,0.27626467022290946,0.00394969572126185
161,0.3642563846062517,0.3888862550565183,161,0.0,FlexiBO+GP-Log,Deepspeech,0.27626467022290946,0.0009487382981456416
162,0.2073425595897628,0.5076150807359444,162,0.0,FlexiBO+GP-Log,Deepspeech,0.27626467022290946,0.009581133714192456
163,0.3545288485110779,0.4876108910165329,163,0.0,FlexiBO+GP-Log,Deepspeech,0.27626467022290946,0.005367794498092128
164,0.4993721078493736,0.2524377078989204,164,0.0,FlexiBO+GP-Log,Deepspeech,0.27626467022290946,0.005681994475672424
165,0.246223859753376,0.4679371319953805,165,0.0,FlexiBO+GP-Log,Deepspeech,0.27626467022290946,0.006425200274922938
166,0.4636438070940793,0.4526919087417615,166,0.0,FlexiBO+GP-Log,Deepspeech,0.27626467022290946,0.0009104351752209139
167,0.23151428126853574,0.2697771083203171,167,0.0,FlexiBO+GP-Log,Deepspeech,0.27626467022290946,0.00806954121834738
168,0.21522577614975105,0.182821975175036,168,25.7,FlexiBO+GP-Log,Deepspeech,0.27601526749002336,0.0003689207910266268
169,0.2728511863343953,0.5629907632382217,169,0.0,FlexiBO+GP-Log,Deepspeech,0.27601526749002336,0.003899660879706102
170,0.3888805062007177,0.17480942932387286,170,25.7,FlexiBO+GP-Log,Deepspeech,0.27601526749002336,0.00309299491455693
171,0.4329241143209965,0.283342192696422,171,0.0,FlexiBO+GP-Log,Deepspeech,0.27601526749002336,0.00380859429225201
172,0.3652646644553713,0.35904252338538145,172,25.7,FlexiBO+GP-Log,Deepspeech,0.27601526749002336,0.008280459603876194
173,0.214036428140647,0.19359510610837105,173,25.7,FlexiBO+GP-Log,Deepspeech,0.27600003742029067,0.00154665486722115
174,0.4416160308999074,0.11077970916025627,174,0.0,FlexiBO+GP-Log,Deepspeech,0.27600003742029067,0.0011947298851281585
175,0.22822010318616,0.138387093924829,175,0.0,FlexiBO+GP-Log,Deepspeech,0.2756615967784768,0.004725512783168773
176,0.3576008489679109,0.22601311586546505,176,0.0,FlexiBO+GP-Log,Deepspeech,0.2756615967784768,0.0009315185650311131
177,0.43236015914671977,0.17287407185306156,177,0.0,FlexiBO+GP-Log,Deepspeech,0.2756615967784768,0.0019385970824244325
178,0.3661063848253454,0.4894026005852705,178,0.0,FlexiBO+GP-Log,Deepspeech,0.2756615967784768,0.003804585196321123
179,0.220631367513528,0.17037250210246202,179,0.0,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.002228686503594035
180,0.3762614377884498,0.28842322990548275,180,0.0,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.005690731612338958
181,0.4245402321976396,0.4681098469406919,181,0.0,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.006329951322650648
182,0.21052006467830536,0.520603546129737,182,25.7,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.00947239540572879
183,0.4658581297423353,0.3353831159821343,183,25.7,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.005732210443702646
184,0.3888003635303634,0.26403625135962044,184,0.0,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.004672005250257112
185,0.4299025227232526,0.16921509996999465,185,0.0,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.004078759470167781
186,0.3059911109636416,0.4072018260240392,186,25.7,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.0062603988869629045
187,0.2681160437704331,0.546515892523002,187,0.0,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.007903502411612437
188,0.4865290886385694,0.25657074423717585,188,0.0,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.005014396504098746
189,0.23831439036717775,0.17274750534104916,189,0.0,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.0013087655285855227
190,0.3099792785755413,0.5386499755953041,190,0.0,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.0009779818651551731
191,0.2736948212532375,0.2693906885599341,191,25.7,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.009846371379517866
192,0.4962649934732674,0.3902656138449143,192,0.0,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.007872479725905383
193,0.3708260844405528,0.23776939181478254,193,0.0,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.00991732071987415
194,0.3685373969822302,0.4947919016193839,194,0.0,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.0008915964563400059
195,0.3385450129296599,0.5748979513829272,195,25.7,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.0086902738197946
196,0.4364134831754184,0.24337616373646395,196,0.0,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.0023585161065214676
197,0.4320225130587801,0.18151284768737772,197,0.0,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.0014356755307345715
198,0.35347892424511523,0.39318570532761,198,25.7,FlexiBO+GP-Log,Deepspeech,0.275597208773086,0.001637373151855106
199,0.19794205836907,0.2649543760129669,199,25.7,FlexiBO+GP-Log,Deepspeech,0.27448811282100904,0.005046051006696091
0,0.2915409474666187,0.18005325994272994,0,0.0,FlexiBO+RF-Log,Deepspeech,0.4191013094111917,0.0011386966364607732
1,0.4857821463342611,0.16884849175078304,1,0.0,FlexiBO+RF-Log,Deepspeech,0.4133396175607067,0.0013164212360463534
2,0.3499331309194773,0.3336014470831036,2,0.0,FlexiBO+RF-Log,Deepspeech,0.4133396175607067,0.007928897540331263
3,0.4977414867900526,0.3869440200985619,3,25.7,FlexiBO+RF-Log,Deepspeech,0.4133396175607067,0.008885893825758195
4,0.3486819499223387,0.3487218518385905,4,25.7,FlexiBO+RF-Log,Deepspeech,0.4133396175607067,0.0076277863813538965
5,0.3016096622901019,0.4745117685650567,5,0.0,FlexiBO+RF-Log,Deepspeech,0.4133396175607067,0.008984261681830306
6,0.3256761195703538,0.1753906888794779,6,0.0,FlexiBO+RF-Log,Deepspeech,0.41259311183326497,0.005467386411914117
7,0.3149828917250329,0.3011188125773213,7,0.0,FlexiBO+RF-Log,Deepspeech,0.41259311183326497,0.006071066852000926
8,0.25364764814454194,0.4892189839045728,8,25.7,FlexiBO+RF-Log,Deepspeech,0.39323793390232653,0.0017039012159488377
9,0.3803223398521176,0.4215467389439273,9,0.0,FlexiBO+RF-Log,Deepspeech,0.39323793390232653,0.0034334246003772063
10,0.4919871670674278,0.32333634150304197,10,25.7,FlexiBO+RF-Log,Deepspeech,0.39323793390232653,0.0002703023266995397
11,0.26008327267660863,0.5718826707900754,11,0.0,FlexiBO+RF-Log,Deepspeech,0.39323793390232653,0.007012029803516053
12,0.34500412763710203,0.14425252975233432,12,0.0,FlexiBO+RF-Log,Deepspeech,0.376206682766844,0.004094413059926206
13,0.4816621511406208,0.18427302717510255,13,0.0,FlexiBO+RF-Log,Deepspeech,0.376206682766844,0.0020217772642199252
14,0.24825587351386286,0.4347288250045003,14,0.0,FlexiBO+RF-Log,Deepspeech,0.3710940560847411,0.009458735801137368
15,0.4221441894559649,0.3627247241232329,15,0.0,FlexiBO+RF-Log,Deepspeech,0.3710940560847411,0.006440746367532242
16,0.4941668399599424,0.32356997848732355,16,0.0,FlexiBO+RF-Log,Deepspeech,0.3710940560847411,0.002555417990948131
17,0.4806215993378554,0.5996566173542318,17,25.7,FlexiBO+RF-Log,Deepspeech,0.3710940560847411,0.001473048595140797
