,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
42,0.2553631662806146,0.28901085817747285,42,25.7,PAL,Deepspeech,0.33596013703700744,0.0018854394567921495
43,0.3164210682370133,0.3667552740880413,43,25.7,PAL,Deepspeech,0.33596013703700756,0.005316165770775727
44,0.4494677234540992,0.19856381830885086,44,25.7,PAL,Deepspeech,0.33596013703700756,0.008857174312076943
45,0.2874458591703128,0.5534580949094275,45,25.7,PAL,Deepspeech,0.33596013703700744,0.006864701549817089
46,0.323381734699652,0.17758525584699195,46,25.7,PAL,Deepspeech,0.3345067778479476,0.0028873259914795504
47,0.23357539771049285,0.3698040309205082,47,25.7,PAL,Deepspeech,0.3345067778479476,0.006498023535842113
48,0.3716571045866768,0.14464943311652334,48,25.7,PAL,Deepspeech,0.33419443395340864,0.00981072128104765
49,0.2416053756530547,0.3316744647656279,49,25.7,PAL,Deepspeech,0.3341875057372088,0.00024020978781277624
50,0.4051179735980778,0.5242054494730278,50,25.7,PAL,Deepspeech,0.3341875057372088,0.0031253787710728742
51,0.33018952445967203,0.13809257278324694,51,25.7,PAL,Deepspeech,0.3297817431617167,0.005071627219109329
52,0.2870194242399653,0.28083448403978434,52,25.7,PAL,Deepspeech,0.3297817431617167,0.008574202580787085
53,0.4892310938408606,0.5010263997531553,53,25.7,PAL,Deepspeech,0.3297817431617167,0.000786577627521351
54,0.3251794021867689,0.4028043680542778,54,25.7,PAL,Deepspeech,0.3297817431617167,0.0005283833755966694
55,0.4654988528007058,0.4344953474505957,55,25.7,PAL,Deepspeech,0.3297817431617167,0.0016125583873135474
56,0.4807524013815019,0.21467751157000345,56,25.7,PAL,Deepspeech,0.3297817431617167,0.0009231684403506657
57,0.3846563183626971,0.5790186026937121,57,25.7,PAL,Deepspeech,0.3297817431617167,0.00469055099129216
58,0.197772034201778,0.319375496282448,58,25.7,PAL,Deepspeech,0.32690987468309607,0.0032794964550224405
59,0.2282121158744817,0.3816406631506434,59,25.7,PAL,Deepspeech,0.32690987468309607,0.0041723796096680334
60,0.4596367882167899,0.4750834639763782,60,25.7,PAL,Deepspeech,0.32690987468309607,0.006131801587488209
61,0.20716976436750575,0.5148002247449133,61,25.7,PAL,Deepspeech,0.32690987468309596,0.005544561530789936
62,0.4837538419021402,0.5250654556446906,62,25.7,PAL,Deepspeech,0.32690987468309596,0.007859531724629948
63,0.2757174659426939,0.35197270217602605,63,25.7,PAL,Deepspeech,0.32690987468309596,0.007970220075848706
64,0.25353664776066565,0.3886411747495984,64,25.7,PAL,Deepspeech,0.32690987468309596,0.0036074019765543366
65,0.4500210972814662,0.16620982948135765,65,25.7,PAL,Deepspeech,0.32690987468309596,0.004511773031460677
66,0.4399139867620353,0.22398602900750086,66,25.7,PAL,Deepspeech,0.32690987468309596,0.0018377968948146684
67,0.4284391582560567,0.3752614841356828,67,25.7,PAL,Deepspeech,0.32690987468309585,0.009203100755440778
68,0.24278114928108105,0.241972448415469,68,25.7,PAL,Deepspeech,0.3253547785957356,0.004663476181618698
69,0.3000802994280135,0.2457901241034265,69,25.7,PAL,Deepspeech,0.3253547785957356,0.00549792533748088
70,0.20162386752926287,0.5975498024993209,70,25.7,PAL,Deepspeech,0.3253547785957356,0.004123330450754518
71,0.33155545783116497,0.124919226302836,71,25.7,PAL,Deepspeech,0.3165491270388059,0.0038394612094046886
72,0.225334032290959,0.30775310499580605,72,25.7,PAL,Deepspeech,0.316346349818323,0.004124945198522744
73,0.264848671256464,0.5685969249698288,73,25.7,PAL,Deepspeech,0.316346349818323,0.002637878552220837
74,0.4291657273898039,0.1446489576218074,74,25.7,PAL,Deepspeech,0.316346349818323,0.005970214740610443
75,0.201115014114601,0.3654387378379959,75,25.7,PAL,Deepspeech,0.316346349818323,4.608978049381429e-05
76,0.32021377223836683,0.4919202424650138,76,25.7,PAL,Deepspeech,0.316346349818323,0.003596178289967399
77,0.2575962319389377,0.3645479120804332,77,25.7,PAL,Deepspeech,0.316346349818323,0.006354511850354873
78,0.2543481580148101,0.32651258914776576,78,25.7,PAL,Deepspeech,0.316346349818323,0.00396396505095636
79,0.375734187456503,0.5236646557466793,79,25.7,PAL,Deepspeech,0.316346349818323,0.009485876498166622
80,0.4515466028546495,0.3826702921837146,80,25.7,PAL,Deepspeech,0.316346349818323,0.007388171126044601
81,0.3978875116356671,0.5519737609880198,81,25.7,PAL,Deepspeech,0.316346349818323,0.004779054385040341
82,0.35276256460173183,0.2854686297299829,82,25.7,PAL,Deepspeech,0.316346349818323,0.008111924995371382
83,0.4436901257308231,0.16319560102999395,83,25.7,PAL,Deepspeech,0.316346349818323,0.0014127815979527137
84,0.2302261639947469,0.5405209557979052,84,25.7,PAL,Deepspeech,0.316346349818323,0.005275870811155055
85,0.2279147451779377,0.5479633183442586,85,25.7,PAL,Deepspeech,0.316346349818323,0.008927448400162876
86,0.24148059286589085,0.5806271450442484,86,25.7,PAL,Deepspeech,0.316346349818323,0.0066542752743446254
87,0.3473706548222151,0.5300568905043935,87,25.7,PAL,Deepspeech,0.316346349818323,0.002591615953543838
88,0.321498057334697,0.21470453440903,88,25.7,PAL,Deepspeech,0.31629498586591964,0.002087755929132996
89,0.235287567149381,0.252172748845724,89,25.7,PAL,Deepspeech,0.3158784899021998,0.009187009874171705
90,0.20387064978064096,0.4524069034414488,90,25.7,PAL,Deepspeech,0.3158784899021998,0.0066927470745727505
91,0.4007428452030231,0.4998956547438523,91,25.7,PAL,Deepspeech,0.3158784899021997,0.0011664138325968522
92,0.228335148337554,0.5682534204088474,92,25.7,PAL,Deepspeech,0.3158784899021997,0.004126638420480351
93,0.2992319370585085,0.4449421693702925,93,25.7,PAL,Deepspeech,0.3158784899021997,0.004440863173395874
94,0.379037218276589,0.3023412681689174,94,25.7,PAL,Deepspeech,0.3158784899021997,0.005233143505676957
95,0.35095932108944405,0.5331873092584201,95,25.7,PAL,Deepspeech,0.3158784899021998,0.009646251812146745
96,0.3918726886626531,0.234519367198584,96,25.7,PAL,Deepspeech,0.3158784899021998,0.004546506258080551
97,0.4329258414844164,0.5637600193066694,97,25.7,PAL,Deepspeech,0.3158784899021998,0.00509905445651745
98,0.225131896582524,0.466308547867833,98,25.7,PAL,Deepspeech,0.3158784899021998,0.0025148241088188772
99,0.4705505714041498,0.2362754409257245,99,25.7,PAL,Deepspeech,0.3158784899021998,0.008737874279115659
100,0.2409960581507616,0.5398092990314752,100,25.7,PAL,Deepspeech,0.3158784899021998,0.008067248710433645
101,0.3868381100329341,0.2609184822448969,101,25.7,PAL,Deepspeech,0.3158784899021998,0.0003633401006716519
102,0.4878816732905841,0.4397981806373388,102,25.7,PAL,Deepspeech,0.3158784899021998,0.004735589895799978
103,0.4927005021474632,0.5383799038296054,103,25.7,PAL,Deepspeech,0.3158784899021998,0.00241148740654074
104,0.4473600883756413,0.17005882314416074,104,25.7,PAL,Deepspeech,0.3158784899021998,0.007955520122857933
105,0.2018449447145989,0.5254540957409958,105,25.7,PAL,Deepspeech,0.3158784899021998,0.0004909005893155571
106,0.4416971135932478,0.2997543523769988,106,25.7,PAL,Deepspeech,0.3158784899021998,0.008775256726016659
107,0.3640540967921069,0.43029203210254974,107,25.7,PAL,Deepspeech,0.3158784899021998,0.00137790921343797
108,0.3955520158808694,0.2000538127500927,108,25.7,PAL,Deepspeech,0.3158784899021998,0.007246792865077165
109,0.4652367498445066,0.5535067264570115,109,25.7,PAL,Deepspeech,0.3158784899021998,0.0056070641338767345
110,0.407981368808962,0.5487554668998226,110,25.7,PAL,Deepspeech,0.3158784899021998,0.0004571877313029338
111,0.24327837085564075,0.3843480953022659,111,25.7,PAL,Deepspeech,0.3158784899021998,0.008212718367277407
112,0.4750937132649201,0.3939646545623394,112,25.7,PAL,Deepspeech,0.3158784899021998,0.005030514015915807
113,0.3585880269248041,0.26118604775290355,113,25.7,PAL,Deepspeech,0.3158784899021998,0.0072674931828466335
114,0.3664944510675864,0.14604814815571932,114,25.7,PAL,Deepspeech,0.3158784899021998,0.006353065393062728
115,0.3416070588339201,0.40767973240673294,115,25.7,PAL,Deepspeech,0.3158784899021998,0.008676716399773101
116,0.4264383937125138,0.302078353402414,116,25.7,PAL,Deepspeech,0.3158784899021998,0.0002611069137333133
117,0.2309035770812131,0.41635875759361096,117,25.7,PAL,Deepspeech,0.3158784899021998,0.0043516453446123485
118,0.4451463831099853,0.4364164621773695,118,25.7,PAL,Deepspeech,0.3158784899021998,0.006291738148408089
119,0.3532322353796047,0.5273392639628464,119,25.7,PAL,Deepspeech,0.3158784899021998,0.004196303734213424
120,0.4199701613609903,0.30438809641421577,120,25.7,PAL,Deepspeech,0.3158784899021998,0.008804193457719873
121,0.4814066886375566,0.3911451527605941,121,25.7,PAL,Deepspeech,0.3158784899021998,0.0027239412733654146
122,0.4234936200936115,0.224899406025976,122,25.7,PAL,Deepspeech,0.3158784899021998,0.00559506107585385
123,0.472905869195087,0.4756026562476712,123,25.7,PAL,Deepspeech,0.3158784899021998,0.005552874182529317
124,0.3476411015462878,0.5771590545195433,124,25.7,PAL,Deepspeech,0.3158784899021998,0.006458334830532907
125,0.26584442855211443,0.41107606247179895,125,25.7,PAL,Deepspeech,0.3158784899021998,0.004052573164302849
126,0.27287543268262604,0.4627950160303748,126,25.7,PAL,Deepspeech,0.3158784899021998,0.00900099007153078
127,0.24855618628505902,0.5531504770166741,127,25.7,PAL,Deepspeech,0.3158784899021998,0.009394157535742968
128,0.4667800547062738,0.4201195221569295,128,25.7,PAL,Deepspeech,0.3158784899021998,0.009092388094890937
129,0.4712391950457773,0.44227532108615264,129,25.7,PAL,Deepspeech,0.3158784899021998,0.009709452707548192
130,0.3759327767911379,0.3345728181516886,130,25.7,PAL,Deepspeech,0.3158784899021998,0.008481988169911569
131,0.3944777286961713,0.3892270828071999,131,25.7,PAL,Deepspeech,0.3158784899021998,0.004831425932416138
132,0.3555897660448486,0.28906743241041666,132,25.7,PAL,Deepspeech,0.3158784899021998,0.0020970273336502277
133,0.21660950491572906,0.4178160678405996,133,25.7,PAL,Deepspeech,0.3158784899021998,0.009381623204305937
134,0.452299702886313,0.4956441782864937,134,25.7,PAL,Deepspeech,0.3158784899021998,0.009758003326161528
135,0.496983052860566,0.4297151624387328,135,25.7,PAL,Deepspeech,0.3158784899021998,0.008237266398398651
136,0.3906424369424115,0.25267372102935765,136,25.7,PAL,Deepspeech,0.3158784899021998,0.006665355204766593
137,0.30846240261796865,0.4032719864992271,137,25.7,PAL,Deepspeech,0.3158784899021998,0.008983636337640077
138,0.4209639399928625,0.2407319158998737,138,25.7,PAL,Deepspeech,0.3158784899021998,0.005993772230785163
139,0.4238280802574777,0.17817766131727295,139,25.7,PAL,Deepspeech,0.3158784899021998,0.006870875892559402
140,0.41217361793317664,0.14759334445056996,140,25.7,PAL,Deepspeech,0.3158784899021998,0.0005971280580122418
141,0.4030110574979079,0.14882625815731226,141,25.7,PAL,Deepspeech,0.3158784899021998,0.005846414833897694
142,0.4720714341529331,0.5045857233199375,142,25.7,PAL,Deepspeech,0.3158784899021998,0.003177942805942551
143,0.4720663459604116,0.5459840469206789,143,25.7,PAL,Deepspeech,0.3158784899021997,0.0030161179076657564
144,0.3580114122944495,0.5122834979999213,144,25.7,PAL,Deepspeech,0.3158784899021997,0.003344605739868758
145,0.4898204973249269,0.582940031767431,145,25.7,PAL,Deepspeech,0.3158784899021996,0.002435257641695431
146,0.41677269734004097,0.29840984522189223,146,25.7,PAL,Deepspeech,0.3158784899021996,0.0003043310498890273
147,0.3346338787037532,0.5640058805089888,147,25.7,PAL,Deepspeech,0.3158784899021996,0.0024434715391725916
148,0.4370652158110242,0.25733338878346645,148,25.7,PAL,Deepspeech,0.3158784899021996,0.008884230166343102
149,0.38501722429743424,0.21201169583396748,149,25.7,PAL,Deepspeech,0.3158784899021996,0.006834392410838618
150,0.3952335109113926,0.4886021101909601,150,25.7,PAL,Deepspeech,0.3158784899021996,0.00981087194509047
151,0.3425344228156775,0.3405191025058245,151,25.7,PAL,Deepspeech,0.3158784899021996,0.0020875140227911383
152,0.4733629630206485,0.2339762697008528,152,25.7,PAL,Deepspeech,0.3158784899021996,2.6746190935666992e-06
153,0.3688773292816721,0.2545017844349343,153,25.7,PAL,Deepspeech,0.3158784899021996,0.002607648983696154
154,0.20521204909697371,0.3810108100811238,154,25.7,PAL,Deepspeech,0.3158784899021996,0.004136600636031603
155,0.29702711143293553,0.2516368004414907,155,25.7,PAL,Deepspeech,0.3158784899021996,0.0012516906052615951
156,0.21343490632697315,0.4170798010525163,156,25.7,PAL,Deepspeech,0.3158784899021996,0.0033917142309974548
157,0.3577627150474412,0.3266254651684005,157,25.7,PAL,Deepspeech,0.3158784899021996,0.008843645655019987
158,0.3748959408444369,0.2561789890715962,158,25.7,PAL,Deepspeech,0.3158784899021996,0.007294778919637482
159,0.4178450554952284,0.5021658760825423,159,25.7,PAL,Deepspeech,0.3158784899021996,0.007515990251495768
160,0.3640875204010945,0.4969106215264517,160,25.7,PAL,Deepspeech,0.3158784899021996,0.005678959947860786
161,0.4543324220099296,0.4981997898626963,161,25.7,PAL,Deepspeech,0.3158784899021996,0.004016803718138423
162,0.4415835775836672,0.3692920917709444,162,25.7,PAL,Deepspeech,0.3158784899021996,0.0036882109622880486
163,0.338464615238654,0.3884971013245767,163,25.7,PAL,Deepspeech,0.3158784899021996,0.0006026221314517577
164,0.35117463375312263,0.17913696368663076,164,25.7,PAL,Deepspeech,0.3158784899021996,0.001047792359456261
165,0.26121819548498804,0.44698272719616416,165,25.7,PAL,Deepspeech,0.3158784899021996,0.00630977534053049
166,0.2740759291741081,0.36462731459513786,166,25.7,PAL,Deepspeech,0.3158784899021996,0.002155100752188892
167,0.34316607505242497,0.5481916401630533,167,25.7,PAL,Deepspeech,0.3158784899021996,0.0038462057384291695
168,0.251146775613543,0.3152295754221125,168,25.7,PAL,Deepspeech,0.3158784899021996,0.006226896580052002
169,0.24451482299372065,0.5481631051446925,169,25.7,PAL,Deepspeech,0.3158784899021996,0.006956206301783575
170,0.2922669878514456,0.290252986984752,170,25.7,PAL,Deepspeech,0.3158784899021996,0.003530984476202047
171,0.3935426714476176,0.15428875369574066,171,25.7,PAL,Deepspeech,0.3158784899021996,0.0038044777538897225
172,0.405152335989896,0.4219841548385909,172,25.7,PAL,Deepspeech,0.3158784899021996,0.007485699452345458
173,0.36299196236841785,0.24663292780703736,173,25.7,PAL,Deepspeech,0.3158784899021996,0.003407855621041546
174,0.3578892032840008,0.34006660689975376,174,25.7,PAL,Deepspeech,0.3158784899021996,0.007021689631989895
175,0.42373504642814575,0.21287234477026085,175,25.7,PAL,Deepspeech,0.3158784899021996,0.001613569592782611
176,0.3578265699051059,0.558510825333504,176,25.7,PAL,Deepspeech,0.3158784899021996,0.0007669565533555922
177,0.4590861667085331,0.36770307854881307,177,25.7,PAL,Deepspeech,0.3158784899021996,0.002329984167896291
178,0.3974446864669768,0.17569993690343455,178,25.7,PAL,Deepspeech,0.3158784899021996,0.005992539589780798
179,0.2132215144208862,0.4355795954788736,179,25.7,PAL,Deepspeech,0.3158784899021996,0.008737248166239978
180,0.3041040028070429,0.5844175614005724,180,25.7,PAL,Deepspeech,0.3158784899021996,0.009633333061224226
181,0.45155605177195296,0.3864855335929982,181,25.7,PAL,Deepspeech,0.3158784899021996,0.004344768355004712
182,0.4965955136874846,0.3546564311464292,182,25.7,PAL,Deepspeech,0.3158784899021996,0.004550394468172378
183,0.3618762217696349,0.302256322129242,183,25.7,PAL,Deepspeech,0.3158784899021996,0.009668004220197821
184,0.4447558882917668,0.14693910783811093,184,25.7,PAL,Deepspeech,0.3158784899021996,0.0008764847292594879
185,0.3216591472163545,0.4291079728661594,185,25.7,PAL,Deepspeech,0.3158784899021996,0.005090587867882924
186,0.4156497393701372,0.3921812784299796,186,25.7,PAL,Deepspeech,0.3158784899021996,0.004776184012415794
187,0.30298076691391784,0.5608779864143433,187,25.7,PAL,Deepspeech,0.3158784899021996,0.0008316613048810128
188,0.3136858546904315,0.3910592888707269,188,25.7,PAL,Deepspeech,0.3158784899021996,0.0035946698007962843
189,0.2574702474817273,0.2982660462883332,189,25.7,PAL,Deepspeech,0.3158784899021996,0.009671719698210965
190,0.35451569393395965,0.4602080809766042,190,25.7,PAL,Deepspeech,0.3158784899021996,0.0015257657354277787
191,0.2308837715050589,0.4874256753215019,191,25.7,PAL,Deepspeech,0.3158784899021996,0.004335546375366408
192,0.4118432996959413,0.4747282981905727,192,25.7,PAL,Deepspeech,0.3158784899021996,0.00611167630136217
193,0.2186918407361597,0.4723039208710169,193,25.7,PAL,Deepspeech,0.3158784899021996,0.003830118841781882
194,0.3799149591141168,0.2442061892769696,194,25.7,PAL,Deepspeech,0.3158784899021996,0.0034562349186174025
195,0.424645577670786,0.19856385189947906,195,25.7,PAL,Deepspeech,0.3158784899021996,0.00198710386778341
196,0.4974730618616045,0.40564695573763976,196,25.7,PAL,Deepspeech,0.3158784899021996,0.0008568091658909972
197,0.3664577443004747,0.2856976030598434,197,25.7,PAL,Deepspeech,0.3158784899021996,0.002722672353416731
198,0.3427867306165521,0.27729421965627243,198,25.7,PAL,Deepspeech,0.3158784899021996,0.00651883240869086
199,0.32196048692036183,0.3765079257856363,199,25.7,PAL,Deepspeech,0.3158784899021996,0.009102260911134056
0,0.3986438090038401,0.5052285787682746,0,25.7,PESMO,Deepspeech,0.702466142714333,0.0020237555728199598
1,0.4702112574294584,0.4736434115234917,1,25.7,PESMO,Deepspeech,0.6857326766758394,0.0021639099382466465
2,0.30367088278370635,0.46027585858655895,2,25.7,PESMO,Deepspeech,0.6241743650692566,0.0031153162213791255
3,0.4297644208881589,0.4071642044117717,3,25.7,PESMO,Deepspeech,0.593888210193309,0.009573409802020384
4,0.43652831060007147,0.5751389070447048,4,25.7,PESMO,Deepspeech,0.593888210193309,0.0034915014997625392
5,0.4861113429665848,0.3017335022085934,5,25.7,PESMO,Deepspeech,0.5397085682280277,0.0032601456176104236
6,0.4724404031337071,0.5457285739432481,6,25.7,PESMO,Deepspeech,0.5397085682280277,0.00011128226484669602
7,0.21410448169810525,0.5162832604594013,7,25.7,PESMO,Deepspeech,0.4963838007225152,0.0006552257811730933
8,0.42228226343823616,0.25684474409146696,8,25.7,PESMO,Deepspeech,0.46332383455140247,0.0014538587061488785
9,0.404832256067281,0.4085434878856967,9,25.7,PESMO,Deepspeech,0.4624211043013555,0.003594837392836502
10,0.3763210864953361,0.3767731429952149,10,25.7,PESMO,Deepspeech,0.4594859514648961,0.005109101154729649
11,0.29228475609450416,0.5245484595230452,11,25.7,PESMO,Deepspeech,0.4594859514648961,0.005940809362021871
12,0.3931533185832394,0.4465042819000442,12,25.7,PESMO,Deepspeech,0.4594859514648961,0.005776999895339565
13,0.3822083197385738,0.5998776077978817,13,25.7,PESMO,Deepspeech,0.4594859514648961,0.009006609385328988
14,0.4525153839846529,0.20546782458132776,14,25.7,PESMO,Deepspeech,0.4313578784148362,0.004645317540631624
15,0.4349763309943057,0.3049708412098624,15,25.7,PESMO,Deepspeech,0.4313578784148362,0.0007243358456318583
16,0.4612160192398936,0.5842524124416808,16,25.7,PESMO,Deepspeech,0.4313578784148361,0.006337680307667001
17,0.428042641467068,0.2495744819161449,17,25.7,PESMO,Deepspeech,0.43117995516058416,0.002568190413425869
18,0.2554691829656086,0.5555531232405093,18,25.7,PESMO,Deepspeech,0.43117995516058416,0.0033615582358139462
19,0.4220665313894602,0.12082647881544853,19,25.7,PESMO,Deepspeech,0.3808505712203363,0.006672351044567371
20,0.3109930269367077,0.1955031805646032,20,25.7,PESMO,Deepspeech,0.3552612108636909,0.006046850562966986
21,0.43494567388403055,0.14558613529311865,21,25.7,PESMO,Deepspeech,0.3552612108636909,0.00934939893328015
22,0.4393267782410532,0.5782825363784259,22,25.7,PESMO,Deepspeech,0.3552612108636909,0.007866713693987934
23,0.4925979480090826,0.2821124763061701,23,25.7,PESMO,Deepspeech,0.3552612108636909,0.0028574656927957388
24,0.4668433424201489,0.1679051637128437,24,25.7,PESMO,Deepspeech,0.3552612108636909,0.009073521617904262
25,0.4836333678380139,0.3755535330720972,25,25.7,PESMO,Deepspeech,0.3552612108636909,0.004811354624752342
26,0.4722358514218744,0.2846830516466545,26,25.7,PESMO,Deepspeech,0.3552612108636909,0.002388480099684065
27,0.2852252825631529,0.27412542598195044,27,25.7,PESMO,Deepspeech,0.34943144395697034,0.006860720038157137
28,0.21304139750995532,0.3903665731280857,28,25.7,PESMO,Deepspeech,0.33982805665501825,0.008700900055437596
29,0.2879269485132048,0.2731975762028582,29,25.7,PESMO,Deepspeech,0.33980665479924843,0.006104682631815975
30,0.2514668421043565,0.5672767874499619,30,25.7,PESMO,Deepspeech,0.33980665479924843,0.007165878193218998
31,0.3431271524382992,0.2851141230836047,31,25.7,PESMO,Deepspeech,0.33980665479924843,0.009831337389124152
32,0.29005187952918976,0.4985840570414826,32,25.7,PESMO,Deepspeech,0.33980665479924843,0.004604312226073215
33,0.3151124771650732,0.16321745421185715,33,25.7,PESMO,Deepspeech,0.33635356547224315,0.0019645793920863596
34,0.24912210223032205,0.33459564539877856,34,25.7,PESMO,Deepspeech,0.33434005761110264,0.0006562747865179819
35,0.3157168607989265,0.2427526664405191,35,25.7,PESMO,Deepspeech,0.33434005761110264,0.005732677741905592
36,0.4129515339387007,0.198660761002446,36,25.7,PESMO,Deepspeech,0.33434005761110264,0.009771293283635202
37,0.2472495909759757,0.4136098159146008,37,25.7,PESMO,Deepspeech,0.33434005761110264,0.003589632848493077
38,0.3429184843977565,0.16729340006887186,38,25.7,PESMO,Deepspeech,0.33434005761110264,0.005878486060505095
39,0.3809427804371421,0.3104597327306741,39,25.7,PESMO,Deepspeech,0.33434005761110264,0.004644435432481893
40,0.2460920942102151,0.27332944420540783,40,25.7,PESMO,Deepspeech,0.33177137898496234,0.0014809518638453267
41,0.30460370905425016,0.5258655243369286,41,25.7,PESMO,Deepspeech,0.33177137898496234,0.0051455412505761276
42,0.4207501741230977,0.5419820948167896,42,25.7,PESMO,Deepspeech,0.33177137898496234,0.005529177153829242
43,0.4294598964194578,0.476148172043497,43,25.7,PESMO,Deepspeech,0.33177137898496234,0.0063014316782677585
44,0.4077936783563514,0.17374100973738532,44,25.7,PESMO,Deepspeech,0.33177137898496234,0.0033481763888403137
45,0.2928580085763896,0.5463344038815162,45,25.7,PESMO,Deepspeech,0.33177137898496234,0.0023407035253360997
46,0.33466325540625713,0.4324451978798973,46,25.7,PESMO,Deepspeech,0.33177137898496234,0.006183008176180043
47,0.2970333623654569,0.5410647181988569,47,25.7,PESMO,Deepspeech,0.33177137898496234,0.00031652376088521896
48,0.3367554114161069,0.3387036841177754,48,25.7,PESMO,Deepspeech,0.33177137898496234,0.00793251893271649
49,0.4606238781491212,0.4198362243088002,49,25.7,PESMO,Deepspeech,0.33177137898496234,0.008954861134236373
50,0.3979911283122001,0.30548762938581525,50,25.7,PESMO,Deepspeech,0.33177137898496256,0.004606824523967703
51,0.4791494746878162,0.5240715800020673,51,25.7,PESMO,Deepspeech,0.33177137898496256,0.008244176481951353
