,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
17,0.3550651773322471,0.5083797428576871,17,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31940894027075917,0.0018529370970319138
18,0.2791470141102977,0.4356197910817782,18,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31940894027075917,0.006435960126035236
19,0.2279183281173148,0.21243210583915184,19,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,0.0050769678550407725
20,0.4274974128971379,0.5846413189747001,20,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,0.002827354783940459
21,0.2194588695908564,0.4156366514692578,21,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,0.0038301813011009725
22,0.26855483081126985,0.4481881828181387,22,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,0.007175688790485729
23,0.2972618346941772,0.5722822267451912,23,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,0.005768568568702648
24,0.352613523832014,0.4575628359543122,24,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,0.003111054411462686
25,0.5458530353896467,0.5052915712636219,25,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,0.007244892941356044
26,0.2385370391463057,0.29614902885099065,26,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,0.003466223245439923
27,0.2945176282802905,0.2547882466869819,27,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,0.0018607508723100508
28,0.5337890105184977,0.13963301868658748,28,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,3.713064995745419e-05
29,0.25406167871033736,0.4015175898359381,29,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,0.0073831110819009595
30,0.46714684702830606,0.4498284815980557,30,18.1,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,0.0002911212574862332
31,0.3085877543912446,0.2434756419923728,31,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,0.008712948325214409
32,0.4656050396405135,0.3142667016534618,32,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,0.00673481850909835
33,0.28449131485381096,0.38507713638989655,33,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31492050502505986,0.004743134296113805
34,0.28855961276545644,0.2110621599382372,34,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31473402294554587,0.0010921481186458581
35,0.33073235755851416,0.4001872288235955,35,0.0,FlexiBO+GP-Log,BERT-IMDB,0.31473402294554587,0.007295871489483858
36,0.4152430764803409,0.12467943019166686,36,18.1,FlexiBO+GP-Log,BERT-IMDB,0.3139185511622491,0.005371724278702609
37,0.22546697169074106,0.158367828509352,37,0.0,FlexiBO+GP-Log,BERT-IMDB,0.303589213341135,0.008497918137284934
38,0.3723746010846004,0.5779195362832596,38,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3035892133411351,0.0011868307712510696
39,0.4448535444899795,0.4640790408055786,39,18.1,FlexiBO+GP-Log,BERT-IMDB,0.3035892133411351,0.007798189937004021
40,0.2952647552964552,0.4357069046304413,40,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3035892133411351,0.007279185450154728
41,0.1950576530548343,0.2594914610069645,41,0.0,FlexiBO+GP-Log,BERT-IMDB,0.29337261193831654,0.00930016139986347
42,0.2513168405068412,0.4233731903907221,42,0.0,FlexiBO+GP-Log,BERT-IMDB,0.29337261193831654,0.0011539180833606611
43,0.5518095211121375,0.3195894951846773,43,0.0,FlexiBO+GP-Log,BERT-IMDB,0.29337261193831654,0.009449696020513335
44,0.19124388047995705,0.241501355206342,44,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2899328037491362,0.009649460187721835
45,0.4977152808919374,0.3703059856604837,45,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2899328037491362,0.00793174767005213
46,0.22121875503417704,0.5281938753843555,46,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2899328037491362,0.004109538107395493
47,0.2850604669052672,0.5508393838106305,47,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2899328037491362,0.008219752987892149
48,0.4929122636268589,0.32134563001539684,48,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2899328037491362,0.0028072386241061744
49,0.5276632618407135,0.5563127751817899,49,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2899328037491362,0.006107222606209997
50,0.30165048830209984,0.1757743392932294,50,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2899328037491362,0.0009412055406965669
51,0.5208033367085073,0.32253033347343285,51,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2899328037491362,0.001402143665825737
52,0.4159928844670375,0.5172464794664486,52,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2899328037491362,0.0029081391411182067
53,0.24769618542522964,0.14701483824971726,53,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.001240835623320602
54,0.26173810559048866,0.4355845316019857,54,18.1,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.009193151911829091
55,0.2708062533450155,0.551844004202287,55,18.1,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.007618323126142739
56,0.5092594542615939,0.2531840056564133,56,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.0020878856666650203
57,0.5528414657162044,0.1568524924204836,57,18.1,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.007412382477116625
58,0.20415881426292384,0.30387261595155624,58,18.1,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.0001476939583055037
59,0.4704234001083881,0.4209312807462456,59,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.004871254126411191
60,0.4753331349193597,0.5961616790246892,60,18.1,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.0023742302699670224
61,0.4314507251571458,0.3909568639596793,61,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.005988557470377274
62,0.2963043213299963,0.2059587948938316,62,18.1,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.003043243893401536
63,0.3607613578611744,0.4749611396139808,63,18.1,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.002950668120268344
64,0.22341988179707195,0.5336626960905758,64,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.009346309508342062
65,0.22429297326397388,0.4370871212135745,65,18.1,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.0008559186616798009
66,0.5002968231194822,0.36614042857543616,66,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.001070187071942742
67,0.381800372155253,0.1751469324093615,67,18.1,FlexiBO+GP-Log,BERT-IMDB,0.28803064552695545,0.00016724652616553648
68,0.25998520126846203,0.111953376037181,68,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2824669406790139,0.00023338618034086768
69,0.4244590006981839,0.21328818912585173,69,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2824669406790139,0.003594109681879164
70,0.2582032960829175,0.5410840405063421,70,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2824669406790139,0.0009207012411267146
71,0.3837113642363033,0.2889337168090002,71,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2824669406790139,0.006825718831678535
72,0.2322107709654111,0.5879784296767884,72,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2824669406790139,0.006517845333649588
73,0.197330847992905,0.221389677311336,73,18.1,FlexiBO+GP-Log,BERT-IMDB,0.281901076021989,0.001080533808929307
74,0.42862059600829133,0.4532119375825482,74,0.0,FlexiBO+GP-Log,BERT-IMDB,0.281901076021989,0.001790938110383662
75,0.2022310023021877,0.4717397168786567,75,0.0,FlexiBO+GP-Log,BERT-IMDB,0.281901076021989,0.004416597659921632
76,0.35781144740214155,0.4254739440189714,76,0.0,FlexiBO+GP-Log,BERT-IMDB,0.281901076021989,0.0005179616854157254
77,0.2531501705760397,0.1311340769406921,77,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.00887794689262811
78,0.30650936260120953,0.3126770529793573,78,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.00535936879598104
79,0.474540948043342,0.24785955791253345,79,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.0015952045743946631
80,0.3990379512140989,0.5032632864834832,80,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.005955331464862589
81,0.4256131468307425,0.38970132651518,81,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.003874781081013832
82,0.3764577545228792,0.23204091275067326,82,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.005579763246070646
83,0.2599426199360106,0.5401881944556666,83,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.00666255329583219
84,0.5575563566017352,0.3709830469574757,84,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.007043525262462384
85,0.39614635510143625,0.14602877082285848,85,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.009533970934531047
86,0.2389068122734136,0.453380694710791,86,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.0032469535667089965
87,0.3205946352276985,0.580830672449179,87,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.007951454080657533
88,0.4402680782539555,0.22232127832725773,88,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.007255973340143716
89,0.31525231496872674,0.5934889127706356,89,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.005431784365027813
90,0.3924747926248164,0.5238848633579513,90,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310228,0.008397321038753416
91,0.4998147344991204,0.4531044441060336,91,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310228,0.0004680917215524727
92,0.3500486357841246,0.2714148731254339,92,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.001696174202393571
93,0.23893131916657345,0.4489190976126793,93,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.005543881917464477
94,0.523048648506517,0.14054115567040626,94,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.0026605076073800494
95,0.4474392146861879,0.29847070724840585,95,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.0015269963431110522
96,0.2861139530285946,0.21405058661755272,96,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.0073923119095440385
97,0.3661657552463311,0.2810572497196222,97,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817925305310227,0.0018660452731027212
98,0.193770326813472,0.233490816669061,98,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28176400883890207,0.007474086781174972
99,0.2099148104313891,0.5897488574534847,99,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28176400883890207,0.0072564514188751955
100,0.3116912795533169,0.13679411840414762,100,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28176400883890207,0.0031321452403431384
101,0.21607800424937265,0.22095667585493733,101,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817599434023259,0.006692136902661915
102,0.5422344376558441,0.4786768132440709,102,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2817599434023259,0.0010140946570107367
103,0.3371855964584636,0.4084091442509022,103,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817599434023259,0.0005216736261233091
104,0.5145739414340876,0.5047892140685395,104,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817599434023259,0.0033586159604604895
105,0.2932453126330093,0.34200601287185944,105,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817599434023259,0.0047550496223880976
106,0.225191435184722,0.162308744981725,106,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2817437837563679,0.0027607254539344984
107,0.281113495426448,0.102864081534157,107,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28042569033026,0.007198082927733597
108,0.5203054069359272,0.5350404717114537,108,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28042569033026,0.0010266247882148105
109,0.5435270498651256,0.3906983869719498,109,18.1,FlexiBO+GP-Log,BERT-IMDB,0.28042569033026,0.0054765225569919865
110,0.19053277775985106,0.32159817056505496,110,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799432769440242,0.0056731192078985065
111,0.4988831444167241,0.2563564470913085,111,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2799432769440242,0.0012071133399854362
112,0.4080002205267457,0.5846435774210392,112,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2799432769440242,0.0028174194536517696
113,0.34862952511984924,0.5900540137352558,113,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799432769440242,0.0021694148415236183
114,0.3571131264493412,0.5262034839493106,114,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799432769440242,0.005757152880034311
115,0.455420448260536,0.4571232915575119,115,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2799432769440242,0.009072139348630045
116,0.3633633539637331,0.13444607891272076,116,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2799432769440242,0.00943261747729595
117,0.23239872717036456,0.14874370619348826,117,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27979605233465754,0.00022214400731915385
118,0.2506214554544773,0.4334493470308744,118,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27979605233465754,0.0037307087019252073
119,0.5096546940857061,0.2778983200142553,119,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27979605233465754,0.0003838211689574811
120,0.5464689947061301,0.16224469817204998,120,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27979605233465754,0.004013306549979442
121,0.3886080042053393,0.26786179061398946,121,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27979605233465754,0.0062428023624313215
122,0.5178511786246695,0.4866605623131706,122,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27979605233465765,0.00440050223839287
123,0.4793890074473319,0.21309588576784386,123,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27979605233465765,0.0039538775836507715
124,0.21043587482060294,0.185377315356424,124,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.006130079726010922
125,0.5173211307560418,0.5504745458565768,125,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.004968162486695464
126,0.39451798396543736,0.30284758764251496,126,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.004428221875814894
127,0.3176618530486066,0.3220482828212557,127,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.0068476339267303215
128,0.3728430470183995,0.5970662852103877,128,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.005176686570071433
129,0.48781600073871595,0.3519282975904944,129,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.009384576428224557
130,0.5033641008315844,0.48562834050790205,130,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.0065293525176880465
131,0.2846845006744869,0.239608019912988,131,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.0044181934650972515
132,0.2873927301418878,0.5858160692656627,132,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.008290726031085953
133,0.3054381661710613,0.4789160570851106,133,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.0032380099630466342
134,0.4653175022836239,0.14504040820420264,134,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.0026057599596992463
135,0.22335499626477015,0.3079920351935251,135,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.0021221364368815975
136,0.2904043262716587,0.20952841113912868,136,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.007730170443674388
137,0.3922042439819924,0.4640275681998416,137,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.007503201874595839
138,0.326648119213696,0.258921243438957,138,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.002788295993906911
139,0.2810433328446663,0.5149000494581263,139,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.0017683596540488634
140,0.2478839482048856,0.2801013596227493,140,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.0012858210610713517
141,0.5244219738130175,0.24320758985142646,141,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.004003706786371237
142,0.3628030985899821,0.5457886688968859,142,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.006518367478244055
143,0.2799617401175909,0.3788443192974114,143,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.009646222242011402
144,0.28166700795751953,0.11603196725391192,144,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.0073312302225515226
145,0.3307722039553453,0.3585770824267921,145,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284524,0.003130393860411632
146,0.2136107052340213,0.5190550962753692,146,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284513,0.006985881871256233
147,0.2959845501232281,0.17484635754639366,147,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284513,0.008514267153025923
148,0.4785022731824609,0.5006247932003185,148,0.0,FlexiBO+GP-Log,BERT-IMDB,0.279268615882845,0.0012300160350722145
149,0.4948660298536952,0.25770939432310536,149,18.1,FlexiBO+GP-Log,BERT-IMDB,0.279268615882845,0.005008407208302795
150,0.3862724845198625,0.5714961160654265,150,0.0,FlexiBO+GP-Log,BERT-IMDB,0.279268615882845,0.003935363290606696
151,0.503622000973914,0.50770917248296,151,18.1,FlexiBO+GP-Log,BERT-IMDB,0.279268615882845,0.003948174732695088
152,0.3643999618844444,0.5493635085993608,152,0.0,FlexiBO+GP-Log,BERT-IMDB,0.279268615882845,0.0041526585352483405
153,0.4799340719197779,0.5810436772464681,153,0.0,FlexiBO+GP-Log,BERT-IMDB,0.279268615882845,0.009288284377509549
154,0.5240759888850918,0.2442468064197849,154,0.0,FlexiBO+GP-Log,BERT-IMDB,0.279268615882845,0.004675458106640931
155,0.4389641581179504,0.539391499768752,155,0.0,FlexiBO+GP-Log,BERT-IMDB,0.279268615882845,0.0076759074882322585
156,0.2621189599496752,0.4063775854321755,156,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284513,0.008919077708852778
157,0.3118075813794426,0.5140867882020429,157,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27926861588284513,0.0024580845890816295
158,0.3918169892435108,0.5746391909285129,158,18.1,FlexiBO+GP-Log,BERT-IMDB,0.279268615882845,0.001617135117930093
159,0.5398372795690317,0.4296307875034047,159,0.0,FlexiBO+GP-Log,BERT-IMDB,0.279268615882845,0.0021143527981927735
160,0.24910685125995716,0.4569876615543237,160,18.1,FlexiBO+GP-Log,BERT-IMDB,0.279268615882845,0.004561666973256018
161,0.22828784748813305,0.130040263309117,161,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.006569159034370592
162,0.5200867892241143,0.5659161321406931,162,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.002127612202122591
163,0.416277729044558,0.5860861615941939,163,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.00946021077129569
164,0.5564203173685464,0.10733687331759906,164,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.008424613768895072
165,0.5422681160377475,0.2650623387607877,165,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.009073737737265407
166,0.39142359818344696,0.1309101814522093,166,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.0010018836632940964
167,0.19486168466478773,0.2339179424259669,167,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.004942120585531572
168,0.3566277664439736,0.19605773480007,168,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.006234053674925359
169,0.4969746183051509,0.43481453824469307,169,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.008894062250944496
170,0.3083456998005284,0.441138847702877,170,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.00888051903229413
171,0.4501813107847995,0.4410997439823135,171,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.008975910504168442
172,0.3472813057160838,0.22621664585578116,172,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.008326564757633475
173,0.4637075939997502,0.5166324761574312,173,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.0014166875177720405
174,0.4768985045285376,0.3792313740728649,174,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.008701153768262406
175,0.5488336203486368,0.38952184993616706,175,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.00037114956320198123
176,0.5526546271218968,0.4071369252158353,176,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.009954339972463202
177,0.4620478865548313,0.5308852860235851,177,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.00953498377773366
178,0.3718256928130076,0.10759097373572407,178,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.008409734647841605
179,0.3889575195016068,0.5811515676896728,179,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.004465072789029153
180,0.4438761788887646,0.44707000803531177,180,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.00074002235522874
181,0.4575847424377136,0.3204405392673696,181,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.006812749222010598
182,0.2861344891724949,0.3826866167719925,182,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.002241028809108465
183,0.459201837287829,0.5141154774828198,183,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.007423951268219644
184,0.2597514148629618,0.1663779748644467,184,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.0017160615541258507
185,0.42068445592849385,0.14487479786464946,185,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.003999384302443367
186,0.370462669302036,0.4265249553003992,186,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.0006229412486175356
187,0.3949041978387132,0.3408190430697339,187,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445913,0.00447402112230949
188,0.4674289860566565,0.3990313842964987,188,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445913,0.0022144494890522625
189,0.3899295322281981,0.38395924923922337,189,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445913,0.006199970948238178
190,0.32982516406013296,0.3355043752272329,190,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445913,0.004913764989284585
191,0.5311140299183382,0.4338249452736386,191,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445913,0.004332297573807848
192,0.5417359538709846,0.1817027176178827,192,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.00724970430485938
193,0.4237359259976232,0.2764218300436319,193,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.007991494898901367
194,0.5082360095293594,0.43906346891292936,194,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.003598455741270292
195,0.21071038590072366,0.2871640634345244,195,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.0050700747583680966
196,0.5018607656671285,0.28893902013275113,196,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445936,0.004493295548640046
197,0.198549026306838,0.20820024882771695,197,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27860921346609135,0.0066373797151032
198,0.5408134078986282,0.5184597016448349,198,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27860921346609147,0.000716048951203464
199,0.3082611423299049,0.24293633567251954,199,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27860921346609147,0.004477054809816703
0,0.3742753617722574,0.5991217101849224,0,0.0,FlexiBO+RF-Log,BERT-IMDB,0.7491605771321044,0.0005971654719835718
1,0.5178943640183687,0.15433935744390648,1,0.0,FlexiBO+RF-Log,BERT-IMDB,0.5347284980904907,0.003928561332450954
2,0.3584454403362971,0.3725574564473361,2,0.0,FlexiBO+RF-Log,BERT-IMDB,0.4922571998540459,0.0034921200049019886
3,0.21962994423191656,0.32151195726316384,3,0.0,FlexiBO+RF-Log,BERT-IMDB,0.38993339569691154,0.007224582451462534
4,0.4487852996974955,0.4378953081536286,4,0.0,FlexiBO+RF-Log,BERT-IMDB,0.38993339569691154,0.006032179690910915
5,0.4697107278966008,0.5649463181208205,5,18.1,FlexiBO+RF-Log,BERT-IMDB,0.38993339569691154,0.0013315641549575886
6,0.4123488233498721,0.3714822023040101,6,0.0,FlexiBO+RF-Log,BERT-IMDB,0.38993339569691154,0.008365374133504843
7,0.5548966395751878,0.3434748818985184,7,0.0,FlexiBO+RF-Log,BERT-IMDB,0.38993339569691154,0.004443251282212341
8,0.3860976900279913,0.2381090106538736,8,0.0,FlexiBO+RF-Log,BERT-IMDB,0.37894116473281003,0.006048348401937456
9,0.4494161456903656,0.5736829016089977,9,0.0,FlexiBO+RF-Log,BERT-IMDB,0.37894116473281003,0.008106381584583891
