,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
51,0.4348957940529679,0.4903332258850585,51,18.1,FlexiBO+GP-Log,BERT-IMDB,0.3102201166626245,0.00813988546555752
52,0.28924749480208856,0.5777147686728783,52,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3102201166626246,0.004365442808954954
53,0.43415372750681946,0.3435258280832135,53,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3102201166626246,0.002998208186550029
54,0.20954783830192925,0.5959897515069061,54,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3102201166626246,0.009620257943513087
55,0.3692942500053832,0.4504699646481466,55,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3102201166626246,0.0043629826768904825
56,0.21106905941662804,0.21237859282655508,56,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30733520579423224,0.0028370464803688412
57,0.5546162819459817,0.2200430888893528,57,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30733520579423224,0.00026365357161470704
58,0.3413464528945584,0.5499118504593249,58,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30733520579423224,0.0053510544513884414
59,0.3109734778929114,0.471605432119495,59,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30733520579423224,0.000518199805025329
60,0.27039548853816514,0.2454162956677245,60,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30733520579423224,0.00663204178232321
61,0.3580545902144465,0.4563046534153785,61,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30733520579423224,0.0005934142293720967
62,0.20441573562240484,0.2741966594638422,62,18.1,FlexiBO+GP-Log,BERT-IMDB,0.30522473653919135,0.007469492558023105
63,0.4783541517456958,0.3485947307546524,63,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30522473653919135,0.006923367972609513
64,0.22714022944432485,0.5373546457137196,64,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30522473653919135,0.0008223691203667172
65,0.3760422381659366,0.5508065043518316,65,18.1,FlexiBO+GP-Log,BERT-IMDB,0.30522473653919135,0.0027443011344173585
66,0.44139894082721504,0.2648384471608441,66,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30522473653919135,0.0054381432542047236
67,0.4624640589455211,0.5052673618089389,67,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30522473653919135,0.0060913700134042036
68,0.3848411462450225,0.4212452507607287,68,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30522473653919135,0.00033504852806556795
69,0.27962965152619984,0.4593215289286559,69,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30522473653919135,0.0034646839168821567
70,0.4572890931583584,0.17479575546726905,70,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30522473653919135,0.00502948046079288
71,0.2487651263101545,0.29170141712849745,71,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30522473653919135,0.006575538704449674
72,0.46671223685293,0.4245303010364325,72,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30522473653919135,0.007538978220336085
73,0.4964964111619747,0.4998270172227599,73,0.0,FlexiBO+GP-Log,BERT-IMDB,0.30522473653919135,0.0007901655740207902
74,0.22828784748813305,0.130040263309117,74,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3004996502701438,0.008027111683979977
75,0.29748030707715184,0.4022870428202288,75,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3004996502701438,0.007000542816109076
76,0.3026754616624901,0.4715249413494683,76,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3004996502701438,0.0033514508637438
77,0.4550581432109949,0.5696507978658484,77,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3004996502701438,0.00833062166427754
78,0.4713493241921763,0.485749455285075,78,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3004996502701438,0.0017234993812579313
79,0.5367166683964258,0.15587339319589058,79,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3004996502701438,0.0053136023551649545
80,0.25263302611659816,0.4407475518586521,80,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3004996502701438,0.008650081464564204
81,0.5058025285475041,0.31015440041987924,81,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3004996502701438,0.00888781347871113
82,0.23516870159777545,0.4651547196970223,82,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3004996502701438,0.00917847144537214
83,0.3117946333004508,0.26490450724474524,83,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3004996502701438,0.005356967205936798
84,0.3638317042629816,0.190994150764924,84,18.1,FlexiBO+GP-Log,BERT-IMDB,0.3004996502701438,3.959173893590129e-05
85,0.3916738860642088,0.19581896525544587,85,0.0,FlexiBO+GP-Log,BERT-IMDB,0.3004996502701438,0.0015804259639376718
86,0.5460103251893191,0.5282855911739801,86,18.1,FlexiBO+GP-Log,BERT-IMDB,0.3004996502701438,0.0036729684318936875
87,0.25998520126846203,0.111953376037181,87,0.0,FlexiBO+GP-Log,BERT-IMDB,0.29555638389759187,0.006224617579810292
88,0.2880743663711668,0.429220731961808,88,18.1,FlexiBO+GP-Log,BERT-IMDB,0.29555638389759187,0.008240488843588694
89,0.4006423703929732,0.13818554027729746,89,18.1,FlexiBO+GP-Log,BERT-IMDB,0.29555638389759187,0.008704638089073131
90,0.3552498480863462,0.524111030334382,90,0.0,FlexiBO+GP-Log,BERT-IMDB,0.29555638389759187,0.00863046287897185
91,0.3818200817187002,0.2317480437573404,91,0.0,FlexiBO+GP-Log,BERT-IMDB,0.29555638389759187,0.0026950583749196823
92,0.354604584533066,0.3456397383185661,92,0.0,FlexiBO+GP-Log,BERT-IMDB,0.29555638389759187,0.00843178293212854
93,0.5438550048226671,0.2150320695160428,93,0.0,FlexiBO+GP-Log,BERT-IMDB,0.29555638389759187,0.0053594483579898124
94,0.3861573917445445,0.4292571885913479,94,0.0,FlexiBO+GP-Log,BERT-IMDB,0.29555638389759187,0.0017868796482666271
95,0.5477425813030855,0.5036317060338547,95,0.0,FlexiBO+GP-Log,BERT-IMDB,0.29555638389759187,0.003610572585902703
96,0.5591386732668994,0.4814230271390807,96,0.0,FlexiBO+GP-Log,BERT-IMDB,0.29555638389759187,0.0064228137269155385
97,0.2124783379711173,0.5838160764776384,97,0.0,FlexiBO+GP-Log,BERT-IMDB,0.29555638389759187,0.003997956197171859
98,0.197330847992905,0.221389677311336,98,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0034222027611896487
99,0.3677225571018876,0.3405315885639505,99,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0029962202337744637
100,0.4084641518092042,0.3396781582540209,100,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0038542039137837406
101,0.4318901447663891,0.5871296209734791,101,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.004258928480139867
102,0.3674252046675357,0.2227367118140664,102,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.002859930975086119
103,0.3884300953348621,0.5851724240430526,103,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.005493597909108856
104,0.4120471478267951,0.31960118391418824,104,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.00384793369803481
105,0.3214882998729455,0.5883549447606471,105,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.007237533363543898
106,0.3111198828952945,0.49884031784516,106,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0012991661244091558
107,0.3879308285186871,0.5685607961415481,107,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0006754458062601787
108,0.5373044253867666,0.2644440619327607,108,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.008541452073375966
109,0.4465195583257272,0.4175816063516877,109,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0024680142424807405
110,0.298228602257559,0.2388927330064957,110,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0029838949425385485
111,0.32907288952418506,0.22319922791011249,111,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.003566451012138823
112,0.29107603140998795,0.2229211245987032,112,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.009344543006510992
113,0.3168717117455405,0.3965509509653304,113,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.004683025820491084
114,0.30554690269810914,0.12777047172303166,114,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.006176800705043005
115,0.20009015708172345,0.2894969756246385,115,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0036787605802577573
116,0.2532553256280421,0.566510563139663,116,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.00663886992850147
117,0.20167472103097708,0.2641233582662338,117,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.005789247024069105
118,0.5235184149216431,0.3317476737357817,118,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.004348721917884648
119,0.2031112719167696,0.2905861983357433,119,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0005563595494405737
120,0.23906811993822866,0.3887032814538336,120,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.00892402468613089
121,0.3262708397276547,0.4800786845809717,121,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.003019097962125953
122,0.296007514613024,0.2978753808838857,122,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0056484576330444606
123,0.4687307033446366,0.5105320417646192,123,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0025616551056755654
124,0.3808211322101104,0.28964040223883525,124,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.004815577965476994
125,0.3116064240414592,0.32223533655423203,125,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.002078412680664008
126,0.3517391650092984,0.3276136682503101,126,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0013000086406960588
127,0.4795395947536436,0.4758276128608746,127,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.00023709151296192777
128,0.4512302467376546,0.3528003594918689,128,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0012093759256996705
129,0.4294482760062716,0.4521134885340314,129,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.006224242270909529
130,0.3911854867877177,0.3833769888852072,130,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0009237254078991919
131,0.2966902371883885,0.4858171126229725,131,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.001382474833656796
132,0.4198282667244589,0.20342385012948488,132,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.004806975926169551
133,0.19958588969254354,0.4810136789234867,133,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.001983185272235736
134,0.21036055574593387,0.5564174548554903,134,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.007885955124663972
135,0.4639694166973938,0.18392108091232215,135,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.008527824515967489
136,0.34564557255258704,0.2883622233338993,136,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.005920613768659798
137,0.3487277807046615,0.4438323220185884,137,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0007475474098180601
138,0.4589742780470968,0.4265076937446271,138,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.002806677906099031
139,0.5047958502241251,0.22223803279523707,139,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0003324818350059233
140,0.5277668836358395,0.24417342615056875,140,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0046339855704955095
141,0.2872294627287065,0.2744844622798404,141,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0025231824821031015
142,0.3609073033832166,0.4904535209369992,142,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0006900199437990295
143,0.3644272039955087,0.3286609468074825,143,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.007983267563063013
144,0.21002258812587746,0.4447310764995894,144,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.00590240559370953
145,0.2477423124689401,0.38082300201865205,145,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.005404996326755023
146,0.3078397084711761,0.12149366839041795,146,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.0004807344446202788
147,0.38235686110682254,0.37924082098747663,147,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2908321817061166,0.008593515875948756
148,0.19124388047995705,0.241501355206342,148,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2862152250966429,0.009552092589460144
149,0.193770326813472,0.233490816669061,149,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28618670340452224,0.004575440714684032
150,0.4797592112731047,0.1675789474354422,150,0.0,FlexiBO+GP-Log,BERT-IMDB,0.28618670340452224,0.005835798115792093
151,0.281113495426448,0.102864081534157,151,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2796525322502037,0.004782603392442399
152,0.3608636479127586,0.1967128220994427,152,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2796525322502037,0.0010658084330256623
153,0.5146452209793964,0.2855189496263433,153,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2796525322502037,0.0018967900033908225
154,0.5100648122532692,0.16157590306575412,154,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2796525322502037,0.00836318862788016
155,0.3949473048029469,0.4341081668815936,155,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2796525322502036,0.008204489629672582
156,0.5260646649743276,0.1695675369502183,156,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2796525322502036,0.004806515768623768
157,0.40471203346150864,0.37021781076645344,157,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2796525322502036,0.006752463078818686
158,0.343060775309748,0.26945439823784423,158,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2796525322502035,0.00230349447003111
159,0.3634400294827121,0.599089375604985,159,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2796525322502035,0.003697174252015355
160,0.4768177569408576,0.4894839580750786,160,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2796525322502035,0.007027496854024441
161,0.35775439215455795,0.3027058873569349,161,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2796525322502035,0.0069253129641108635
162,0.4655339473960304,0.17179532301095762,162,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2796525322502035,0.005594700121273114
163,0.2585593895228809,0.342767800552412,163,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2796525322502035,0.004410092733146225
164,0.253545348854036,0.2942321399213094,164,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2796525322502035,0.002169746667308643
165,0.21043587482060294,0.185377315356424,165,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27924840759069547,0.007989193557870023
166,0.4700082505246356,0.12184744077157784,166,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27924840759069547,0.00018800979169280584
167,0.33552429525234195,0.11241726082010868,167,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27924840759069547,0.003927618197281157
168,0.19053277775985106,0.32159817056505496,168,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445947,0.00754719385470198
169,0.434145499963432,0.5289961633090949,169,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445947,7.564892967151239e-05
170,0.4934579755199425,0.4290324427097307,170,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445947,0.002000296030081612
171,0.23162786895529502,0.567394677380446,171,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445947,0.0018400308931900368
172,0.4833804143605541,0.5031617489493739,172,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445947,0.00374847930619435
173,0.5413837135966447,0.3132606796262161,173,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445947,0.0025496192361859128
174,0.4592877156841285,0.40796537451659387,174,18.1,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445947,0.0025520967181217945
175,0.21739759776387788,0.4262324019746479,175,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445947,0.00942424866221838
176,0.4362171782210053,0.3349727716098874,176,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445947,0.00964694598484423
177,0.3681504438971237,0.17232048783915174,177,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445947,0.007627399563791348
178,0.4913396483870058,0.479942072674823,178,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445947,0.008812801198466187
179,0.4921951660017406,0.22344869114524107,179,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445947,0.003137998830511014
180,0.43911410851718896,0.251231757085389,180,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445947,0.005167477595054985
181,0.3079170727544488,0.30654267517654804,181,0.0,FlexiBO+GP-Log,BERT-IMDB,0.27876599420445947,0.003474847497690411
182,0.4395965607397235,0.5796091103210088,182,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2787659942044596,0.002785353553987181
183,0.3805587245513051,0.3164732879271085,183,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2787659942044596,0.008520132137604353
184,0.5344320805089264,0.2403580369460637,184,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2787659942044596,0.006064374195001062
185,0.24749731308196685,0.2436839196748821,185,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2787659942044596,0.006731536595152581
186,0.19633224970725693,0.2518945520821242,186,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2787659942044596,0.003469652469994293
187,0.4099514930107361,0.2736799780996113,187,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2787659942044596,0.00831006244400001
188,0.2966317032103575,0.3840890152450619,188,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2787659942044596,0.0024510737909393255
189,0.3797237698142512,0.3972300498772917,189,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2787659942044596,0.002159080912503988
190,0.198549026306838,0.20820024882771695,190,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2786092134660916,0.003395738159699111
191,0.370997715655215,0.2916657912332519,191,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2786092134660916,0.008803750998501435
192,0.2670206859036713,0.35889580814702754,192,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2786092134660916,0.0012697027559554475
193,0.3059045631751988,0.16599654388415305,193,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2786092134660916,0.006553869041857253
194,0.4453444776503888,0.1256065095608716,194,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2786092134660916,0.0025308297860750784
195,0.3543346814685365,0.17475102223475192,195,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2786092134660916,0.008880948529362399
196,0.3259787582454704,0.5299171976010724,196,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2786092134660916,0.0009963509823030293
197,0.2947016140473292,0.4446279431217104,197,0.0,FlexiBO+GP-Log,BERT-IMDB,0.2786092134660918,0.0038917879173575964
198,0.4144832999541659,0.34444621060077696,198,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2786092134660918,0.009267843696562772
199,0.3808830886550568,0.2451711742219609,199,18.1,FlexiBO+GP-Log,BERT-IMDB,0.2786092134660918,0.006263833290887339
0,0.4778907516224348,0.24931705744391544,0,0.0,FlexiBO+RF-Log,BERT-IMDB,0.6080614930921837,0.007594958557541843
1,0.4404097846884832,0.2629017110732008,1,0.0,FlexiBO+RF-Log,BERT-IMDB,0.5804343364978459,0.002250736890050076
2,0.4850232589249913,0.5812098707945976,2,0.0,FlexiBO+RF-Log,BERT-IMDB,0.580434336497846,0.002917951663967983
3,0.5096017322775475,0.422379081169297,3,0.0,FlexiBO+RF-Log,BERT-IMDB,0.580434336497846,0.005038619641451267
4,0.2633386353210768,0.3034091881954183,4,18.1,FlexiBO+RF-Log,BERT-IMDB,0.4570882008128341,0.006704435460855954
5,0.4582540132092157,0.2085939056304303,5,18.1,FlexiBO+RF-Log,BERT-IMDB,0.4347598384586542,0.00046396538415971467
6,0.5427483736609184,0.2491264957547173,6,18.1,FlexiBO+RF-Log,BERT-IMDB,0.4347598384586542,0.00994044620244459
7,0.2505554624186927,0.4370323445443405,7,0.0,FlexiBO+RF-Log,BERT-IMDB,0.4275633255805147,0.00025516133048480327
8,0.207243909058928,0.24744175247776695,8,18.1,FlexiBO+RF-Log,BERT-IMDB,0.3823592003638032,0.002162805996571403
9,0.29676862824870665,0.29112214343758985,9,18.1,FlexiBO+RF-Log,BERT-IMDB,0.3823592003638032,0.005331304937819001
