,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
23,0.30666267354993826,0.6839224029322793,23,18.1,PAL,BERT-IMDB,0.6653290587821892,0.009469500992165042
24,0.2696402838120989,0.5616922010621663,24,18.1,PAL,BERT-IMDB,0.6653290587821892,0.003381996373986681
25,0.29531073651497425,0.27599092585973983,25,18.1,PAL,BERT-IMDB,0.667368619289229,0.008782557412319382
26,0.461503720802885,0.4195725496640892,26,18.1,PAL,BERT-IMDB,0.667368619289229,0.008179213837573484
27,0.5132710247753791,0.21851933896655584,27,18.1,PAL,BERT-IMDB,0.667368619289229,0.006894355782490967
28,0.2653983612308048,0.6888845327497176,28,18.1,PAL,BERT-IMDB,0.667368619289229,0.008253125575167058
29,0.35248369595264994,0.1992087967731224,29,18.1,PAL,BERT-IMDB,0.667368619289229,0.004864247495810144
30,0.4315767096213513,0.6584160196163223,30,18.1,PAL,BERT-IMDB,0.667368619289229,0.009264165930813846
31,0.2972619205685306,0.4832309178911431,31,18.1,PAL,BERT-IMDB,0.667368619289229,0.0018541673778871026
32,0.5355040075665345,0.8271707768302088,32,18.1,PAL,BERT-IMDB,0.667368619289229,0.0007907641545077227
33,0.22728616482085,0.152308744981725,33,18.1,PAL,BERT-IMDB,0.6958535770153179,0.004659081686994353
34,0.3520464833317857,0.6911025166700882,34,18.1,PAL,BERT-IMDB,0.6958535770153179,0.0028405881622668794
35,0.476709674338394,0.8050179856032025,35,18.1,PAL,BERT-IMDB,0.6958535770153179,0.004355828378643638
36,0.17919353439274502,0.301598170565055,36,18.1,PAL,BERT-IMDB,0.7294415580886453,0.004821084114508801
37,0.5072393500922129,0.8561936751473499,37,18.1,PAL,BERT-IMDB,0.7294415580886453,0.00773530711124391
38,0.5408506447197142,0.885382002395272,38,18.1,PAL,BERT-IMDB,0.7294415580886453,0.003121989958370969
39,0.32951085841660804,0.7550835393653621,39,18.1,PAL,BERT-IMDB,0.7294415580886452,0.004904191828388005
40,0.4742968355454785,0.4112982327122091,40,18.1,PAL,BERT-IMDB,0.7294415580886452,0.0027969490092329087
41,0.312205940047128,0.6264043638499343,41,18.1,PAL,BERT-IMDB,0.7294415580886452,0.0001441293773843988
42,0.3285737588396519,0.9184699673061256,42,18.1,PAL,BERT-IMDB,0.7294415580886452,0.0033038829849528738
43,0.4667707343415374,0.23858678113079435,43,18.1,PAL,BERT-IMDB,0.7294415580886452,0.0007054896469003857
44,0.3091086819900649,0.5421500973530962,44,18.1,PAL,BERT-IMDB,0.7294415580886452,0.0040780771158384676
45,0.3848849085561321,0.6014597430285282,45,18.1,PAL,BERT-IMDB,0.7294415580886452,0.0035486822670135467
46,0.3327244236132744,0.4593986087674029,46,18.1,PAL,BERT-IMDB,0.7294415580886452,0.009127385593169956
47,0.3729882525635938,0.8003089450011718,47,18.1,PAL,BERT-IMDB,0.7294415580886452,0.007487061054441119
48,0.3006256994598552,0.2918499136003921,48,18.1,PAL,BERT-IMDB,0.7294415580886452,0.009462130827710743
49,0.4056975168036855,0.7904995518628742,49,18.1,PAL,BERT-IMDB,0.7294415580886452,0.002345446772940869
50,0.3609057477845791,0.8543206802012431,50,18.1,PAL,BERT-IMDB,0.7294415580886453,0.007211727258077761
51,0.4730825718178925,0.7601285307396335,51,18.1,PAL,BERT-IMDB,0.7294415580886453,0.009044038541143285
52,0.38873783869071055,0.8001274998772175,52,18.1,PAL,BERT-IMDB,0.7294415580886453,0.004359858108396071
53,0.5547417232003736,0.1872554864861004,53,18.1,PAL,BERT-IMDB,0.7294415580886453,0.009292624858957564
54,0.3463171252862922,0.5552314908705953,54,18.1,PAL,BERT-IMDB,0.7294415580886452,0.008208001398595515
