,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
55,0.2371266272836323,0.4149411082843663,55,6.8,PAL,LeNet,0.6902895190414297,0.004254177665798793
56,0.152227398064453,0.455136200861063,56,6.8,PAL,LeNet,0.6937275209119675,0.008001027056289346
57,0.2012836022857173,0.24199111557011985,57,6.8,PAL,LeNet,0.6937275209119675,0.007745529800283411
58,0.21954012304302156,0.2996851043989278,58,6.8,PAL,LeNet,0.6937275209119675,0.0019728629461357693
59,0.2867748141741953,0.5330293498653768,59,6.8,PAL,LeNet,0.6937275209119675,0.003994242054777801
60,0.3310673158764446,0.1854884188980247,60,6.8,PAL,LeNet,0.6937275209119675,0.0052371392539026585
61,0.40697295117888777,0.5805281941526282,61,6.8,PAL,LeNet,0.6937275209119675,0.0051764582130915905
62,0.3633460980515748,0.4890653208539324,62,6.8,PAL,LeNet,0.6937275209119675,0.0033169694412380425
63,0.3786576251332329,0.2263619863739981,63,6.8,PAL,LeNet,0.6937275209119675,0.005715207358275208
64,0.2017334433021606,0.4558945924397146,64,6.8,PAL,LeNet,0.6937275209119675,0.008033398508469979
65,0.166753591929305,0.5417443740167712,65,6.8,PAL,LeNet,0.6937275209119675,0.002272809408542339
66,0.32542487077606963,0.4214976772973304,66,6.8,PAL,LeNet,0.6937275209119675,0.009388113338098506
67,0.2672864261079756,0.16767314861838867,67,6.8,PAL,LeNet,0.6962952175419503,0.0015882396777318409
68,0.5262068754992549,0.4863814764579734,68,6.8,PAL,LeNet,0.6962952175419503,0.004206935537664166
69,0.31750588661766976,0.22518370323472625,69,6.8,PAL,LeNet,0.6962952175419503,0.005330652818930989
70,0.3501151445592088,0.31753079873424456,70,6.8,PAL,LeNet,0.6962952175419503,0.006719488628640979
71,0.2929893106896505,0.2772273027659442,71,6.8,PAL,LeNet,0.6962952175419503,0.006848925362669137
72,0.2824080751077808,0.5861258846055247,72,6.8,PAL,LeNet,0.6962952175419503,0.006944327861903882
73,0.1834653702720504,0.3529240506242073,73,6.8,PAL,LeNet,0.6965114813415798,0.001649324397126112
74,0.24424760451897096,0.159377137568905,74,6.8,PAL,LeNet,0.7028690708955803,0.009581266897839443
75,0.252238225237007,0.4184328666072764,75,6.8,PAL,LeNet,0.7028690708955803,0.008287424686928694
76,0.174013138361886,0.285116484931397,76,6.8,PAL,LeNet,0.7042570878282057,0.0007669229321473392
77,0.3667609275206489,0.4253587501070895,77,6.8,PAL,LeNet,0.7042570878282057,0.003746925939286597
78,0.2883875072914811,0.5125804034908904,78,6.8,PAL,LeNet,0.7042570878282057,0.00993102636139859
79,0.34310787458225256,0.2777824213982898,79,6.8,PAL,LeNet,0.7042570878282057,0.0007904110365877237
80,0.34110731047608955,0.24653859525938004,80,6.8,PAL,LeNet,0.7042570878282057,0.0042647255007934246
81,0.2828736043224571,0.4247990864075126,81,6.8,PAL,LeNet,0.7042570878282057,0.005469699332377904
82,0.2883666650261445,0.20342705457345134,82,6.8,PAL,LeNet,0.7042570878282057,0.0024615148014124023
83,0.5282605976958634,0.3584904179068797,83,6.8,PAL,LeNet,0.7042570878282057,0.006476030426427657
84,0.4009819114139109,0.3077721176297371,84,6.8,PAL,LeNet,0.7042570878282057,0.009509554727643733
85,0.3714610414864,0.3492819295329661,85,6.8,PAL,LeNet,0.7042570878282057,0.004023177690123829
86,0.3342099218557523,0.4602917272890118,86,6.8,PAL,LeNet,0.7042570878282057,0.0016772385344690644
87,0.4842286040588217,0.1604248703547455,87,6.8,PAL,LeNet,0.7042570878282057,0.005824818772388274
88,0.3275363174819362,0.3349928663215276,88,6.8,PAL,LeNet,0.7042570878282057,0.006751083864722161
89,0.4642108031147667,0.5829483844387933,89,6.8,PAL,LeNet,0.7042570878282057,0.0016483859411597845
90,0.3217248336663608,0.38552678072434204,90,6.8,PAL,LeNet,0.7042570878282057,0.000800453655552692
91,0.2595570422446626,0.5737502121701606,91,6.8,PAL,LeNet,0.7042570878282057,0.0069014645304324
92,0.5477265467315975,0.3317328236317154,92,6.8,PAL,LeNet,0.7042570878282057,0.0015012170161219818
93,0.2337704699373647,0.3607782337209621,93,6.8,PAL,LeNet,0.7042570878282057,0.00846395902714367
94,0.2990169727866319,0.21913589739790212,94,6.8,PAL,LeNet,0.7042570878282057,0.001549700011957229
95,0.29687142881247003,0.17266445963942265,95,6.8,PAL,LeNet,0.7042570878282057,0.0052934288788934625
96,0.5039928806976466,0.3740094495288502,96,6.8,PAL,LeNet,0.7042570878282057,0.0013192534924114851
97,0.5430646862270142,0.3258586187009677,97,6.8,PAL,LeNet,0.7042570878282057,0.005174263733243257
98,0.3303944897402903,0.5206681665201123,98,6.8,PAL,LeNet,0.7042570878282057,0.009593261709189957
99,0.2836835276641475,0.5042954376777123,99,6.8,PAL,LeNet,0.7042570878282057,0.007793459920833805
100,0.5023838092981306,0.5790022184523302,100,6.8,PAL,LeNet,0.7042570878282057,0.003532295859669642
101,0.1805839914544195,0.40037713520263146,101,6.8,PAL,LeNet,0.7042570878282057,0.002776069905543697
102,0.5373306682352295,0.266421144595779,102,6.8,PAL,LeNet,0.7042570878282057,0.008008271964505527
103,0.170893517990965,0.309580332354243,103,6.8,PAL,LeNet,0.7045055603878259,0.008941112722997446
104,0.5225603483131303,0.42752017331556497,104,6.8,PAL,LeNet,0.7045055603878259,0.006252583598803976
105,0.5140326443573403,0.25068599732336994,105,6.8,PAL,LeNet,0.7045055603878259,0.0013533599084454872
106,0.3844964120804453,0.39113967409413697,106,6.8,PAL,LeNet,0.7045055603878259,0.007852273636672527
107,0.4463450832591351,0.5140521369480395,107,6.8,PAL,LeNet,0.7045055603878259,0.00019094525611761725
108,0.3317573125336568,0.5496241257158697,108,6.8,PAL,LeNet,0.7045055603878259,0.009029190340858093
109,0.3959852827912777,0.4753749649269815,109,6.8,PAL,LeNet,0.7045055603878259,0.0019992972376137318
110,0.2410659145305697,0.4430696086062049,110,6.8,PAL,LeNet,0.7045055603878259,0.0003131032500833697
111,0.2845827628161193,0.3565668272455857,111,6.8,PAL,LeNet,0.7045055603878259,0.0087378431388626
112,0.172714539774456,0.295759063292158,112,6.8,PAL,LeNet,0.7045235086683064,0.0013323512213837096
113,0.2713227052598866,0.1615051136375989,113,6.8,PAL,LeNet,0.7045235086683064,0.0006689335202004932
114,0.18948776657263108,0.21777252395914093,114,6.8,PAL,LeNet,0.7045235086683064,0.007098470608609935
115,0.27816566080012417,0.5185581443780259,115,6.8,PAL,LeNet,0.7045235086683064,0.0081618380798556
116,0.30934811649757143,0.17987919849920272,116,6.8,PAL,LeNet,0.7045235086683064,0.003959253007150818
117,0.32747176812682505,0.4472069373963682,117,6.8,PAL,LeNet,0.7045235086683064,0.002723080683522202
118,0.5292953457909406,0.4053204285309087,118,6.8,PAL,LeNet,0.7045235086683064,0.005213290442038461
119,0.2418775340932937,0.48867671081343705,119,6.8,PAL,LeNet,0.7045235086683064,0.008673378859603394
120,0.4245484800377155,0.4447672327994574,120,6.8,PAL,LeNet,0.7045235086683064,0.006045402848948469
121,0.4855243759359683,0.514443593422699,121,6.8,PAL,LeNet,0.7045235086683064,0.009361936967823585
122,0.4504543973383522,0.22205366405009028,122,6.8,PAL,LeNet,0.7045235086683064,0.000770188615677897
123,0.3859903219062421,0.2207243799519965,123,6.8,PAL,LeNet,0.7045235086683064,0.00677297579252082
124,0.5438552367291857,0.3569497991037285,124,6.8,PAL,LeNet,0.7045235086683064,0.00766571720780062
125,0.3340758704349573,0.2541563992176501,125,6.8,PAL,LeNet,0.7045235086683064,0.003930116166113974
126,0.21997447784543053,0.2639767772520186,126,6.8,PAL,LeNet,0.7045235086683064,0.0077747354326829785
127,0.396906933539256,0.4905740961348101,127,6.8,PAL,LeNet,0.7045235086683064,0.005718184905389898
128,0.3441851200541601,0.16890931766410047,128,6.8,PAL,LeNet,0.7045235086683064,0.0018207101086634059
129,0.4376365729038817,0.2197236079202096,129,6.8,PAL,LeNet,0.7045235086683064,0.0026078122959760585
130,0.2652575144468653,0.4309028980060945,130,6.8,PAL,LeNet,0.7045235086683064,0.0021681776240221108
131,0.3353162179597408,0.4995148787283644,131,6.8,PAL,LeNet,0.7045235086683064,6.783921837469787e-05
132,0.5568737083090577,0.2570450924348705,132,6.8,PAL,LeNet,0.7045235086683064,0.006418442137100823
133,0.5144412726830381,0.3900287395026063,133,6.8,PAL,LeNet,0.7045235086683064,0.009880360363965772
134,0.4618257223599347,0.3676718438079557,134,6.8,PAL,LeNet,0.7045235086683064,0.006067156390294981
135,0.4660817738933125,0.5373105027548856,135,6.8,PAL,LeNet,0.7045235086683064,0.005951731283592885
136,0.34727038836431035,0.4972891602176837,136,6.8,PAL,LeNet,0.7045235086683064,0.0029140053393061282
137,0.3794694734209334,0.5116112375032553,137,6.8,PAL,LeNet,0.7045235086683064,0.0010709936651580366
138,0.16664894103286138,0.5451551139201852,138,6.8,PAL,LeNet,0.7045235086683064,0.00041939067795317863
139,0.3724998503663619,0.34260744456287595,139,6.8,PAL,LeNet,0.7045235086683064,0.0010607141320343072
140,0.4265595670464796,0.34223261297008045,140,6.8,PAL,LeNet,0.7045235086683064,0.009867249030633678
141,0.4622541080282993,0.3977727945462022,141,6.8,PAL,LeNet,0.7045235086683064,0.004475668875700504
142,0.3440764179713827,0.5823803307863414,142,6.8,PAL,LeNet,0.7045235086683064,0.009410685169086523
143,0.3604407740131615,0.4793801292354013,143,6.8,PAL,LeNet,0.7045235086683064,0.004006054864271048
144,0.3356022410133688,0.4843466893361692,144,6.8,PAL,LeNet,0.7045235086683064,0.002225662623622776
145,0.5233199957188371,0.36840977110937795,145,6.8,PAL,LeNet,0.7045235086683064,0.006104986427215895
146,0.180046220049782,0.26047157284834804,146,6.8,PAL,LeNet,0.7047545811753033,0.005657412420172893
147,0.2342361514388962,0.21799654372870012,147,6.8,PAL,LeNet,0.7047545811753033,0.0018856257896063113
148,0.3168351625137915,0.41733009390077136,148,6.8,PAL,LeNet,0.7047545811753033,0.005986495206085184
149,0.176962824467598,0.271194624391422,149,6.8,PAL,LeNet,0.7047975077785881,0.001104510125653555
150,0.2092277785446901,0.29856527859879844,150,6.8,PAL,LeNet,0.7047975077785881,0.0056751070091952465
151,0.37821187115110255,0.472187869698969,151,6.8,PAL,LeNet,0.7047975077785881,0.0049617497279839905
152,0.5209009530436337,0.16341532348487955,152,6.8,PAL,LeNet,0.7047975077785881,0.008232911402379136
153,0.5393113510723837,0.39830590218942896,153,6.8,PAL,LeNet,0.7047975077785881,0.009805562187233437
154,0.3844715900813472,0.5798376577589712,154,6.8,PAL,LeNet,0.7047975077785881,0.0051948897481045656
155,0.349528141986352,0.3692000960419231,155,6.8,PAL,LeNet,0.7047975077785881,0.009713366363172443
156,0.2610018956486219,0.4540978460317798,156,6.8,PAL,LeNet,0.7047975077785881,0.009204302765642729
157,0.3906922168901194,0.4763412184375766,157,6.8,PAL,LeNet,0.7047975077785881,0.0009049144851987978
158,0.3750151353125778,0.4717296111597441,158,6.8,PAL,LeNet,0.704797507778588,0.0029205643559928785
159,0.18152,0.184022049651954,159,6.8,PAL,LeNet,0.7054016343523328,0.005671594037746054
160,0.31264648729194244,0.3455171160975471,160,6.8,PAL,LeNet,0.7054016343523328,0.006291979462871879
161,0.4670429149938886,0.16020386734538727,161,6.8,PAL,LeNet,0.7054016343523328,0.0025398595715453408
162,0.3343951191046757,0.41593388096390027,162,6.8,PAL,LeNet,0.7054016343523328,0.009603867107466661
163,0.4264731519718594,0.2512043180392517,163,6.8,PAL,LeNet,0.7054016343523328,0.004820605155736313
164,0.4878549678230762,0.28060050252921376,164,6.8,PAL,LeNet,0.7054016343523328,0.0055385043595894915
165,0.2814785933946315,0.2711197428158994,165,6.8,PAL,LeNet,0.7054016343523328,0.0043768080880917225
166,0.43922759085481694,0.41772059448704496,166,6.8,PAL,LeNet,0.7054016343523328,0.008109200953989069
167,0.3909030734288164,0.5862989569326997,167,6.8,PAL,LeNet,0.7054016343523328,0.0061830909163688354
168,0.4102571484397309,0.31825890470724305,168,6.8,PAL,LeNet,0.7054016343523328,0.008571664940842027
169,0.30327167325061144,0.2061490612638289,169,6.8,PAL,LeNet,0.7054016343523328,0.009044634831878395
170,0.227544166161952,0.16096648291956694,170,6.8,PAL,LeNet,0.7055878464525253,0.0019211375044664858
171,0.3217721532634035,0.3931331704251573,171,6.8,PAL,LeNet,0.7055878464525253,0.00022086934365670108
172,0.175075373490985,0.277491650907335,172,6.8,PAL,LeNet,0.7056022379529505,0.009295334791400729
173,0.2977765353314221,0.26487476510316665,173,6.8,PAL,LeNet,0.7056022379529505,0.006421487849883932
174,0.2475881560580245,0.30058229599687425,174,6.8,PAL,LeNet,0.7056022379529505,0.001705362136118036
175,0.4647545044494981,0.4093957193720877,175,6.8,PAL,LeNet,0.7056022379529505,0.007429583533171559
176,0.190732298690966,0.16704220818412194,176,6.8,PAL,LeNet,0.7059969735052387,0.003308151602298196
177,0.4386517587915562,0.2526507234208308,177,6.8,PAL,LeNet,0.7059969735052387,0.00928878998405514
178,0.2408520402992184,0.5525149973823773,178,6.8,PAL,LeNet,0.7059969735052387,0.0076621204119308815
179,0.3616320275617549,0.21857420857062446,179,6.8,PAL,LeNet,0.7059969735052387,0.0047011418162720055
180,0.21481558263900988,0.4784116472346414,180,6.8,PAL,LeNet,0.7059969735052387,0.005007292942847047
181,0.4216351162311697,0.5467657249039579,181,6.8,PAL,LeNet,0.7059969735052387,0.005033080960103126
182,0.3074413822461361,0.4517163765844872,182,6.8,PAL,LeNet,0.7059969735052387,0.008795094355684386
183,0.4677454066582838,0.4206430546666363,183,6.8,PAL,LeNet,0.7059969735052386,0.0034283038207091943
184,0.3584306239408881,0.5437742902330691,184,6.8,PAL,LeNet,0.7059969735052386,0.004513371738422211
185,0.5121620706655401,0.5948469848761054,185,6.8,PAL,LeNet,0.7059969735052385,0.007502734699878886
186,0.20843390349519336,0.453591411696224,186,6.8,PAL,LeNet,0.7059969735052386,0.007256586198174387
187,0.2625433268060446,0.5866086303465273,187,6.8,PAL,LeNet,0.7059969735052386,0.0023186255952312154
188,0.3567087978358674,0.2191420180807008,188,6.8,PAL,LeNet,0.7059969735052386,0.002884413072846448
189,0.5041802383190539,0.35155265103938715,189,6.8,PAL,LeNet,0.7059969735052386,0.0044954242608743955
190,0.5188678089874591,0.194750174750164,190,6.8,PAL,LeNet,0.7059969735052386,0.005498653098419604
191,0.5356676048764416,0.5871837295676596,191,6.8,PAL,LeNet,0.7059969735052386,0.006933773356430847
192,0.3478198029732843,0.50231216036892,192,6.8,PAL,LeNet,0.7059969735052386,0.008377745975847782
193,0.16635401573532338,0.484525202651729,193,6.8,PAL,LeNet,0.7059969735052386,0.0034651415573365672
194,0.33772198700300765,0.3075895765956981,194,6.8,PAL,LeNet,0.7059969735052386,0.0068299403094515335
195,0.4877783793327437,0.29399245764851245,195,6.8,PAL,LeNet,0.7059969735052386,0.00034604156183872583
196,0.5108243351199064,0.18614725137947727,196,6.8,PAL,LeNet,0.7059969735052386,0.003622238205879016
197,0.4057412945624821,0.3734120864687974,197,6.8,PAL,LeNet,0.7059969735052386,0.0005513391430453918
198,0.22724097332231785,0.4468925678085269,198,6.8,PAL,LeNet,0.7059969735052386,0.0025814016694971353
199,0.20344614281779344,0.2815831302430463,199,6.8,PAL,LeNet,0.7059969735052386,0.008806719468871226
0,0.5403891098951418,0.3620959866230048,0,6.8,PESMO,LeNet,0.29318763138966214,0.007263843769989037
1,0.3545867376902512,0.2653322412865215,1,6.8,PESMO,LeNet,0.4741643148650575,0.002460402757290584
2,0.5478383112586523,0.27643985107002816,2,6.8,PESMO,LeNet,0.4741643148650575,0.0005362760644030018
3,0.2116032232712682,0.52500124856482,3,6.8,PESMO,LeNet,0.5420813056898885,0.0016877976086089187
4,0.4156508698504624,0.4307950631069765,4,6.8,PESMO,LeNet,0.5420813056898885,0.006003001544731621
5,0.527877730702758,0.29948506372561445,5,6.8,PESMO,LeNet,0.5420813056898885,0.003323146772766019
6,0.2270882633824012,0.485989083420048,6,6.8,PESMO,LeNet,0.5470552972252928,0.004750284104142196
7,0.32317340953198825,0.5686300156344508,7,6.8,PESMO,LeNet,0.5470552972252928,0.005064397767898363
8,0.4538881666858251,0.5982608853959532,8,6.8,PESMO,LeNet,0.5470552972252928,0.0033832395690296326
9,0.5545700683038133,0.18391081879412827,9,6.8,PESMO,LeNet,0.5833228358846859,0.009255909151727722
10,0.24200603418275315,0.263331469865406,10,6.8,PESMO,LeNet,0.6087899075925591,0.004055394733234563
11,0.28812006208777663,0.4228504495043111,11,6.8,PESMO,LeNet,0.6087899075925591,0.00022226529378645998
12,0.3518420316565343,0.2380821757130565,12,6.8,PESMO,LeNet,0.6139086474227946,0.00238382366598763
13,0.5454172005554795,0.18103197461863088,13,6.8,PESMO,LeNet,0.6157131437328835,0.002375126717827677
14,0.5247971647071362,0.2362360618382305,14,6.8,PESMO,LeNet,0.6157512106671625,0.005937260484731238
15,0.3752466626791116,0.5751087240414893,15,6.8,PESMO,LeNet,0.6157512106671625,0.00851917911115722
16,0.45702220548108,0.19286488220158807,16,6.8,PESMO,LeNet,0.6197101261701075,0.004425705641844115
17,0.4576515622589068,0.5652469805185586,17,6.8,PESMO,LeNet,0.6197101261701075,0.00321814625740142
18,0.3242475489238253,0.4122759696697381,18,6.8,PESMO,LeNet,0.6197101261701075,0.008504217903422874
19,0.2305311861409741,0.4877153144121724,19,6.8,PESMO,LeNet,0.6197101261701075,0.006814093596718652
20,0.28340386076240937,0.2514125170924854,20,6.8,PESMO,LeNet,0.6205258374968596,0.005297857240502051
21,0.5173924312314493,0.18305109750766047,21,6.8,PESMO,LeNet,0.6208008665491027,0.004958970027206324
22,0.4375973035494613,0.4715980415143949,22,6.8,PESMO,LeNet,0.6208008665491027,0.006734551792159779
23,0.4876051450760534,0.2922178569595735,23,6.8,PESMO,LeNet,0.6208008665491027,0.009806192277585103
24,0.43911662851002703,0.354622403245639,24,6.8,PESMO,LeNet,0.6208008665491027,0.0053524715467262165
25,0.4261645615733531,0.1980028829850726,25,6.8,PESMO,LeNet,0.6220376190921764,0.009388871371968662
26,0.4933065008073676,0.20219917210432287,26,6.8,PESMO,LeNet,0.6220376190921764,0.0035240069142813946
27,0.24919958544128876,0.2680646475288103,27,6.8,PESMO,LeNet,0.6220376190921764,0.0026625638971409737
28,0.270732298690966,0.16704220818412194,28,6.8,PESMO,LeNet,0.6436342209376673,0.0038034275545515985
29,0.461196943656009,0.2950359181975502,29,6.8,PESMO,LeNet,0.6436342209376673,0.004433874418843498
30,0.35112790891861895,0.4561801309651686,30,6.8,PESMO,LeNet,0.6436342209376673,0.003701997543586311
31,0.391297632514096,0.5733172880606981,31,6.8,PESMO,LeNet,0.6436342209376673,0.00941768404878245
32,0.208075373490985,0.277491650907335,32,6.8,PESMO,LeNet,0.6531261348165697,0.001279275099634878
33,0.2744702397677665,0.21271389069424007,33,6.8,PESMO,LeNet,0.6531261348165697,0.0059486308738520175
34,0.40813522142704706,0.22925719785904455,34,6.8,PESMO,LeNet,0.6531261348165697,0.005951055911730682
35,0.190438468587716,0.38922866454754,35,6.8,PESMO,LeNet,0.6638982507775874,0.0036044112121531267
36,0.25828098939363464,0.3229701623562609,36,6.8,PESMO,LeNet,0.6638982507775874,0.005690152361774626
37,0.2358920874852007,0.3603077740960528,37,6.8,PESMO,LeNet,0.6638982507775874,0.004403261883964003
38,0.5592863530607348,0.21825655293682594,38,6.8,PESMO,LeNet,0.6638982507775874,0.0055609350639305635
39,0.4307942276215081,0.19900510290215867,39,6.8,PESMO,LeNet,0.6638982507775874,0.006575519748546313
40,0.3201128057553472,0.5005448481058459,40,6.8,PESMO,LeNet,0.6638982507775874,0.007095408901706755
41,0.3848931723515295,0.5479368243688516,41,6.8,PESMO,LeNet,0.6638982507775875,0.0039295789687225505
42,0.2641433646082117,0.417506948042818,42,6.8,PESMO,LeNet,0.6638982507775875,0.007194632986625279
43,0.2573074877050077,0.2888184943601404,43,6.8,PESMO,LeNet,0.6638982507775875,0.008034953476859143
44,0.4040454962768714,0.5947223905778901,44,6.8,PESMO,LeNet,0.6638982507775875,0.0019272227557488365
45,0.4280265423281181,0.24252639860581446,45,6.8,PESMO,LeNet,0.6638982507775875,0.007579841949190444
46,0.5342420838348355,0.33340877318357953,46,6.8,PESMO,LeNet,0.6638982507775875,0.004539236599417086
47,0.3845143769624012,0.18739238544106648,47,6.8,PESMO,LeNet,0.6638982507775875,0.009199791609773548
48,0.5445945106104322,0.2014352687847944,48,6.8,PESMO,LeNet,0.6638982507775875,0.00894693393983904
49,0.3778535047256514,0.22936930759500976,49,6.8,PESMO,LeNet,0.6638982507775875,0.004332714942392034
50,0.3508781319191441,0.285721896690028,50,6.8,PESMO,LeNet,0.6638982507775875,0.002918627573648632
51,0.4034761841669954,0.29470950062080525,51,6.8,PESMO,LeNet,0.6638982507775875,0.0021881884816145
52,0.35352549754504625,0.5663836605620101,52,6.8,PESMO,LeNet,0.6638982507775875,0.006107514189705968
53,0.4657037042040478,0.4735402748645894,53,6.8,PESMO,LeNet,0.6638982507775875,0.007824383411941402
54,0.20397122628222888,0.581605439303686,54,6.8,PESMO,LeNet,0.6638982507775875,0.0034727231710093
55,0.327544166161952,0.16096648291956694,55,6.8,PESMO,LeNet,0.6679839076765346,0.009966814254625011
56,0.4135907934714968,0.1871786066902167,56,6.8,PESMO,LeNet,0.6679839076765346,0.007323141579024596
57,0.4846280825990685,0.43678086589888254,57,6.8,PESMO,LeNet,0.6679839076765346,0.009267163805474255
58,0.5062620837345708,0.17688340576936742,58,6.8,PESMO,LeNet,0.6679839076765346,0.0010225824367397353
59,0.35145983727600266,0.33543913840092354,59,6.8,PESMO,LeNet,0.6679839076765346,0.0013154198210290002
60,0.2339960012899156,0.584621388800583,60,6.8,PESMO,LeNet,0.6679839076765346,0.006087736355151612
