,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
0,0.2292147026875345,0.17148668266033934,0,6.8,PAL,LeNet,0.3613941163670127,0.009162592653999217
1,0.4970246927154398,0.4442690765874162,1,6.8,PAL,LeNet,0.3613941163670127,0.00919994369932864
2,0.3242295273509173,0.5306784558345143,2,6.8,PAL,LeNet,0.3613941163670127,0.006671412900140755
3,0.2816180103297016,0.539935836268822,3,6.8,PAL,LeNet,0.3613941163670127,0.00841954416127565
4,0.3205058870364449,0.3337301387667062,4,6.8,PAL,LeNet,0.3613941163670127,0.0010439799161731467
5,0.3566849726288929,0.5504120708636295,5,6.8,PAL,LeNet,0.3613941163670127,0.007624744297826281
6,0.3084154566827895,0.4030932770418223,6,6.8,PAL,LeNet,0.3613941163670127,0.0005465359509183776
7,0.5255668124418913,0.4188665293459428,7,6.8,PAL,LeNet,0.3613941163670127,0.009420007115937153
8,0.2407254839989029,0.5743998497526709,8,6.8,PAL,LeNet,0.3613941163670127,0.0011917756712921212
9,0.3941881337720966,0.3536795237923255,9,6.8,PAL,LeNet,0.3613941163670127,0.006269509074516691
10,0.22158902750065865,0.5595566716878863,10,6.8,PAL,LeNet,0.35803543860707787,0.007405827704538244
11,0.5239242402268517,0.5402614271288579,11,6.8,PAL,LeNet,0.35803543860707787,0.0006737139019271099
12,0.4226840795245173,0.524429439607466,12,6.8,PAL,LeNet,0.35803543860707787,0.0023733287997542807
13,0.16906294776106284,0.5768169310176653,13,6.8,PAL,LeNet,0.3358072909812648,0.006113586141594185
14,0.3869496192137244,0.5534072358169955,14,6.8,PAL,LeNet,0.33580729098126494,0.005387334689760119
15,0.18942229354593695,0.17776525972719606,15,6.8,PAL,LeNet,0.3200596847399264,0.0039050094326558674
16,0.2816601894432832,0.5223579281384274,16,6.8,PAL,LeNet,0.3200596847399264,0.003133341883097015
17,0.2936122743301961,0.428030402609242,17,6.8,PAL,LeNet,0.3200596847399264,0.005184656134629579
18,0.5121836018782256,0.3101883162105943,18,6.8,PAL,LeNet,0.3200596847399264,0.0022023117538711337
19,0.24166691414715474,0.2966324666222097,19,6.8,PAL,LeNet,0.3200596847399265,0.0014607818255974103
20,0.5504259344641778,0.361970863034335,20,6.8,PAL,LeNet,0.3200596847399265,0.002943315979201404
21,0.2975635476580381,0.544939359045404,21,6.8,PAL,LeNet,0.3200596847399265,0.003970436230362774
22,0.5071912820693829,0.4874131405890788,22,6.8,PAL,LeNet,0.3200596847399265,0.00297548943366317
23,0.3753689552972925,0.5432324415596104,23,6.8,PAL,LeNet,0.3200596847399265,0.002051298071152825
24,0.5168410228892115,0.4040294583956986,24,6.8,PAL,LeNet,0.3200596847399265,0.00362549343459068
25,0.160438468587716,0.38922866454754,25,6.8,PAL,LeNet,0.31097292569538915,0.008131464932172797
26,0.22642890096990764,0.3640217287721153,26,6.8,PAL,LeNet,0.31097292569538915,0.003011191115574513
27,0.50054645539405,0.34022791581548856,27,6.8,PAL,LeNet,0.31097292569538915,0.0025087570810317693
28,0.15795346014449407,0.5831349335691659,28,6.8,PAL,LeNet,0.3099370124856242,0.009091970705376325
29,0.5382158557645638,0.5343419983558405,29,6.8,PAL,LeNet,0.3099370124856242,0.006778740897726223
30,0.4315237474154226,0.4647388041345559,30,6.8,PAL,LeNet,0.3099370124856242,0.0009600208122175847
31,0.5573848097231793,0.17097488023685692,31,6.8,PAL,LeNet,0.30971048095857046,0.006320995354627946
32,0.3983892564117537,0.4092598366538112,32,6.8,PAL,LeNet,0.30971048095857046,0.007485796095182246
33,0.28671750967401743,0.40617590301364986,33,6.8,PAL,LeNet,0.30971048095857046,0.006758205310756706
34,0.5146058604687274,0.4032673543680427,34,6.8,PAL,LeNet,0.30971048095857046,0.00892862649820455
35,0.17027264757734942,0.4600372182690601,35,6.8,PAL,LeNet,0.30971048095857046,0.0024521251894185116
36,0.5294307920735631,0.2687926486778287,36,6.8,PAL,LeNet,0.30971048095857046,0.0008803217788699414
37,0.18962791585131508,0.18479234480325207,37,6.8,PAL,LeNet,0.30971048095857046,0.008705331227195807
38,0.3217397716399434,0.2070431585249206,38,6.8,PAL,LeNet,0.30971048095857046,0.007152150897364415
