,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
44,0.4944979798865133,0.2583698833868869,44,6.8,FlexiBO+GP-Log,LeNet,0.35019539109946196,0.009172576787093868
45,0.4087205863486002,0.3539799727235076,45,0.0,FlexiBO+GP-Log,LeNet,0.35019539109946196,0.006205703464930886
46,0.2605006251998438,0.2841613233310038,46,0.0,FlexiBO+GP-Log,LeNet,0.35019539109946196,0.0014559408846722844
47,0.4358429423198895,0.2560704037914057,47,0.0,FlexiBO+GP-Log,LeNet,0.35019539109946196,0.005610906313794347
48,0.3827057388660288,0.3402888444456972,48,0.0,FlexiBO+GP-Log,LeNet,0.35019539109946196,0.0016209791470888958
49,0.29209568074798753,0.5025278018249526,49,0.0,FlexiBO+GP-Log,LeNet,0.35019539109946196,0.006290149597767545
50,0.4830785369283217,0.3481136011674724,50,0.0,FlexiBO+GP-Log,LeNet,0.35019539109946196,0.002156711474131976
51,0.3536766902279154,0.3394588080880485,51,6.8,FlexiBO+GP-Log,LeNet,0.35019539109946196,0.004467867848991795
52,0.2327099987964881,0.39398533886848863,52,6.8,FlexiBO+GP-Log,LeNet,0.35019539109946196,0.0019486963258282918
53,0.2708381917714892,0.4548801341880163,53,0.0,FlexiBO+GP-Log,LeNet,0.35019539109946196,0.009610592020268927
54,0.5069670600710511,0.19081283266319454,54,6.8,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.0014350850709692364
55,0.2923151677593484,0.5107671042658656,55,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.009035487625532536
56,0.5271109809487518,0.4850319822760998,56,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.00750183162438432
57,0.33147463039847314,0.33064428061630896,57,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.0036200976629093095
58,0.3563976340165177,0.5323640428951166,58,6.8,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.00439848471003239
59,0.5173391776949533,0.4042054855872156,59,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.004148606541500309
60,0.4173392488910374,0.4197103789811829,60,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.007047471957813432
61,0.4774236281486445,0.4144565106019405,61,6.8,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.004837403182148025
62,0.3346810928325792,0.5128527955253761,62,6.8,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.007650590772972214
63,0.3088756508098016,0.3859583275242925,63,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.008682517082231382
64,0.3254553480998229,0.2595976857092972,64,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.003285173376146824
65,0.4735445581929049,0.3686620660025566,65,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.006382038315917184
66,0.28332991592184764,0.5463511956530049,66,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.0049702691810357405
67,0.3679484936901086,0.3592834567842628,67,6.8,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.004857705473210127
68,0.3783592614283861,0.5726535187773594,68,6.8,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.003902012930910028
69,0.5174441049346307,0.2841178450490961,69,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,1.2717696873487672e-06
70,0.36703030562941774,0.4507020482630582,70,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.002761874853242494
71,0.2283952331798841,0.2318151542032493,71,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.009555783061957592
72,0.5135772913508767,0.20649493965202584,72,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.005639807428699133
73,0.5322370507353985,0.5597750654625989,73,6.8,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.004054044360722898
74,0.2776761242359414,0.2330364331125297,74,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.007750889816591376
75,0.5243458241294641,0.20693484176394675,75,6.8,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.00869565352106545
76,0.28753016380982604,0.33887820426101617,76,6.8,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.009381935329633408
77,0.4627581166003075,0.599652711270699,77,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.0006127882948577091
78,0.5147277125316869,0.5370536513051505,78,0.0,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.008214781813527654
79,0.2424617495158053,0.4953661275722687,79,6.8,FlexiBO+GP-Log,LeNet,0.3501670726320456,0.005032398690422822
80,0.33754416616195193,0.15966482919567002,80,6.8,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.0005947650201585797
81,0.5092651222510879,0.5785754807894619,81,0.0,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.004777379837262054
82,0.5508296068330943,0.2240875921061512,82,6.8,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.007430709524020346
83,0.4041373525484779,0.485564921358216,83,0.0,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.0025506547314011487
84,0.5338682705364888,0.2711518996858373,84,0.0,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.0038860687822764783
85,0.4000803552069734,0.2979881584818197,85,0.0,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.0034082328326549183
86,0.3783778546603488,0.5664035404363043,86,6.8,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.007854915462282413
87,0.23387368685392185,0.5338892821453652,87,0.0,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.0010054190484456282
88,0.4341966605883509,0.5686487845104808,88,0.0,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.004653413215987824
89,0.20668931781172045,0.3290263293970168,89,6.8,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.008806586954526106
90,0.23443911642844614,0.4249818874826201,90,6.8,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.0041734136534328885
91,0.2683373760543448,0.2390173145466191,91,0.0,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.009551612294056197
92,0.21043125270278587,0.3675309891237393,92,6.8,FlexiBO+GP-Log,LeNet,0.3346574525998456,0.0027853925195058917
93,0.2847591357405782,0.2479331158371303,93,0.0,FlexiBO+GP-Log,LeNet,0.3346574525998456,0.007343776854207835
94,0.4643029011294816,0.4517587588451855,94,0.0,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.004291482632233675
95,0.4401302793049043,0.2831531140061071,95,0.0,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.005327331391601107
96,0.3631603916816224,0.3955050074970625,96,0.0,FlexiBO+GP-Log,LeNet,0.3346574525998457,0.005802198795712427
97,0.22495686153350505,0.187042208184122,97,0.0,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.004885469931726559
98,0.3702386161823961,0.3531354768053055,98,0.0,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.007970693202230164
99,0.3769545705087884,0.18217307158871274,99,0.0,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.008205246410086806
100,0.4148065156226173,0.2431173759223862,100,0.0,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.0056527809583692004
101,0.305862244929982,0.2556539244200771,101,0.0,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.005266732341531814
102,0.22670081253305785,0.576617324659629,102,0.0,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.0025559628882163964
103,0.2197070695092084,0.24995892753187876,103,0.0,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.0003600419732422411
104,0.2106286423568325,0.3658687323159444,104,6.8,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.0012913435183408706
105,0.4573439893203522,0.33505429972852263,105,0.0,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.0005377313952813423
106,0.2939791043969493,0.3158385365826341,106,0.0,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.005909834864698233
107,0.4917013816561567,0.3713283673324639,107,0.0,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.0007923162074645218
108,0.5390988766547155,0.46778274953084104,108,0.0,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.009587732713819715
109,0.5162837467551427,0.4303721735525569,109,6.8,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.008875093937647169
110,0.4407970188844224,0.4323930707733967,110,6.8,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.006619132655279662
111,0.23345799929150304,0.5278272937866433,111,0.0,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.003535848210338003
112,0.2542627447289786,0.5079488249205986,112,0.0,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.003373811961172767
113,0.3597522394282866,0.4642022985753666,113,0.0,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.007031745809332126
114,0.4461000799073496,0.2228592506274181,114,6.8,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.0057434458804960665
115,0.3878907985434311,0.44140535574182105,115,6.8,FlexiBO+GP-Log,LeNet,0.33338352424821793,0.000915710446362078
116,0.238986265995637,0.18245523679233894,116,0.0,FlexiBO+GP-Log,LeNet,0.3329314419797208,0.0019061146468240754
117,0.361993466744908,0.21277738723488224,117,6.8,FlexiBO+GP-Log,LeNet,0.3329314419797208,0.007077720980961911
118,0.2196483813523012,0.3074358079298549,118,0.0,FlexiBO+GP-Log,LeNet,0.3329314419797208,0.009149632154789191
119,0.2131152,0.204022049651954,119,0.0,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.008972130976168956
120,0.4839397598184258,0.5007082070120052,120,6.8,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.006314389092504863
121,0.3259905945602565,0.5697624382799087,121,0.0,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.004794099918549346
122,0.21414155891685707,0.2229617353648357,122,0.0,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.008268720245881947
123,0.3885990843938045,0.5171394504180188,123,6.8,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.0060270550926269685
124,0.3433984185202849,0.30589183041513435,124,6.8,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.0012694455375353454
125,0.3073762041960803,0.23775967964758,125,6.8,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.007587590849850089
126,0.4043241758599613,0.4569797152433704,126,6.8,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.0033835190594484143
127,0.3473448810265686,0.2398379572846451,127,0.0,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.006747842004516687
128,0.3538534924593715,0.3200017971058122,128,6.8,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.009746167204678509
129,0.2586808578421235,0.303303417368451,129,0.0,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.009702857792815475
130,0.3640490401179953,0.4118890438766959,130,0.0,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.009309354369368679
131,0.4085447669142367,0.5408055833288744,131,0.0,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.003199932228436353
132,0.26750698498678344,0.3672475373835461,132,0.0,FlexiBO+GP-Log,LeNet,0.33283156807318937,0.003642573432902728
133,0.38530479104101867,0.5276857759540956,133,6.8,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.0058172466123894385
134,0.5085595893436377,0.26214863412511746,134,0.0,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.0017772994002151121
135,0.3399235262663153,0.16632240006258162,135,6.8,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.001003815291051411
136,0.2934897612792377,0.3814549356921541,136,0.0,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.009530897751750323
137,0.4543042901940086,0.5564067888686369,137,6.8,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.0028706763298316164
138,0.3724148667003301,0.2655840749546203,138,6.8,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.007499263831455121
139,0.3281605603829824,0.5702128378875472,139,0.0,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.0019394182625824164
140,0.44972880299648255,0.3475069004073981,140,0.0,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.0073594863943369036
141,0.5323734539560441,0.2489091953970388,141,0.0,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.0005519790685907922
142,0.2094933284270384,0.3249550304142952,142,6.8,FlexiBO+GP-Log,LeNet,0.3328315680731895,0.006280771377659819
143,0.201152,0.280014485172817,143,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.008715242154923716
144,0.3338480764012089,0.4992887448026774,144,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0022139884561387813
145,0.2617535870993037,0.5205027532401806,145,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0034058602167413355
146,0.3167760564019022,0.5953493251219143,146,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.008775120033526701
147,0.5571948635473291,0.287103093099349,147,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.009653661982394353
148,0.37470500773173,0.4960736126870633,148,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0019672307958050915
149,0.2977297460254987,0.2793271280506681,149,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.005325785478107763
150,0.4331173384608463,0.19860055533878,150,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0007948940728035092
151,0.4323583128068936,0.1858466346490319,151,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0007837149553235001
152,0.44014674992861424,0.4684590065625756,152,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0008333687641665167
153,0.3791393569052429,0.18205301824483605,153,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.000886933002686946
154,0.37814953538660817,0.5513843941606218,154,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.004931004280127716
155,0.5114397315986341,0.5116195116828213,155,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,4.0367236923913866e-05
156,0.5203818521703198,0.4103268690760501,156,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0033194213404325146
157,0.2646428086417717,0.5707297888294585,157,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.001657971745678174
158,0.5292706465152404,0.5972014575302133,158,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.00388009016773462
159,0.5294831854006368,0.4294352918163352,159,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.001993059601460884
160,0.3590212912149284,0.3847371626300341,160,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0024354481531833104
161,0.24194153372232255,0.5115866706312492,161,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.006337616582655206
162,0.21407337015559624,0.4615220904779211,162,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.005014078143942019
163,0.4102067065129829,0.3248906314306736,163,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.005291009888077002
164,0.4028341575196636,0.5699774170955859,164,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909067,0.0013846982747728754
165,0.5550774704886106,0.35840397860777296,165,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909067,0.0032491982018264852
166,0.29692880563493834,0.4325038188502561,166,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909067,0.007656683101231203
167,0.2872514034017506,0.2880899718203181,167,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909067,0.0029438276199323754
168,0.3025003709797682,0.23621985666342585,168,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909067,0.006064743616102433
169,0.27231377475426416,0.4343055821395334,169,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.008285980458791744
170,0.39711232509494254,0.5555799486073023,170,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.009470574736134232
171,0.40261411317576,0.4987215793966882,171,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.005669696570577221
172,0.5586618901621497,0.5614106848882382,172,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.002602197533980456
173,0.4198649391462115,0.2526189322877541,173,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.005197348113553061
174,0.3097455778110864,0.3714268173688565,174,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.00865578489473763
175,0.4196553590546425,0.3825997695430085,175,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0026029347994148957
176,0.3763135598357008,0.4775205746124592,176,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0021487455141414634
177,0.3721040752613738,0.18992251325117648,177,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.005860494587419295
178,0.4438936635439445,0.4728506305191836,178,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.002268498842835378
179,0.2773602444317338,0.5472560139357396,179,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0023816022272147774
180,0.4924386846103048,0.18732872852176746,180,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.006683175882802646
181,0.2313911214669327,0.2092209056490703,181,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.009160135169217577
182,0.535875795723515,0.3256730225632206,182,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909067,0.007198709124394559
183,0.20892262496130948,0.24139966575864835,183,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909067,0.00957923434226362
184,0.2347723864267975,0.4745155028829212,184,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.006000997925397217
185,0.3788494675963671,0.3435802020595945,185,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.008752685290230926
186,0.4025727002591295,0.4883845798159636,186,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.009014109747691377
187,0.3404537069601337,0.23160050255708736,187,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.00992194203256361
188,0.4012806102444924,0.4602764977941872,188,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.009695030092805758
189,0.4362556096308733,0.35230789968710385,189,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.007068252074602572
190,0.2930723047832724,0.4349928686485879,190,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.006279065864785564
191,0.2880660374436468,0.5808234101513378,191,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.007845271955448707
192,0.3000003855417198,0.4140645161311923,192,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0033713970579132627
193,0.28546150957088817,0.5354326187836194,193,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.008134318966922719
194,0.2078269567618912,0.5633779275954512,194,6.8,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.00885002112098203
195,0.44541814684400144,0.34198546019897164,195,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.002440942917613689
196,0.29378959575406244,0.2433882726063597,196,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.009520140393280394
197,0.3434078756191169,0.5750157020148247,197,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.007306069944131789
198,0.307191229546791,0.4789875819779678,198,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.004907836395074298
199,0.3891736698127432,0.5728257530960856,199,0.0,FlexiBO+GP-Log,LeNet,0.33251656648909056,0.0009432149015963198
0,0.38253041568474255,0.4999199535975013,0,0.0,FlexiBO+RF-Log,LeNet,0.6912157816234945,0.00529345764542102
1,0.2546840788104825,0.3791087954001324,1,6.8,FlexiBO+RF-Log,LeNet,0.5372398998851805,0.006634949698237604
2,0.4900118734783423,0.1975040711528029,2,6.8,FlexiBO+RF-Log,LeNet,0.44462364679880273,0.0022392211885857017
3,0.4147675619314343,0.5720531292048253,3,6.8,FlexiBO+RF-Log,LeNet,0.4446236467988026,0.0091724394614739
4,0.4738782915633718,0.30671951700678945,4,0.0,FlexiBO+RF-Log,LeNet,0.44345574844607805,0.0020136742802085252
5,0.3253103882685471,0.44766714076250935,5,0.0,FlexiBO+RF-Log,LeNet,0.44345574844607805,0.0033429323362332464
6,0.4152850275806888,0.5231385725494838,6,0.0,FlexiBO+RF-Log,LeNet,0.44345574844607805,0.007756823789051957
7,0.4838812080680954,0.525771523651309,7,0.0,FlexiBO+RF-Log,LeNet,0.44345574844607805,0.00759306987569155
8,0.4990355681175458,0.2186973887921013,8,0.0,FlexiBO+RF-Log,LeNet,0.44345574844607805,0.003958739182851017
9,0.256409619561801,0.244727397094918,9,0.0,FlexiBO+RF-Log,LeNet,0.41323184927024803,0.0011463356756381982
10,0.2604042350313992,0.5846104717243814,10,0.0,FlexiBO+RF-Log,LeNet,0.41323184927024803,0.0026436246230291584
11,0.3177721014985862,0.28332149718418936,11,0.0,FlexiBO+RF-Log,LeNet,0.41323184927024803,0.00047121600013927737
12,0.27165630234561644,0.4864184142339482,12,0.0,FlexiBO+RF-Log,LeNet,0.41323184927024803,0.005652144964127857
13,0.2612493805554654,0.5549202614595741,13,6.8,FlexiBO+RF-Log,LeNet,0.41323184927024803,0.003677161008367548
14,0.4998792264078318,0.3040520346781588,14,0.0,FlexiBO+RF-Log,LeNet,0.41323184927024814,0.0009656036875089914
15,0.2435496741860811,0.4941933748655589,15,0.0,FlexiBO+RF-Log,LeNet,0.4075999936442982,0.00414254588261407
16,0.26194332585736324,0.3629477428744594,16,6.8,FlexiBO+RF-Log,LeNet,0.4075999936442982,0.0001848012310501479
17,0.41871717864040797,0.2149448744672,17,0.0,FlexiBO+RF-Log,LeNet,0.4054766577820512,0.009206924693780507
18,0.3325157557541052,0.5257265498204475,18,0.0,FlexiBO+RF-Log,LeNet,0.4054766577820512,0.004875421819536334
19,0.44900841472838615,0.1765372634784166,19,0.0,FlexiBO+RF-Log,LeNet,0.3932089899241882,0.008551208065390116
20,0.44808408164145774,0.2899216826197,20,6.8,FlexiBO+RF-Log,LeNet,0.3932089899241882,0.0014908716255158283
21,0.30597499664118016,0.4248149324560547,21,0.0,FlexiBO+RF-Log,LeNet,0.3932089899241882,0.006820691290328682
22,0.33157828341602297,0.39814990991992094,22,6.8,FlexiBO+RF-Log,LeNet,0.3932089899241882,0.0022720547337377528
23,0.3353577816468896,0.4467468639897448,23,6.8,FlexiBO+RF-Log,LeNet,0.3932089899241882,0.004280118810847391
